거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"4,700",중개거래,1992,2021,	(154-4)	, 오류동,중구,12,8,42.38,대전 유성구,154-4,30140,12
"4,200",중개거래,1992,2021,	(154-4)	, 오류동,중구,12,21,42.38,대전 중구,154-4,30140,10
"6,500",중개거래,1992,2021,	(154-4)	, 오류동,중구,12,24,75.56,대전 중구,154-4,30140,11
"12,930",직거래,2021,2021,서대전역 코아루 써밋, 오류동,중구,12,31,27.45, ,170-5,30140,2
"22,451",직거래,2020,2021,이든 듀플렉스빌, 도마동,서구,12,15,59.66, ,172-25,30170,9
"4,500",중개거래,2005,2021,하이플러스, 탄방동,서구,12,1,23.73,대전 서구,743,30170,11
"4,550",중개거래,2005,2021,하이플러스, 탄방동,서구,12,6,23.73,대전 서구,743,30170,5
"115,000",중개거래,2007,2021,나비家(가) 아르누보팰리스, 탄방동,서구,12,13,251.07,대전 서구,707,30170,5
"101,000",중개거래,2007,2021,나비家(가) 아르누보팰리스, 탄방동,서구,12,20,208.17,대전 서구,707,30170,20
"7,500",중개거래,2000,2021,아너스빌, 둔산동,서구,12,3,46.41,대전 서구,1380-1,30170,19
"3,600",중개거래,1998,2021,	(1033)	, 둔산동,서구,12,3,23.91,대전 서구,1033,30170,13
"3,600",중개거래,1998,2021,	(1033)	, 둔산동,서구,12,3,23.91,대전 서구,1033,30170,13
"6,750",중개거래,2005,2021,넥서스밸리, 둔산동,서구,12,6,31.02,대전 서구,1369,30170,4
"3,500",중개거래,1998,2021,	(1033)	, 둔산동,서구,12,10,27,대전 서구,1033,30170,14
"5,500",직거래,2005,2021,넥서스밸리, 둔산동,서구,12,10,31.02, ,1369,30170,4
"4,100",중개거래,1998,2021,	(1033)	, 둔산동,서구,12,11,35.68,대전 서구,1033,30170,10
"6,000",중개거래,2004,2021,케이티 그랜드 뷰, 둔산동,서구,12,16,28.4,대전 서구,1293,30170,8
"33,000",중개거래,2005,2021,메트로팰리스, 둔산동,서구,12,23,108.68,대전 서구,1405,30170,8
"6,100",직거래,2005,2021,넥서스밸리, 둔산동,서구,12,24,26.85, ,1369,30170,5
"10,700",중개거래,2008,2021,매그놀리아, 둔산동,서구,12,25,36.98,대전 서구,939,30170,16
"7,000",직거래,2005,2021,넥서스밸리, 둔산동,서구,12,27,36.12, ,1369,30170,11
"17,400",중개거래,2005,2021,크레온오피스텔, 둔산동,서구,12,28,78.46,대전 서구,1423,30170,6
"4,300",중개거래,2000,2021,아너스빌, 둔산동,서구,12,30,28.5,대전 서구,1380-1,30170,14
"16,900",중개거래,2006,2021,대전 둔산지구 우림필유, 월평동,서구,12,2,67.8,대전 서구,244,30170,8
"12,800",직거래,2012,2021,갤러리빌 8차, 월평동,서구,12,6,39.59, ,509,30170,3
"9,000",중개거래,2006,2021,대전 둔산지구 우림필유, 월평동,서구,12,10,41.48,대전 서구,244,30170,12
"7,800",중개거래,1998,2021,엑스포오피스텔1차, 만년동,서구,12,1,53.28,대전 중구,381,30170,5
"5,200",직거래,2002,2021,	(386)	, 만년동,서구,12,8,36.22, ,386,30170,10
"13,200",중개거래,2014,2021,유성 푸르지오 시티, 봉명동,유성구,12,1,32.86,대전 유성구,536-5,30200,14
"2,000",중개거래,1992,2021,홍인오피스텔, 봉명동,유성구,12,2,24.75,대전 유성구,536-9,30200,13
"10,000",중개거래,2012,2021,봉명 정한 드리미아, 봉명동,유성구,12,3,52,대전 유성구,612-2,30200,3
"7,500",중개거래,2014,2021,유성 푸르지오 시티, 봉명동,유성구,12,4,23.99,대전 유성구,536-5,30200,8
"8,000",중개거래,2015,2021,스카이뷰로드, 봉명동,유성구,12,6,29.04,"대전 서구, 대전 유성구",607-3,30200,3
"2,900",중개거래,1992,2021,현대리조텔, 봉명동,유성구,12,6,26.8,대전 유성구,535-6,30200,8
"8,000",중개거래,2015,2021,스카이뷰로드, 봉명동,유성구,12,6,29.04,"대전 서구, 대전 유성구",607-3,30200,3
"3,800",중개거래,1992,2021,홍인오피스텔, 봉명동,유성구,12,10,33.53,대전 유성구,536-9,30200,11
"12,442",직거래,2020,2021,해나래, 봉명동,유성구,12,10,28.9, ,540-8,30200,5
"6,000",직거래,2013,2021,리베라 아이누리2 도시형생활주택, 봉명동,유성구,12,10,29.88, ,445-4,30200,4
"4,100",중개거래,2013,2021,좋은하루3차, 봉명동,유성구,12,16,24.27,대전 유성구,540-18,30200,4
"6,300",중개거래,2004,2021,샹그릴라 플러스빌, 봉명동,유성구,12,17,27.17,대전 유성구,604-2,30200,10
"10,500",중개거래,2012,2021,봉명 정한 드리미아, 봉명동,유성구,12,18,52,대전 유성구,612-2,30200,4
"4,300",중개거래,2013,2021,레자미3차 도시형생활주택, 봉명동,유성구,12,18,21.38,대전 유성구,447-6,30200,7
"12,222",직거래,2020,2021,해나래, 봉명동,유성구,12,19,28.9, ,540-8,30200,4
"2,000",중개거래,1992,2021,홍인오피스텔, 봉명동,유성구,12,20,24.75,대전 유성구,536-9,30200,13
"7,000",중개거래,2014,2021,유성 푸르지오 시티, 봉명동,유성구,12,21,24.06,대전 유성구,536-5,30200,14
"7,500",중개거래,2014,2021,유성 푸르지오 시티, 봉명동,유성구,12,21,24.06,대전 유성구,536-5,30200,28
"7,700",직거래,2015,2021,K-town, 봉명동,유성구,12,22,26.53, ,550-9,30200,6
"6,500",중개거래,1997,2021,대양오피스텔, 봉명동,유성구,12,24,64.66,대전 유성구,537-6,30200,7
"6,700",중개거래,1994,2021,한진리조트오피스텔, 봉명동,유성구,12,27,57.1,대전 유성구,535-5,30200,15
"3,850",중개거래,1994,2021,한진리조트오피스텔, 봉명동,유성구,12,29,38.61,대전 유성구,535-5,30200,20
"7,100",중개거래,2014,2021,유성 푸르지오 시티, 봉명동,유성구,12,29,23.99,대전 유성구,536-5,30200,5
"50,000",중개거래,2003,2021,넥스투빌, 장대동,유성구,12,24,28.19,"대전 서구, 대전 유성구",278-2,30200,7
"5,200",중개거래,2002,2021,	(885-1)	, 지족동,유성구,12,13,42.72,대전 유성구,885-1,30200,3
"16,900",중개거래,2018,2021,도룡KCC웰츠타워, 도룡동,유성구,12,8,26.17,대전 유성구,4-30,30200,7
"20,300",중개거래,2019,2021,도룡 하우스디, 도룡동,유성구,12,15,35.76,대전 유성구,4-9,30200,5
"25,000",중개거래,2019,2021,도룡 하우스디, 도룡동,유성구,12,16,39.25,대전 유성구,4-9,30200,7
"18,000",중개거래,2019,2021,도룡 하우스디, 도룡동,유성구,12,20,35.76,대전 유성구,4-9,30200,3
"22,400",중개거래,2018,2021,DTVan-S, 관평동,유성구,12,6,59.45,대전 유성구,940,30200,7
"13,800",중개거래,2018,2021,DTVan-S, 관평동,유성구,12,14,34.49,대전 유성구,940,30200,21
"10,500",중개거래,2019,2021,메종 드 세이, 관평동,유성구,12,16,25.17,대전 유성구,1343,30200,8
"9,700",직거래,2011,2021,DTVan 오피스텔, 관평동,유성구,12,20,43.18, ,1342,30200,6
"22,900",중개거래,2018,2021,DTVan-S, 관평동,유성구,12,21,59.45,대전 유성구,940,30200,7
"5,200",중개거래,2008,2021,(251-1), 중리동,대덕구,12,26,26.8,대전 대덕구,251-1,30230,6
"5,200",중개거래,2008,2021,(251-1), 중리동,대덕구,12,26,26.8,대전 대덕구,251-1,30230,6
"10,200",중개거래,2008,2021,(251-1), 중리동,대덕구,12,29,59.17,대전 대덕구,251-1,30230,5
"9,000",중개거래,2019,2021,학성동 파크 디아채, 학성동,중구,12,24,27.88,울산 중구,356,31110,15
"27,500",직거래,없음,2021,한동 리안느, 옥교동,중구,12,10,84.86, ,310-3,31110,8
"20,000",직거래,2013,2021,어반펠리체, 옥교동,중구,12,31,80.1, ,166,31110,3
"23,000",중개거래,2009,2021,마제스타워 울산, 우정동,중구,12,8,110.41,울산 중구,172,31110,3
"11,000",중개거래,2018,2021,타워더모스트 우정혁신도시, 우정동,중구,12,10,21.52,울산 중구,529,31110,9
"9,500",직거래,2016,2021,리더스오피스텔, 유곡동,중구,12,31,29.55, ,205,31110,5
"11,000",중개거래,2010,2021,삼환 나우빌  아파트 2단지, 남외동,중구,12,21,45.84,울산 중구,508-1,31110,5
"6,300",중개거래,2014,2021,반구 신동아파밀리에, 반구동,중구,12,16,26.08,울산 중구,448-3,31110,4
"7,900",중개거래,2014,2021,태화강 서희스타힐스, 무거동,남구,12,4,28.21,울산 남구,1593,31140,3
"22,445",직거래,2022,2021,아르떼 에코하임, 신정동,남구,12,4,63.89, ,1334-11,31140,3
"15,000",중개거래,2019,2021,휴먼블루드빌, 신정동,남구,12,6,39.76,울산 남구,643-1,31140,17
"11,300",직거래,2015,2021,태화강 리버테라스, 신정동,남구,12,8,25.36, ,4-8,31140,12
"16,892",직거래,2022,2021,아르떼 에코하임, 신정동,남구,12,9,41.19, ,1334-11,31140,20
"22,445",직거래,2022,2021,아르떼 에코하임, 신정동,남구,12,10,63.89, ,1334-11,31140,4
"11,500",중개거래,2014,2021,	(663-7)	, 신정동,남구,12,10,44.39,울산 남구,663-7,31140,11
"23,006",직거래,2022,2021,아르떼 에코하임, 신정동,남구,12,10,63.89, ,1334-11,31140,6
"10,000",직거래,2012,2021,대성오피스텔, 신정동,남구,12,10,47.42, ,699-4,31140,12
"30,000",중개거래,2018,2021,리더스파크, 신정동,남구,12,11,78.31,울산 남구,1110,31140,8
"11,000",중개거래,2018,2021,신정 오펠리움 플러스, 신정동,남구,12,13,31.77,울산 남구,684-1,31140,14
"18,900",직거래,2009,2021,극동 스타클래스, 신정동,남구,12,14,65.57, ,1875,31140,3
"21,100",중개거래,2017,2021,비발디칸, 신정동,남구,12,16,81.55,울산 남구,651-3,31140,6
"22,108",직거래,2022,2021,아르떼 에코하임, 신정동,남구,12,18,63.89, ,1334-11,31140,2
"19,300",중개거래,2018,2021,수아지오 시티, 신정동,남구,12,21,43.5,울산 남구,1323-50,31140,13
"15,000",중개거래,2018,2021,수아지오 시티, 신정동,남구,12,21,37.13,울산 남구,1323-50,31140,25
"13,500",직거래,2014,2021,	(663-7)	, 신정동,남구,12,23,46.94, ,663-7,31140,9
"9,500",직거래,2018,2021,신정 오펠리움 플러스, 신정동,남구,12,24,26.81, ,684-1,31140,20
"26,000",직거래,2020,2021,(881-10), 달동,남구,12,1,47.67, ,881-10,31140,10
"26,300",직거래,2020,2021,(881-10), 달동,남구,12,1,46.77, ,881-10,31140,15
"14,300",중개거래,2015,2021,울산센트럴자이, 달동,남구,12,15,33.27,울산 남구,1364-1,31140,13
"7,000",중개거래,2015,2021,(619-5), 달동,남구,12,24,28.14,울산 남구,619-5,31140,4
"9,600",직거래,2015,2021,(619-5), 달동,남구,12,30,32.48, ,619-5,31140,11
"12,400",중개거래,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,12,1,32.73,울산 남구,1612-2,31140,11
"12,000",중개거래,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,12,9,32.73,울산 남구,1612-2,31140,4
"13,300",직거래,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,12,15,32.73, ,1612-2,31140,8
"13,300",직거래,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,12,15,32.73, ,1612-2,31140,6
"12,000",중개거래,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,12,15,32.73,울산 남구,1612-2,31140,11
"12,500",중개거래,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,12,18,32.73,울산 남구,1612-2,31140,6
"7,000",중개거래,1997,2021,신한정자오피스텔, 구유동,북구,12,28,46.7,울산 북구,232,31200,4
"11,800",중개거래,1997,2021,신한정자오피스텔, 구유동,북구,12,30,63.16,울산 중구,232,31200,6
"5,700",직거래,1998,2021,서강프라자오피스텔, 신명동,북구,12,7,36.66, ,151-13,31200,7
"21,000",직거래,2017,2021,트리움오션뷰, 산하동,북구,12,15,57.38, ,975-8,31200,14
"24,300",중개거래,2018,2021,우성스마트시티뷰,삼남읍 교동리,울주군,12,25,84.96,울산 울주군,1678-1,31710,5
"23,000",중개거래,2018,2021,우성스마트시티뷰,삼남읍 교동리,울주군,12,28,85,울산 울주군,1678-1,31710,2
"21,800",중개거래,2019,2021,울산역 신도시 동문디이스트,삼남읍 교동리,울주군,12,29,62.96,울산 울주군,1678-3,31710,11
"19,000",중개거래,2019,2021,울산역 신도시 동문디이스트,삼남읍 교동리,울주군,12,29,62.96,울산 울주군,1678-3,31710,4
"22,400",중개거래,2019,2021,울산역 신도시 동문디이스트,삼남읍 교동리,울주군,12,30,62.96,울산 울주군,1678-3,31710,20
"20,810",직거래,2018,2021,금아드림팰리스,삼남읍 신화리,울주군,12,3,49.86, ,1609,31710,36
"24,490",직거래,2018,2021,금아드림팰리스,삼남읍 신화리,울주군,12,3,68.98, ,1609,31710,18
"20,000",직거래,2018,2021,금아드림팰리스,삼남읍 신화리,울주군,12,7,84.96, ,1609,31710,31
"21,000",중개거래,2021,2021,울산 태왕아너스 퍼스티안,삼남읍 신화리,울주군,12,15,57.59,울산 울주군,1611-2,31710,10
"9,837",직거래,2017,2021,(78-5),서생면 진하리,울주군,12,30,32.43, ,78-5,31710,15
"12,500",중개거래,2017,2021,펠리체타워1, 대평동,없음,12,21,32.48,세종시,687,36110,7
"13,000",중개거래,2013,2021,세진이너스빌, 나성동,없음,12,17,34.15,세종시,713,36110,6
"14,800",중개거래,2019,2021,어반아트리움, 나성동,없음,12,24,21.65,세종시,809,36110,9
"13,000",중개거래,2015,2021,더리치세종의아침, 나성동,없음,12,28,26.14,세종시,775,36110,7
"10,000",중개거래,2014,2021,2차푸르지오시티, 어진동,없음,12,3,23.24,세종시,648,36110,8
"9,700",중개거래,2014,2021,푸르지오시티, 어진동,없음,12,6,24.22,세종시,656,36110,14
"9,100",중개거래,2014,2021,2차푸르지오시티, 어진동,없음,12,17,21.92,세종시,648,36110,5
"9,400",중개거래,2014,2021,2차푸르지오시티, 어진동,없음,12,20,21.92,세종시,648,36110,12
"9,500",중개거래,2014,2021,세종한신휴시티, 도담동,없음,12,30,24.03,"서울 도봉구, 세종시",660,36110,4
"27,000",직거래,2021,2021,건우까사미2차, 파장동,수원장안구,12,1,62.33, ,580-2,41111,8
"28,400",직거래,2021,2021,건우까사미2차, 파장동,수원장안구,12,1,62.33, ,580-2,41111,6
"29,400",직거래,2021,2021,건우까사미2차, 파장동,수원장안구,12,5,61.19, ,580-2,41111,7
"28,400",직거래,2021,2021,건우까사미2차, 파장동,수원장안구,12,5,61.24, ,580-2,41111,4
"28,400",직거래,2021,2021,건우까사미2차, 파장동,수원장안구,12,15,61.24, ,580-2,41111,8
"30,400",직거래,2021,2021,건우까사미2차, 파장동,수원장안구,12,23,63.41, ,580-2,41111,10
"38,200",중개거래,2021,2021,화서역 파크 푸르지오, 정자동,수원장안구,12,6,49.14,"경기 수원장안구, 경기 수원팔달구",950,41111,14
"35,700",중개거래,2021,2021,화서역 파크 푸르지오, 정자동,수원장안구,12,14,49.14,경기 수원영통구,950,41111,13
"35,000",중개거래,2021,2021,화서역 파크 푸르지오, 정자동,수원장안구,12,20,49.14,"경기 수원영통구, 경기 용인기흥구",950,41111,8
"35,200",중개거래,2021,2021,화서역 파크 푸르지오, 정자동,수원장안구,12,21,49.14,경기 수원영통구,950,41111,13
"34,600",중개거래,2021,2021,화서역 파크 푸르지오, 정자동,수원장안구,12,30,49.14,경기 수원영통구,950,41111,5
"3,100",중개거래,1989,2021,율전미주타운, 율전동,수원장안구,12,14,20.25,경기 수원장안구,300,41111,5
"10,500",중개거래,2006,2021,수원로얄팰리스, 송죽동,수원장안구,12,10,29.09,경기 수원장안구,514,41111,3
"11,000",중개거래,2003,2021,일호골든타워, 조원동,수원장안구,12,5,34, ,894,41111,13
"28,000",중개거래,2015,2021,(1158-38), 세류동,수원권선구,12,20,78.31,경기 수원권선구,1158-38,41113,6
"11,900",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,21.11, ,948,41113,6
"15,450",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,10
"15,450",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,10
"15,400",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,9
"15,400",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,9
"15,400",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,9
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,8
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,8
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,8
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,7
"11,900",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,21.11, ,948,41113,6
"12,000",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,21.11, ,948,41113,8
"12,000",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,21.11, ,948,41113,8
"12,150",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,21.11, ,948,41113,10
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,7
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,7
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,7
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,7
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,7
"15,300",직거래,2020,2021,고색리치아노, 고색동,수원권선구,12,21,27.68, ,948,41113,7
"14,000",직거래,2018,2021,세종 헤르메스 오피스텔, 금곡동,수원권선구,12,6,22.88, ,1125-3,41113,8
"9,000",중개거래,2017,2021,세종타운721, 금곡동,수원권선구,12,10,25.72,경기 수원권선구,1118-1,41113,10
"24,000",중개거래,2019,2021,아주리센 테라스파크, 금곡동,수원권선구,12,11,48.25,경기 수원권선구,1115-1,41113,7
"21,000",중개거래,2019,2021,로얄팰리스3차, 금곡동,수원권선구,12,15,49.25,경기 수원권선구,1115-3,41113,4
