거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"54,500", ,2018,2021,기흥역 센트럴 푸르지오, 구갈동,용인기흥구,6,15,69.92, ,662,41463,25
"71,000", ,2017,2021,기흥역지웰푸르지오, 구갈동,용인기흥구,6,16,84.95, ,658,41463,13
"62,000", ,2018,2021,기흥역 파크 푸르지오, 구갈동,용인기흥구,6,21,84.52, ,663,41463,3
"13,000", ,2008,2021,강남 피아스, 구갈동,용인기흥구,6,26,47.61, ,596,41463,8
"6,200", ,2012,2021,샤프라임 오피스텔, 보라동,용인기흥구,6,14,19.59, ,575-1,41463,3
"5,400", ,2013,2021,희망의도시, 서천동,용인기흥구,6,24,13.62, ,283,41463,6
"28,000", ,2018,2021,삼익리베리움, 마북동,용인기흥구,6,28,65.46, ,502-54,41463,3
"9,200", ,2013,2021,파크리움, 중동,용인기흥구,6,8,27.25, ,845-7,41463,10
"12,500", ,2008,2021,골드프라자, 중동,용인기흥구,6,11,44, ,829,41463,7
"7,950", ,2009,2021,SH솔레치오 오피스텔, 중동,용인기흥구,6,19,28.3, ,844-2,41463,10
"10,000", ,2009,2021,동백 CIEL-VUE 오피스텔, 중동,용인기흥구,6,26,26.09, ,852-2,41463,8
"10,000", ,2009,2021,동백 CIEL-VUE 오피스텔, 중동,용인기흥구,6,29,26.09, ,852-2,41463,9
"13,000", ,2008,2021,골드프라자, 중동,용인기흥구,6,30,44, ,829,41463,9
"13,000", ,2008,2021,골드프라자, 중동,용인기흥구,6,30,44, ,829,41463,9
"32,500", ,없음,2021,미소 그랑쥬테, 상하동,용인기흥구,6,14,83.84, ,373,41463,9
"73,000", ,2008,2021,죽전 신세계 쉐덴, 보정동,용인기흥구,6,7,146.62, ,1179,41463,4
"6,500", ,2005,2021,	(1261-1)	, 보정동,용인기흥구,6,14,16.01, ,1261-1,41463,9
"73,500", ,2008,2021,죽전 신세계 쉐덴, 보정동,용인기흥구,6,16,138.19, ,1179,41463,4
"13,000", ,2008,2021,로얄캠퍼빌, 보정동,용인기흥구,6,25,29.77, ,1266-5,41463,2
"27,000", ,2017,2021,e편한세상 수지, 풍덕천동,용인수지구,6,4,31.94, ,1209,41465,10
"9,200", ,2009,2021,모닝파크오피스텔, 죽전동,용인수지구,6,21,22.42, ,1185-1,41465,5
"40,000", ,2019,2021,죽전 정다움, 죽전동,용인수지구,6,25,66.22, ,472-6,41465,9
"10,500", ,2009,2021,모닝파크오피스텔, 죽전동,용인수지구,6,26,22.11, ,1185-1,41465,7
"16,700", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,1,24.96, ,899,41465,12
"16,800", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,2,24.96, ,899,41465,8
"16,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,3,24.96, ,899,41465,19
"15,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,5,23.68, ,899,41465,19
"15,950", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,15,23.68, ,899,41465,5
"16,200", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,16,23.68, ,899,41465,17
"16,200", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,18,24.96, ,899,41465,17
"15,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,22,23.68, ,899,41465,3
"16,600", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,26,23.68, ,899,41465,25
"16,900", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,26,24.96, ,899,41465,21
"15,400", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,6,26,23.52, ,899,41465,26
"32,148", ,2019,2021,성복역 롯데캐슬 골드타운, 성복동,용인수지구,6,11,30.89, ,789,41465,10
"11,500", ,2012,2021,광교 티타워, 상현동,용인수지구,6,2,24.58, ,1117-1,41465,7
"15,100", ,2012,2021,엘리치안, 상현동,용인수지구,6,2,30.54, ,1133,41465,4
"12,500", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,6,2,22.85, ,1116,41465,6
"12,400", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,6,3,25.14, ,1116-1,41465,6
"12,500", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,6,4,25.73, ,1117-5,41465,8
"13,000", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,6,5,25.73, ,1117-5,41465,5
"12,850", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,6,7,25.55, ,1116,41465,10
"13,200", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,6,8,24.61, ,1117-5,41465,7
"13,500", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,6,9,25.73, ,1117-5,41465,6
"14,800", ,2013,2021,광교푸르지오시티3단지, 상현동,용인수지구,6,10,27.83, ,1132-3,41465,8
"14,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,6,11,25.53, ,1116-3,41465,7
"13,000", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,6,11,25.21, ,1117-5,41465,4
"9,500", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,6,11,17.1, ,1118,41465,6
"14,000", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,6,12,28.56, ,1132-1,41465,4
"18,500", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,6,12,33.8, ,1133-2,41465,9
"12,800", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,6,12,30.65, ,1116-1,41465,7
"14,400", ,2013,2021,광교푸르지오시티3단지, 상현동,용인수지구,6,12,29.6, ,1132-3,41465,9
"14,500", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,6,14,26.5, ,1132-1,41465,10
"13,000", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,6,15,24.61, ,1117-5,41465,4
"12,300", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,6,15,28.56, ,1116-1,41465,4
"9,800", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,6,18,16.2, ,1118,41465,7
"13,500", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,6,18,24.57, ,1116-3,41465,5
"12,700", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,6,19,25.53, ,1116-3,41465,5
"10,300", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,6,21,16.2, ,1118,41465,5
"50,000", ,2016,2021,광교 지웰홈스, 상현동,용인수지구,6,22,84.73, ,1137,41465,4
"13,900", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,6,24,28.56, ,1116-1,41465,6
"13,500", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,6,24,28.56, ,1116-1,41465,6
"11,500", ,2012,2021,광교 티타워, 상현동,용인수지구,6,24,26.73, ,1117-1,41465,9
"14,000", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,6,24,25.14, ,1132-1,41465,7
"13,700", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,6,24,25.14, ,1132-1,41465,9
"13,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,6,24,25.53, ,1116-3,41465,9
"13,800", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,6,26,25.73, ,1117-5,41465,4
"12,300", ,2012,2021,킴앤코 시티하임I, 상현동,용인수지구,6,28,26.5, ,1131-1,41465,7
"12,000", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,6,29,23.96, ,1117-8,41465,5
"11,500", ,2021,2021,이든시티, 야당동,파주시,6,2,21.17, ,1050-1,41480,6
"14,895", ,2019,2021,유은타워5, 야당동,파주시,6,25,25.36, ,1085,41480,9
"10,000", ,2019,2021,엠버418오피스텔, 와동동,파주시,6,4,19.67, ,1454,41480,22
"10,500", ,2019,2021,엠버418오피스텔, 와동동,파주시,6,13,19.67, ,1454,41480,25
"15,500", ,2019,2021,엠버418오피스텔, 와동동,파주시,6,21,27.31, ,1454,41480,15
"5,100", ,2012,2021,기가타운빌,문산읍 내포리,파주시,6,12,33.12, ,1634-2,41480,3
"4,250", ,2003,2021,네오빌 오피스텔, 창전동,이천시,6,4,23.4, ,470-11,41500,2
"8,000", ,2017,2021,가온오피스텔, 창전동,이천시,6,20,21.02, ,149-2,41500,4
"13,300", ,2019,2021,센트럴시티 오피스텔, 중리동,이천시,6,11,59.78, ,465-7,41500,14
"13,400", ,2019,2021,센트럴시티 오피스텔, 중리동,이천시,6,11,59.78, ,465-7,41500,16
"13,000", ,2019,2021,센트럴시티 오피스텔, 중리동,이천시,6,18,59.78, ,465-7,41500,11
"15,000", ,없음,2021,1동, 중리동,이천시,6,28,44.72, ,313-5,41500,4
"26,032", ,2019,2021,양우내안애 클래스568, 안흥동,이천시,6,8,46.06, ,475,41500,29
"26,032", ,2019,2021,양우내안애 클래스568, 안흥동,이천시,6,26,46.06, ,475,41500,29
"12,800", ,2019,2021,이천 클래시아 테라스파크,부발읍 아미리,이천시,6,2,24.79, ,671,41500,7
"14,100", ,2019,2021,이천 클래시아 테라스파크,부발읍 아미리,이천시,6,23,26.65, ,671,41500,4
"1,200", ,2000,2021,	(100-31)	,공도읍 마정리,안성시,6,5,25.92, ,100-31,41550,7
"1,000", ,1999,2021,대명오피스텔,공도읍 마정리,안성시,6,11,24.42, ,45-11,41550,5
"14,500", ,2020,2021,한강메트로자이1단지, 걸포동,김포시,6,5,24.12, ,1595,41570,10
"13,300", ,2020,2021,한강메트로자이1단지, 걸포동,김포시,6,20,24.12, ,1595,41570,21
"9,300", ,2018,2021,김포한강 운양역 헤리움 리버테라스, 운양동,김포시,6,4,21.68, ,1296-7,41570,5
"5,900", ,2013,2021,한강베네치아, 운양동,김포시,6,10,26.7, ,1297-1,41570,5
"10,200", ,2017,2021,리앤포레Ⅱ, 운양동,김포시,6,11,36.6, ,1296-1,41570,3
"21,700", ,2018,2021,라비드퐁네프, 운양동,김포시,6,23,45.75, ,1340-1,41570,6
"12,000", ,2018,2021,김포한강 운양역 헤리움 리버테라스, 운양동,김포시,6,24,21.68, ,1296-7,41570,10
"5,800", ,2013,2021,한강베네치아, 운양동,김포시,6,25,26.7, ,1297-1,41570,4
"5,500", ,2013,2021,한강베네치아, 운양동,김포시,6,30,26.7, ,1297-1,41570,4
"10,000", ,2018,2021,(2025-3), 장기동,김포시,6,15,19.84, ,2025-3,41570,5
"8,900", ,2003,2021,제이펠리스, 사우동,김포시,6,16,37.41, ,878,41570,3
"7,700", ,2002,2021,김포아트프라자, 사우동,김포시,6,19,41.13, ,928,41570,6
"7,700", ,2002,2021,김포아트프라자, 사우동,김포시,6,25,39.2, ,928,41570,5
"10,500", ,2018,2021,e편한세상 시티 한강신도시, 구래동,김포시,6,30,23.78, ,6882-1,41570,17
"14,200", ,2020,2021,병점역 써밋프라움, 병점동,화성시,6,1,24.12, ,376-11,41590,19
"25,100", ,2020,2021,병점역 써밋프라움, 병점동,화성시,6,4,45.17, ,376-11,41590,20
"24,900", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,4,59.87, ,871,41590,9
"12,000", ,2020,2021,병점역 써밋프라움, 병점동,화성시,6,4,24.12, ,376-11,41590,11
"15,300", ,2016,2021,(431-4), 병점동,화성시,6,7,56.12, ,431-4,41590,4
"25,000", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,8,59.87, ,871,41590,8
"23,000", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,9,59.87, ,871,41590,11
"17,000", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,11,45.07, ,871,41590,5
"22,000", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,11,59.91, ,871,41590,4
"18,000", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,14,45.07, ,871,41590,6
"22,500", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,18,59.87, ,871,41590,3
"17,900", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,23,45.07, ,871,41590,12
"23,000", ,2020,2021,병점역 써밋프라움, 병점동,화성시,6,24,41.85, ,376-11,41590,13
"24,950", ,2013,2021,병점역 효성 해링턴 플레이스, 병점동,화성시,6,24,59.91, ,871,41590,7
"23,980", ,2020,2021,병점역 써밋프라움, 병점동,화성시,6,29,41.85, ,376-11,41590,12
"12,500", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,1,31.39, ,1065-3,41590,8
"12,500", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,1,31.43, ,1065-3,41590,17
"6,000", ,2011,2021,이너매스골드, 능동,화성시,6,3,21.36, ,1052-4,41590,15
"6,000", ,2011,2021,이너매스골드, 능동,화성시,6,3,21.36, ,1052-4,41590,15
"12,200", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,3,32.06, ,1065-3,41590,7
"6,000", ,2008,2021,이너매스, 능동,화성시,6,4,23.07, ,1064-5,41590,9
"12,800", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,4,31.8, ,1065-3,41590,12
"11,900", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,4,32.06, ,1065-3,41590,14
"12,500", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,4,32.06, ,1065-3,41590,6
"7,500", ,2014,2021,동탄 퍼스트빌스타, 능동,화성시,6,5,20.15, ,1065-2,41590,17
"12,500", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,8,32.82, ,1065-3,41590,17
"5,250", ,2011,2021,이너매스골드, 능동,화성시,6,9,20.1, ,1052-4,41590,2
"14,900", ,2014,2021,동탄 퍼스트빌스타, 능동,화성시,6,10,37.83, ,1065-2,41590,7
"12,700", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,11,31.39, ,1065-3,41590,20
"13,000", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,12,32.06, ,1065-3,41590,8
"10,400", ,2017,2021,동탄 헤리움, 능동,화성시,6,12,20.96, ,1065-1,41590,11
"10,300", ,2017,2021,동탄 헤리움, 능동,화성시,6,15,20.96, ,1065-1,41590,7
"12,500", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,15,32.06, ,1065-3,41590,12
"8,500", ,2014,2021,동탄 퍼스트빌스타, 능동,화성시,6,15,20.15, ,1065-2,41590,10
"8,500", ,2014,2021,동탄 퍼스트빌스타, 능동,화성시,6,15,20.15, ,1065-2,41590,6
"12,000", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,17,32.06, ,1065-3,41590,4
"12,500", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,21,32.82, ,1065-3,41590,11
"7,150", ,2013,2021,동탄아르젠3차, 능동,화성시,6,21,22.23, ,1066-3,41590,3
"9,100", ,2017,2021,동탄 헤리움, 능동,화성시,6,22,20.96, ,1065-1,41590,7
"9,100", ,2017,2021,동탄 헤리움, 능동,화성시,6,22,20.96, ,1065-1,41590,7
"7,400", ,2014,2021,동탄 퍼스트빌스타, 능동,화성시,6,22,20.15, ,1065-2,41590,8
"7,200", ,2014,2021,동탄 퍼스트빌스타, 능동,화성시,6,22,20.15, ,1065-2,41590,5
"5,800", ,2011,2021,이너매스골드, 능동,화성시,6,24,20.1, ,1052-4,41590,13
"13,300", ,2017,2021,동탄 헤리움, 능동,화성시,6,24,25.77, ,1065-1,41590,6
"7,000", ,2014,2021,동탄 퍼스트빌스타, 능동,화성시,6,25,20.15, ,1065-2,41590,7
"12,600", ,2013,2021,동탄 푸르지오 시티, 능동,화성시,6,26,32.06, ,1065-3,41590,20
"6,850", ,2012,2021,동탄ARZEN오피스텔, 능동,화성시,6,28,23.41, ,1066-1,41590,5
"7,700", ,2014,2021,동탄 퍼스트빌스타, 능동,화성시,6,29,20.15, ,1065-2,41590,10
"5,300", ,2011,2021,이너매스골드, 능동,화성시,6,30,20.1, ,1052-4,41590,2
"5,300", ,2011,2021,이너매스골드, 능동,화성시,6,30,19.96, ,1052-4,41590,8
"3,800", ,2003,2021,	(100-9)	, 송산동,화성시,6,25,32.8, ,100-9,41590,6
"18,500", ,2010,2021,동탄파라곤, 반송동,화성시,6,3,42.93, ,93-3,41590,3
"7,300", ,2014,2021,(주)반석프라자, 반송동,화성시,6,4,21.96, ,42-2,41590,6
"35,000", ,2009,2021,동탄 위버폴리스, 반송동,화성시,6,7,111.2, ,93-1,41590,5
"25,000", ,2011,2021,동탄 지웰 에스테이트, 반송동,화성시,6,7,49.47, ,93-10,41590,8
"10,300", ,2011,2021,트라이엄프 동탄, 반송동,화성시,6,8,28.52, ,93-7,41590,16
"17,000", ,2010,2021,마젤란오피스텔, 반송동,화성시,6,11,45.03, ,92-2,41590,23
"14,400", ,2010,2021,동탄현대하이페리온, 반송동,화성시,6,12,36.34, ,93-9,41590,5
"21,000", ,2011,2021,센트럴시티 오피스텔, 반송동,화성시,6,15,42.75, ,92-3,41590,14
"25,800", ,2009,2021,동탄 위버폴리스, 반송동,화성시,6,16,74.16, ,93-1,41590,5
"14,000", ,2010,2021,마젤란오피스텔, 반송동,화성시,6,17,29.09, ,92-2,41590,4
"14,500", ,2012,2021,삼성스마트쉐르빌, 반송동,화성시,6,18,29.11, ,90-1,41590,18
"19,000", ,2011,2021,센트럴시티 오피스텔, 반송동,화성시,6,18,39.85, ,92-3,41590,17
"19,200", ,2010,2021,동탄파라곤II, 반송동,화성시,6,24,47.98, ,106-1,41590,4
"27,000", ,2011,2021,동탄 지웰 에스테이트, 반송동,화성시,6,25,49.26, ,93-10,41590,29
"23,500", ,2009,2021,동탄 위버폴리스, 반송동,화성시,6,26,68.45, ,93-1,41590,5
"14,500", ,2012,2021,삼성스마트쉐르빌, 반송동,화성시,6,28,29.11, ,90-1,41590,12
"20,500", ,2010,2021,동탄 동일하이빌 오피스텔, 반송동,화성시,6,28,49.79, ,106-6,41590,17
"14,400", ,2010,2021,동탄 동일하이빌 오피스텔, 반송동,화성시,6,29,35.38, ,106-6,41590,18
"17,000", ,2011,2021,동탄 지웰 에스테이트, 반송동,화성시,6,29,35.87, ,93-10,41590,23
"18,000", ,2011,2021,센트럴시티 오피스텔, 반송동,화성시,6,29,38.62, ,92-3,41590,11
"17,500", ,2012,2021,삼성스마트쉐르빌, 반송동,화성시,6,29,36.54, ,90-1,41590,11
"14,500", ,2012,2021,삼성스마트쉐르빌, 반송동,화성시,6,29,28.52, ,90-1,41590,20
"17,500", ,2012,2021,삼성스마트쉐르빌, 반송동,화성시,6,29,36.54, ,90-1,41590,10
"6,000", ,2012,2021,석진블루체 오피스텔, 석우동,화성시,6,5,21.63, ,33-2,41590,7
"8,100", ,2011,2021,리치안오피스텔, 석우동,화성시,6,8,24.9, ,32-3,41590,11
"8,050", ,2013,2021,동탄우미쁘띠린 오피스텔, 석우동,화성시,6,10,23.29, ,33-1,41590,3
"12,900", ,2011,2021,동탄 삼성쉐르빌, 석우동,화성시,6,12,36.71, ,36-1,41590,9
"6,700", ,2012,2021,석진블루체 오피스텔, 석우동,화성시,6,12,25.52, ,33-2,41590,5
"7,500", ,2013,2021,세비앙오피스텔, 석우동,화성시,6,17,21.72, ,32-5,41590,4
"7,500", ,2008,2021,석진 파아란오피스텔, 석우동,화성시,6,23,28.14, ,31-6,41590,7
"13,000", ,2011,2021,동탄 삼성쉐르빌, 석우동,화성시,6,27,36.71, ,36-1,41590,10
"5,600", ,2008,2021,석진 파아란오피스텔, 석우동,화성시,6,30,30.49, ,31-6,41590,4
"16,500", ,2019,2021,동탄역 푸르지오시티, 오산동,화성시,6,3,22.26, ,1088-1,41590,14
"12,800", ,2017,2021,동탄역 리치안, 오산동,화성시,6,7,22.72, ,969-2,41590,7
"12,800", ,2017,2021,동탄역 리치안, 오산동,화성시,6,7,22.72, ,969-2,41590,7
"12,000", ,없음,2021,로얄클래스, 오산동,화성시,6,12,20.02, ,968-3,41590,9
"16,000", ,2018,2021,동탄역린스트라우스, 오산동,화성시,6,16,23.43, ,1020,41590,8
"12,500", ,없음,2021,동탄역리코빌, 오산동,화성시,6,19,19.97, ,968-4,41590,7
"47,000", ,2019,2021,동탄역 반도유보라 아이비파크 7.0, 오산동,화성시,6,19,56.25, ,971,41590,4
"11,800", ,2017,2021,GTX광장프라자, 오산동,화성시,6,24,19.06, ,969-5,41590,7
"39,500", ,2018,2021,동탄역린스트라우스, 오산동,화성시,6,26,49.63, ,1020,41590,4
"13,000", ,2019,2021,우평라비엔파크, 오산동,화성시,6,26,17.67, ,982-2,41590,8
"16,100", ,2018,2021,동탄역린스트라우스, 오산동,화성시,6,29,23.6, ,1020,41590,16
"42,000", ,2018,2021,동탄역시범반도유보라아이비파크4.0, 청계동,화성시,6,12,59.7, ,536,41590,16
"10,000", ,2016,2021,스마트리움오피스텔, 영천동,화성시,6,16,19.46, ,679-2,41590,3
"28,700", ,2020,2021,힐스테이트 동탄역, 영천동,화성시,6,18,42.24, ,833,41590,21
"11,000", ,2016,2021,(679-7), 영천동,화성시,6,25,17.75, ,679-7,41590,3
"29,230", ,2020,2021,동탄2신도시 4차 동원로얄듀크포레, 영천동,화성시,6,26,49.06, ,859-1,41590,2
"11,396", ,2018,2021,브리즈힐 오피스텔, 영천동,화성시,6,30,16.77, ,679-8,41590,5
"2,800", ,2004,2021,(127-16),향남읍 발안리,화성시,6,3,19.8, ,127-16,41590,6
"6,429", ,2016,2021,(2075-18),남양읍 남양리,화성시,6,3,26.82, ,2075-18,41590,4
"6,429", ,2016,2021,(2075-18),남양읍 남양리,화성시,6,3,26.82, ,2075-18,41590,4
"13,000", ,2016,2021,(2075-18),남양읍 남양리,화성시,6,3,26.82, ,2075-18,41590,3
"6,429", ,2016,2021,(2075-18),남양읍 남양리,화성시,6,3,26.82, ,2075-18,41590,2
"10,429", ,2016,2021,(2075-18),남양읍 남양리,화성시,6,3,54.72, ,2075-18,41590,6
"23,000", ,2016,2021,(2075-18),남양읍 남양리,화성시,6,9,54.72, ,2075-18,41590,6
"5,200", ,2003,2021,아이리스오피스텔,남양읍 남양리,화성시,6,11,26.64, ,1748,41590,8
