거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,700", ,2004,2021,일산쌍용플래티넘오피스텔, 장항동,고양일산동구,7,9,39.93, ,727-1,41285,9
"12,600", ,2004,2021,일산쌍용플래티넘오피스텔, 장항동,고양일산동구,7,10,39.93, ,727-1,41285,11
"14,000", ,2004,2021,코오롱레이크폴리스-lll, 장항동,고양일산동구,7,12,41.97, ,744,41285,3
"30,400", ,2000,2021,일산마이다스 오피스텔, 장항동,고양일산동구,7,13,104.52, ,775-1,41285,10
"26,500", ,2005,2021,우림로데오스위트, 장항동,고양일산동구,7,13,70.74, ,771-1,41285,11
"42,500", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,7,13,108.04, ,869,41285,7
"15,500", ,2000,2021,호수그린오피스텔, 장항동,고양일산동구,7,14,45.63, ,752-1,41285,5
"10,000", ,2004,2021,우인아크리움빌II, 장항동,고양일산동구,7,14,35.99, ,746,41285,10
"17,000", ,1999,2021,청원레이크빌, 장항동,고양일산동구,7,15,44.69, ,753,41285,3
"16,200", ,2020,2021,트루엘파크 스테이, 장항동,고양일산동구,7,15,24, ,756-5,41285,6
"13,500", ,2002,2021,삼성라끄빌, 장항동,고양일산동구,7,16,46.83, ,751,41285,10
"48,000", ,1999,2021,청원레이크빌, 장항동,고양일산동구,7,17,109.4, ,753,41285,6
"14,500", ,1999,2021,청원레이크빌, 장항동,고양일산동구,7,19,40.6, ,753,41285,13
"12,200", ,2017,2021,웨스턴853, 장항동,고양일산동구,7,19,24.01, ,853-1,41285,9
"10,900", ,2000,2021,호수그린오피스텔, 장항동,고양일산동구,7,19,43.68, ,752-1,41285,10
"85,800", ,2018,2021,한류월드 시티프라디움 레이크, 장항동,고양일산동구,7,20,84.87, ,1782,41285,23
"35,000", ,2003,2021,코오롱 레이크 폴리스ll, 장항동,고양일산동구,7,20,95.07, ,749,41285,9
"10,400", ,2002,2021,삼성라끄빌, 장항동,고양일산동구,7,21,41.6, ,751,41285,6
"8,500", ,2004,2021,우림보보카운티Ⅱ, 장항동,고양일산동구,7,21,29.43, ,776-2,41285,7
"11,500", ,2002,2021,삼성라끄빌, 장항동,고양일산동구,7,22,41.6, ,751,41285,4
"9,500", ,2003,2021,양우로데오시티, 장항동,고양일산동구,7,22,32.99, ,730-1,41285,5
"16,300", ,2003,2021,삼라 마이다스빌, 장항동,고양일산동구,7,23,53.96, ,759-1,41285,6
"7,450", ,2003,2021,일산 우림보보카운티 I, 장항동,고양일산동구,7,23,21.96, ,778,41285,8
"25,900", ,2004,2021,코오롱레이크폴리스-lll, 장항동,고양일산동구,7,23,69.53, ,744,41285,4
"26,000", ,2004,2021,코오롱레이크폴리스-lll, 장항동,고양일산동구,7,23,69.53, ,745,41285,5
"26,000", ,2002,2021,삼성라끄빌, 장항동,고양일산동구,7,24,93.66, ,751,41285,5
"14,000", ,2003,2021,청원레이크빌-2, 장항동,고양일산동구,7,24,41.19, ,727-2,41285,12
"20,500", ,2004,2021,코오롱레이크폴리스-lll, 장항동,고양일산동구,7,26,58.18, ,744,41285,8
"15,250", ,2004,2021,중앙 하이츠빌, 장항동,고양일산동구,7,26,36.75, ,754,41285,13
"7,300", ,2004,2021,우림보보카운티Ⅱ, 장항동,고양일산동구,7,26,27.15, ,776-2,41285,7
"22,000", ,2003,2021,한라밀라트, 장항동,고양일산동구,7,26,65.62, ,742-1,41285,5
"15,000", ,2004,2021,코오롱레이크폴리스-lll, 장항동,고양일산동구,7,27,41.97, ,744,41285,4
"10,100", ,2002,2021,로스텔, 장항동,고양일산동구,7,27,39.7, ,890-3,41285,9
"42,700", ,2005,2021,우림로데오스위트, 장항동,고양일산동구,7,27,112.62, ,771-1,41285,12
"15,500", ,2000,2021,호수그린오피스텔, 장항동,고양일산동구,7,28,44.85, ,752-1,41285,9
"21,000", ,2003,2021,한라 밀라트 C동, 장항동,고양일산동구,7,28,65.62, ,760-1,41285,8
"9,300", ,2002,2021,동양메이저타워, 장항동,고양일산동구,7,30,36.36, ,849,41285,8
"34,800", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,7,31,77.84, ,869,41285,10
"22,000", ,2003,2021,한라밀라트, 장항동,고양일산동구,7,31,65.62, ,742-1,41285,3
"11,000", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,7,1,28.55, ,1320,41285,3
"11,500", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,7,1,28.2, ,1319,41285,9
"14,000", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,7,1,45.27, ,1309-1,41285,2
"12,000", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,7,5,36.85, ,1300,41285,5
"54,500", ,2002,2021,밀레니엄리젠시, 백석동,고양일산동구,7,5,159.16, ,1329,41285,8
"12,500", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,7,5,36.28, ,1300,41285,4
"12,000", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,7,5,35.14, ,1300,41285,2
"12,200", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,7,5,34, ,1300,41285,2
"15,750", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,7,5,48.11, ,1330,41285,11
"10,700", ,2005,2021,백석 우림보보카운티, 백석동,고양일산동구,7,5,34.26, ,1309,41285,12
"26,000", ,2003,2021,현대밀라트, 백석동,고양일산동구,7,6,72.22, ,1317,41285,7
"22,800", ,없음,2021,신원마을엘에이치2단지, 백석동,고양일산동구,7,6,33.33, ,1237,41285,13
"10,150", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,7,7,29.33, ,1321,41285,2
"10,500", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,7,8,29.33, ,1319,41285,4
"19,000", ,2012,2021,일산백석더루벤스카운티, 백석동,고양일산동구,7,8,45.81, ,1313,41285,9
"61,000", ,2003,2021,현대밀라트, 백석동,고양일산동구,7,9,149.04, ,1317,41285,14
"14,900", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,7,9,56.62, ,1330,41285,10
"59,300", ,2003,2021,현대밀라트, 백석동,고양일산동구,7,11,149.04, ,1299,41285,5
"44,400", ,2003,2021,현대밀라트, 백석동,고양일산동구,7,11,103.34, ,1299,41285,14
"15,000", ,없음,2021,신원마을엘에이치2단지, 백석동,고양일산동구,7,12,24.48, ,1237,41285,11
"10,900", ,2003,2021,백석위브센티움, 백석동,고양일산동구,7,12,34.28, ,1241-2,41285,2
"31,000", ,2002,2021,밀레니엄리젠시, 백석동,고양일산동구,7,14,101.27, ,1329,41285,7
"14,000", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,7,15,44.87, ,1309-1,41285,12
"10,700", ,2003,2021,백석위브센티움, 백석동,고양일산동구,7,15,33.26, ,1241-2,41285,4
"30,000", ,2004,2021,비잔티움일산2단지, 백석동,고양일산동구,7,18,81.77, ,1318-4,41285,9
"10,800", ,2004,2021,디아뜨 크리스탈, 백석동,고양일산동구,7,19,34.18, ,1325,41285,14
"16,300", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,7,19,48.11, ,1330,41285,5
"21,000", ,2004,2021,비잔티움일산2단지, 백석동,고양일산동구,7,19,58.17, ,1318-4,41285,4
"28,400", ,2005,2021,백석동 대우IAAN, 백석동,고양일산동구,7,19,70.65, ,1288,41285,8
"12,300", ,2003,2021,백석역 동문굿모닝힐1 103동, 백석동,고양일산동구,7,20,45.87, ,1305,41285,8
"10,500", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,7,21,29.33, ,1319,41285,9
"20,000", ,2003,2021,백석역 동문굿모닝힐1 101동, 백석동,고양일산동구,7,22,69.84, ,1301,41285,7
"11,900", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,7,22,36.85, ,1300,41285,9
"21,000", ,2004,2021,비잔티움일산2단지, 백석동,고양일산동구,7,22,58.17, ,1318-4,41285,4
"9,700", ,2004,2021,디아뜨 크리스탈, 백석동,고양일산동구,7,23,34.18, ,1325,41285,14
"28,000", ,없음,2021,신원마을엘에이치2단지, 백석동,고양일산동구,7,23,38.73, ,1237,41285,8
"13,000", ,2003,2021,백석역 동문굿모닝힐1 103동, 백석동,고양일산동구,7,24,45.87, ,1305,41285,4
"14,500", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,7,26,48.11, ,1330,41285,11
"27,800", ,2005,2021,백석동 대우IAAN, 백석동,고양일산동구,7,26,70.65, ,1288,41285,4
"16,500", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,7,27,48.11, ,1330,41285,8
"10,000", ,2005,2021,백석 우림보보카운티, 백석동,고양일산동구,7,27,33.97, ,1309,41285,15
"10,000", ,2005,2021,백석 우림보보카운티, 백석동,고양일산동구,7,27,33.97, ,1309,41285,15
"58,500", ,2003,2021,현대밀라트, 백석동,고양일산동구,7,27,149.04, ,1316,41285,15
"11,950", ,2003,2021,백석역 동문굿모닝힐, 백석동,고양일산동구,7,27,45.87, ,1302,41285,6
"50,000", ,2005,2021,윈스턴파크Ⅰ, 백석동,고양일산동구,7,29,141.64, ,1238,41285,8
"18,800", ,없음,2021,신원마을엘에이치2단지, 백석동,고양일산동구,7,29,29.23, ,1237,41285,6
"8,500", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,7,30,24.48, ,1300,41285,3
"29,100", ,2003,2021,현대밀라트, 백석동,고양일산동구,7,30,69.92, ,1299,41285,13
"16,150", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,7,30,48.11, ,1330,41285,9
"12,000", ,1997,2021,블루힐132오피스텔, 주엽동,고양일산서구,7,2,49.23, ,102-2,41287,5
"14,000", ,1997,2021,블루힐132오피스텔, 주엽동,고양일산서구,7,16,49.23, ,102-2,41287,9
"10,000", ,1998,2021,대우시티프라자, 주엽동,고양일산서구,7,17,45.08, ,115,41287,9
"8,800", ,1998,2021,대우시티프라자, 주엽동,고양일산서구,7,26,31.28, ,115,41287,4
"82,800", ,2019,2021,일산 더샵 그라비스타, 대화동,고양일산서구,7,6,84.48, ,2702,41287,39
"8,700", ,2004,2021,신동아노블타워, 대화동,고양일산서구,7,7,29.59, ,2199,41287,6
"93,000", ,2019,2021,킨텍스 꿈에그린, 대화동,고양일산서구,7,10,84.49, ,2603,41287,30
"27,000", ,2005,2021,월드메르디앙오피스텔, 대화동,고양일산서구,7,11,92.33, ,2239-1,41287,7
"96,000", ,2019,2021,일산 더샵 그라비스타, 대화동,고양일산서구,7,13,84.48, ,2702,41287,48
"8,800", ,2004,2021,신동아노블타워, 대화동,고양일산서구,7,15,31.64, ,2199,41287,7
"11,000", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,7,19,22, ,2219,41287,4
"11,000", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,7,19,22, ,2219,41287,3
"10,500", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,7,19,22, ,2219,41287,9
"9,000", ,2004,2021,신동아노블타워, 대화동,고양일산서구,7,20,31.64, ,2199,41287,9
"93,500", ,2019,2021,일산 더샵 그라비스타, 대화동,고양일산서구,7,20,84.79, ,2702,41287,29
"34,500", ,2005,2021,월드메르디앙오피스텔, 대화동,고양일산서구,7,24,122.25, ,2239-1,41287,5
"8,700", ,2004,2021,신동아노블타워, 대화동,고양일산서구,7,26,31.88, ,2199,41287,5
"11,300", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,7,27,22, ,2219,41287,4
"7,570", ,2002,2021,대화씨티빌, 대화동,고양일산서구,7,28,30.02, ,2206-1,41287,5
"91,000", ,2019,2021,힐스테이트 일산, 대화동,고양일산서구,7,29,84.01, ,2701,41287,22
"25,000", ,2005,2021,월드메르디앙오피스텔, 대화동,고양일산서구,7,29,75.55, ,2239-1,41287,4
"91,000", ,2019,2021,힐스테이트 일산, 대화동,고양일산서구,7,30,84.01, ,2701,41287,23
"10,200", ,2004,2021,신동아노블타워, 대화동,고양일산서구,7,30,37.76, ,2199,41287,9
"37,000", ,2005,2021,월드메르디앙오피스텔, 대화동,고양일산서구,7,31,127.52, ,2239-1,41287,9
"62,500", ,2007,2021,렉스타운, 별양동,과천시,7,2,82.36, ,1-10,41290,12
"56,000", ,2007,2021,렉스타운, 별양동,과천시,7,19,72.6, ,1-10,41290,11
"63,000", ,2007,2021,렉스타운, 별양동,과천시,7,27,79.5, ,1-10,41290,10
"25,050", ,2019,2021,다인로얄팰리스 별내역 2차, 갈매동,구리시,7,20,54.7, ,517,41310,5
"26,300", ,2019,2021,다인로얄팰리스 별내역 3차, 갈매동,구리시,7,21,53.26, ,510-1,41310,2
"26,000", ,2019,2021,다인로얄팰리스 별내역 1차, 갈매동,구리시,7,24,48.77, ,519,41310,6
"18,500", ,2019,2021,별내역 메트로망 3차 오피스텔, 갈매동,구리시,7,27,31.08, ,518,41310,9
"11,800", ,2005,2021,쌍용플래티넘선스타워, 인창동,구리시,7,3,28.95, ,264-4,41310,13
"65,000", ,2018,2021,테라팰리스 I, 인창동,구리시,7,21,79.33, ,568-5,41310,7
"65,000", ,2018,2021,테라팰리스 I, 인창동,구리시,7,21,79.33, ,568-5,41310,7
"10,600", ,2005,2021,쌍용플래티넘선스타워, 인창동,구리시,7,24,27.54, ,264-4,41310,15
"13,000", ,2006,2021,흥화 브라운 오피스텔, 인창동,구리시,7,26,32.55, ,266-8,41310,13
"13,200", ,2006,2021,흥화 브라운 오피스텔, 인창동,구리시,7,28,35.76, ,266-8,41310,14
"11,000", ,2006,2021,흥화 브라운 오피스텔, 인창동,구리시,7,29,33.46, ,266-8,41310,12
"18,400", ,2008,2021,구리노블하임오피스텔, 교문동,구리시,7,17,49.93, ,245-8,41310,14
"23,358", ,2020,2021,구리더케이타워, 수택동,구리시,7,5,35.02, ,419-21,41310,6
"23,771", ,2020,2021,구리더케이타워, 수택동,구리시,7,26,35.02, ,419-21,41310,10
"60,000", ,2021,2021,별내 자이엘라, 별내동,남양주시,7,6,60.43, ,821,41360,12
"10,950", ,2016,2021,메트로망, 별내동,남양주시,7,6,23.23, ,1007-3,41360,4
"8,500", ,2015,2021,백상앨리츠 오피스텔 1차, 별내동,남양주시,7,7,22.56, ,1007-1,41360,16
"55,000", ,2021,2021,별내 자이엘라, 별내동,남양주시,7,7,60.78, ,821,41360,22
"50,000", ,2021,2021,별내 자이엘라, 별내동,남양주시,7,15,60.43, ,821,41360,4
"8,800", ,없음,2021,백상앨리츠 오피스텔 2차, 별내동,남양주시,7,17,23.77, ,1007-2,41360,11
"15,000", ,2019,2021,다산 헤리움 그랑비스타 2차, 다산동,남양주시,7,2,20.34, ,6058,41360,10
"15,000", ,2020,2021,다산 안강 럭스나인, 다산동,남양주시,7,2,19.66, ,6073-2,41360,11
"11,000", ,2012,2021,아인스빌, 다산동,남양주시,7,3,27.33, ,666-1,41360,6
"20,500", ,2012,2021,아인스빌, 다산동,남양주시,7,19,54.76, ,666-1,41360,9
"15,000", ,2020,2021,다산 안강 럭스나인, 다산동,남양주시,7,20,19.66, ,6073-2,41360,10
"13,800", ,2019,2021,다산 헤리움 그랑비스타 1차, 다산동,남양주시,7,23,20.34, ,6058-1,41360,10
"29,000", ,2019,2021,다산리코빌, 다산동,남양주시,7,24,50.43, ,6020,41360,2
"9,000", ,2012,2021,아인스빌, 다산동,남양주시,7,27,22.71, ,666-1,41360,5
"16,301", ,2019,2021,다산진건 라페온빌, 다산동,남양주시,7,30,23.28, ,6089-2,41360,8
"16,301", ,2019,2021,다산진건 라페온빌, 다산동,남양주시,7,30,23.28, ,6089-2,41360,8
"16,301", ,2019,2021,다산진건 라페온빌, 다산동,남양주시,7,30,23.28, ,6089-2,41360,8
"20,120", ,2017,2021,덕소 마리드블랑,와부읍 덕소리,남양주시,7,26,52.48, ,567-2,41360,4
"19,000", ,2015,2021,나비하우스,와부읍 도곡리,남양주시,7,28,57.67, ,1044,41360,5
"17,075", ,2019,2021,해밀리움,진접읍 금곡리,남양주시,7,25,29.52, ,1083-1,41360,7
"9,000", ,2004,2021,청학스파빌,별내면 청학리,남양주시,7,15,36.85, ,418,41360,9
"17,000", ,2014,2021,	(877-6)	, 오산동,오산시,7,3,68.88, ,877-6,41370,6
"25,000", ,2020,2021,탑캐슬, 오산동,오산시,7,22,59.12, ,535-16,41370,2
"25,000", ,2020,2021,탑캐슬, 오산동,오산시,7,22,59.53, ,535-16,41370,2
"10,300", ,2008,2021,오산파크스퀘어, 원동,오산시,7,1,31.62, ,841,41370,3
"10,100", ,없음,2021,오산원동유탑유블레스오피스텔, 원동,오산시,7,16,21.97, ,360-15,41370,10
"13,895", ,2019,2021,르마레시티, 원동,오산시,7,18,24.03, ,335-10,41370,14
"21,971", ,2021,2021,라씨엘, 원동,오산시,7,30,35.05, ,768-14,41370,8
"17,500", ,2009,2021,대야투유호N플러스빌골드, 대야동,시흥시,7,2,65.84, ,530-1,41390,8
"17,800", ,2009,2021,대야투유호N플러스빌골드, 대야동,시흥시,7,6,62.31, ,530-1,41390,8
"5,450", ,2002,2021,유호 오피스텔, 대야동,시흥시,7,9,28.82, ,541-1,41390,9
"15,600", ,2009,2021,대야투유호N플러스빌골드, 대야동,시흥시,7,16,59.36, ,530-1,41390,5
"20,000", ,2020,2021,시흥 센트럴 푸르지오, 대야동,시흥시,7,17,42.56, ,693,41390,19
"6,450", ,2002,2021,유호 오피스텔, 대야동,시흥시,7,18,31.45, ,541-1,41390,11
"16,000", ,2009,2021,대야투유호N플러스빌골드, 대야동,시흥시,7,22,59.36, ,530-1,41390,6
"12,886", ,2009,2021,대야투유호N플러스빌골드, 대야동,시흥시,7,23,59.36, ,530-1,41390,3
"31,900", ,2021,2021,성지타워 3차, 신천동,시흥시,7,31,67.77, ,706-9,41390,9
"14,000", ,2019,2021,시흥은계 호반 써밋플레이스, 은행동,시흥시,7,3,35.06, ,644,41390,10
"15,100", ,2019,2021,시흥은계 호반 써밋플레이스, 은행동,시흥시,7,14,35.06, ,644,41390,23
"14,000", ,2019,2021,시흥은계 호반 써밋플레이스, 은행동,시흥시,7,16,35.06, ,644,41390,12
"9,600", ,2004,2021,대선월드피아, 도창동,시흥시,7,19,57.54, ,78,41390,8
"19,300", ,2017,2021,뷰파이브, 능곡동,시흥시,7,20,34.31, ,721,41390,5
"19,860", ,없음,2021,목감로얄팰리스1, 조남동,시흥시,7,14,45.81, ,707-2,41390,5
"23,500", ,2018,2021,목감역 이지움 더테라스, 조남동,시흥시,7,30,50.27, ,707-1,41390,3
"14,947", ,2019,2021,부성타워, 월곶동,시흥시,7,1,37.33, ,1008-3,41390,15
"7,400", ,2003,2021,월곶화신오피스텔, 월곶동,시흥시,7,1,26.9, ,1013-15,41390,9
"15,811", ,2019,2021,부성타워, 월곶동,시흥시,7,3,39.63, ,1008-3,41390,11
"14,134", ,2019,2021,부성타워, 월곶동,시흥시,7,3,32.57, ,1008-3,41390,20
"14,947", ,2019,2021,부성타워, 월곶동,시흥시,7,4,37.33, ,1008-3,41390,11
"18,304", ,2019,2021,부성타워, 월곶동,시흥시,7,8,50.61, ,1008-3,41390,16
"6,800", ,2003,2021,월곶화신오피스텔, 월곶동,시흥시,7,12,31.07, ,1013-15,41390,3
"18,304", ,2019,2021,부성타워, 월곶동,시흥시,7,21,50.61, ,1008-3,41390,15
"18,799", ,2019,2021,부성타워, 월곶동,시흥시,7,22,52.35, ,1008-3,41390,20
"14,817", ,2019,2021,부성타워, 월곶동,시흥시,7,22,37.33, ,1008-3,41390,8
"15,811", ,2019,2021,부성타워, 월곶동,시흥시,7,25,39.63, ,1008-3,41390,12
"18,799", ,2019,2021,부성타워, 월곶동,시흥시,7,28,52.35, ,1008-3,41390,17
"15,811", ,2019,2021,부성타워, 월곶동,시흥시,7,28,39.63, ,1008-3,41390,15
"14,134", ,2019,2021,부성타워, 월곶동,시흥시,7,29,32.57, ,1008-3,41390,18
"7,600", ,2005,2021,메가폴리스, 정왕동,시흥시,7,6,42.12, ,2164-2,41390,9
"4,000", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,7,7,23.16, ,1366-14,41390,6
"5,180", ,2003,2021,시화굿모닝빌(정왕대로 72), 정왕동,시흥시,7,8,22.09, ,1622-1,41390,5
"5,300", ,2002,2021,화신오피스텔IBCT(서촌상가5길 12), 정왕동,시흥시,7,9,23.79, ,1730-5,41390,5
"5,500", ,2003,2021,로얄퍼스트빌(녹지로 31), 정왕동,시흥시,7,12,24.48, ,1733-5,41390,7
"5,100", ,2001,2021,월드타운(정왕대로 76), 정왕동,시흥시,7,14,25.8, ,1622-4,41390,4
"5,100", ,2003,2021,로얄퍼스트빌(녹지로 31), 정왕동,시흥시,7,15,24.48, ,1733-5,41390,5
"6,500", ,2002,2021,화신오피스텔IVYCITY(서촌상가5길 11), 정왕동,시흥시,7,26,23.57, ,1733-1,41390,4
"6,000", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,7,26,32.19, ,1366-14,41390,5
"6,000", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,7,27,32.19, ,1366-14,41390,8
"6,500", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,7,28,32.19, ,1366-14,41390,7
"5,000", ,2003,2021,시화굿모닝빌(정왕대로 72), 정왕동,시흥시,7,29,22.09, ,1622-1,41390,8
"7,000", ,2005,2021,메가폴리스, 정왕동,시흥시,7,30,42.12, ,2164-2,41390,5
"7,000", ,2005,2021,메가폴리스, 정왕동,시흥시,7,30,42.12, ,2164-2,41390,8
"7,000", ,2005,2021,메가폴리스, 정왕동,시흥시,7,30,42.12, ,2164-2,41390,5
"5,800", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,7,31,32.19, ,1366-14,41390,11
