거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"8,000", ,2004,2021,올림픽공원대우미래사랑 101동, 권선동,수원권선구,4,29,33.2, ,1011-14,41113,2
"12,000", ,2004,2021,세종그랑시아, 권선동,수원권선구,4,29,32.7, ,1013-1,41113,8
"18,380", ,2014,2021,해맑음빌리지, 북수동,수원팔달구,4,28,77.49, ,78,41115,2
"19,500", ,2017,2021,삼성캐슬, 교동,수원팔달구,4,14,65.59, ,142-11,41115,4
"8,900", ,2003,2021,비젼포에버, 매산로1가,수원팔달구,4,23,28.08, ,57-105,41115,8
"7,500", ,2005,2021,동인트루빌3오피스텔, 매산로2가,수원팔달구,4,3,27.19, ,40-1,41115,5
"13,500", ,2006,2021,대주파크빌, 매산로2가,수원팔달구,4,10,55.4, ,40-3,41115,9
"13,400", ,2006,2021,대주파크빌, 매산로2가,수원팔달구,4,10,55.4, ,40-3,41115,6
"3,000", ,1992,2021,삼호골든프라자, 매산로2가,수원팔달구,4,29,28.9, ,40-4,41115,7
"14,500", ,2006,2021,대주파크빌, 매산로2가,수원팔달구,4,30,55.4, ,40-3,41115,10
"10,000", ,2004,2021,트레보, 우만동,수원팔달구,4,11,34.21, ,26-25,41115,11
"17,400", ,2005,2021,트윈파크에이동, 인계동,수원팔달구,4,1,72.45, ,1134-4,41115,3
"4,850", ,2004,2021,인계 오피앙 오피스텔, 인계동,수원팔달구,4,2,19.14, ,1036-6,41115,13
"12,500", ,2004,2021,마이홈 오피스텔, 인계동,수원팔달구,4,2,44.46, ,1131-1,41115,7
"47,000", ,2008,2021,한화 꿈에그린 효원 102동, 인계동,수원팔달구,4,3,165.56, ,1116-4,41115,6
"26,500", ,2006,2021,캐슬타워, 인계동,수원팔달구,4,3,91.81, ,1120,41115,10
"8,700", ,2003,2021,벨로시티, 인계동,수원팔달구,4,3,35.14, ,1135-1,41115,7
"46,000", ,2008,2021,한화 꿈에그린 효원 102동, 인계동,수원팔달구,4,5,165.56, ,1116-4,41115,2
"27,500", ,2008,2021,한화 꿈에그린 효원 101동, 인계동,수원팔달구,4,6,94.64, ,1116-3,41115,15
"28,000", ,2008,2021,한화 꿈에그린 효원 102동, 인계동,수원팔달구,4,6,97.23, ,1116-4,41115,12
"16,800", ,2006,2021,한라시그마팰리스, 인계동,수원팔달구,4,6,61.85, ,206,41115,13
"11,800", ,2005,2021,에스팝타워, 인계동,수원팔달구,4,9,37.5, ,1046-13,41115,15
"14,000", ,2005,2021,에스팝타워, 인계동,수원팔달구,4,9,45.5, ,1046-13,41115,15
"4,850", ,2004,2021,인계 오피앙 오피스텔, 인계동,수원팔달구,4,9,21.12, ,1036-6,41115,7
"8,000", ,2005,2021,신동아 파스텔, 인계동,수원팔달구,4,9,31.03, ,939,41115,14
"13,900", ,2004,2021,마이홈 오피스텔, 인계동,수원팔달구,4,9,46.8, ,1131-1,41115,8
"28,000", ,2006,2021,한라시그마팰리스, 인계동,수원팔달구,4,9,112.32, ,206,41115,7
"4,250", ,2003,2021,벨로시티, 인계동,수원팔달구,4,10,17.65, ,1135-1,41115,9
"42,500", ,2006,2021,인계동 삼환 아르누보파크, 인계동,수원팔달구,4,10,122.91, ,1116-5,41115,4
"42,500", ,2006,2021,인계동 삼환 아르누보파크, 인계동,수원팔달구,4,10,122.91, ,1116-5,41115,4
"18,500", ,2008,2021,	(1114-9)	, 인계동,수원팔달구,4,10,60.35, ,1114-9,41115,14
"11,800", ,2005,2021,에스팝타워, 인계동,수원팔달구,4,12,37.5, ,1046-13,41115,6
"11,800", ,2005,2021,에스팝타워, 인계동,수원팔달구,4,12,37.5, ,1046-13,41115,9
"11,800", ,2005,2021,에스팝타워, 인계동,수원팔달구,4,12,37.5, ,1046-13,41115,10
"9,800", ,2003,2021,벨로시티, 인계동,수원팔달구,4,12,35.14, ,1135-1,41115,6
"21,800", ,2007,2021,동양파라곤 2단지, 인계동,수원팔달구,4,13,97.12, ,1134-11,41115,10
"23,800", ,2007,2021,동양파라곤 2단지, 인계동,수원팔달구,4,13,96.95, ,1134-11,41115,3
"19,000", ,2005,2021,트윈파크에이동, 인계동,수원팔달구,4,13,72.45, ,1134-4,41115,13
"7,150", ,2004,2021,현대하이엘, 인계동,수원팔달구,4,14,25.27, ,1016-2,41115,11
"16,400", ,2006,2021,한라시그마팰리스, 인계동,수원팔달구,4,14,57.94, ,206,41115,7
"19,500", ,2005,2021,트윈파크에이동, 인계동,수원팔달구,4,15,72.45, ,1134-4,41115,18
"29,200", ,2008,2021,한화 꿈에그린 효원 102동, 인계동,수원팔달구,4,15,97.23, ,1116-4,41115,11
"8,100", ,2004,2021,삼부르네상스오피스텔, 인계동,수원팔달구,4,16,29.76, ,1135-8,41115,4
"12,500", ,2004,2021,인계 오피앙 오피스텔, 인계동,수원팔달구,4,17,38.12, ,1036-6,41115,9
"32,000", ,2006,2021,캐슬타워, 인계동,수원팔달구,4,17,112.53, ,1120,41115,7
"18,500", ,2005,2021,트윈파크에이동, 인계동,수원팔달구,4,19,72.45, ,1134-4,41115,16
"26,000", ,2006,2021,수원인계자이오피스텔, 인계동,수원팔달구,4,20,66.27, ,1124-1,41115,4
"24,500", ,2006,2021,수원인계자이오피스텔, 인계동,수원팔달구,4,20,66.27, ,1124-1,41115,6
"30,500", ,2006,2021,수원인계자이오피스텔, 인계동,수원팔달구,4,20,82.57, ,1124-1,41115,8
"38,500", ,2006,2021,인계동 삼환 아르누보파크, 인계동,수원팔달구,4,22,107.92, ,1116-5,41115,10
"27,500", ,2006,2021,캐슬타워, 인계동,수원팔달구,4,22,82.34, ,1120,41115,7
"7,500", ,2003,2021,벨로시티, 인계동,수원팔달구,4,24,30.46, ,1135-1,41115,15
"23,900", ,2006,2021,한라시그마팰리스, 인계동,수원팔달구,4,24,89.01, ,206,41115,5
"7,500", ,2003,2021,벨로시티, 인계동,수원팔달구,4,24,30.62, ,1135-1,41115,15
"27,800", ,2006,2021,수원인계자이오피스텔, 인계동,수원팔달구,4,29,66.27, ,1124-1,41115,7
"22,000", ,2008,2021,	(1114-9)	, 인계동,수원팔달구,4,30,79.34, ,1114-9,41115,3
"33,200", ,2006,2021,인계동 삼환 아르누보파크, 인계동,수원팔달구,4,30,107.92, ,1116-5,41115,14
"21,000", ,2005,2021,신동아파라디움오피스텔, 원천동,수원영통구,4,1,77.84, ,318-2,41117,15
"26,500", ,2006,2021,수원영통 아크로파크, 원천동,수원영통구,4,2,91.05, ,296-6,41117,2
"16,700", ,2005,2021,신동아파라디움오피스텔, 원천동,수원영통구,4,7,61.71, ,318-2,41117,10
"120,000", ,2019,2021,광교중흥에스클래스, 원천동,수원영통구,4,9,84.93, ,589,41117,24
"81,000", ,2019,2021,광교중흥에스클래스, 원천동,수원영통구,4,10,72.19, ,589,41117,10
"35,000", ,2006,2021,수원영통 아크로파크, 원천동,수원영통구,4,16,91.05, ,296-6,41117,13
"115,000", ,2018,2021,광교아이파크, 원천동,수원영통구,4,16,84.95, ,593,41117,23
"102,000", ,2019,2021,광교중흥에스클래스, 원천동,수원영통구,4,16,84.96, ,589,41117,18
"21,900", ,2005,2021,신동아파라디움오피스텔, 원천동,수원영통구,4,21,77.84, ,318-2,41117,2
"25,800", ,2005,2021,신동아파라디움오피스텔, 원천동,수원영통구,4,30,77.84, ,318-2,41117,8
"12,000", ,2014,2021,광교 경동 해피리움, 이의동,수원영통구,4,1,20.86, ,1351,41117,15
"26,500", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,1,31.17, ,1338,41117,12
"9,500", ,2014,2021,광교 더로프트, 이의동,수원영통구,4,2,16.8, ,1349,41117,8
"38,700", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,3,38.65, ,1336-1,41117,19
"17,500", ,2015,2021,"광교C1 호반베르디움, Summit Place광교", 이의동,수원영통구,4,3,26.16, ,1332,41117,6
"26,800", ,2017,2021,테라스힐2, 이의동,수원영통구,4,3,39.91, ,1255-2,41117,9
"26,200", ,2017,2021,테라스힐2, 이의동,수원영통구,4,4,39.91, ,1255-2,41117,8
"16,800", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,7,22.83, ,1336-1,41117,10
"14,000", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,7,24.97, ,1352,41117,3
"50,000", ,2020,2021,힐스테이트 광교중앙역, 이의동,수원영통구,4,7,59.19, ,1336,41117,14
"40,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,7,39.16, ,1336-1,41117,14
"54,500", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,8,62.99, ,1352,41117,1
"13,300", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,8,22.62, ,1338,41117,8
"26,600", ,2016,2021,테라스힐, 이의동,수원영통구,4,8,40.39, ,1256-1,41117,5
"17,300", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,8,22.83, ,1336-1,41117,4
"53,950", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,9,62.99, ,1352,41117,3
"12,500", ,2018,2021,광교유니코어, 이의동,수원영통구,4,9,20.43, ,1351-6,41117,4
"22,800", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,9,26.25, ,1336-1,41117,8
"18,200", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,9,22.83, ,1336-1,41117,7
"14,500", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,9,22.62, ,1338,41117,10
"14,400", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,10,22.62, ,1338,41117,9
"14,500", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,10,24.97, ,1352,41117,5
"22,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,10,26.25, ,1336-1,41117,17
"11,500", ,2014,2021,광교에코푸르지오시티 A동, 이의동,수원영통구,4,10,22.84, ,1258,41117,10
"21,500", ,2015,2021,광교 푸르지오 월드마크, 이의동,수원영통구,4,12,31.86, ,1331,41117,3
"13,700", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,12,22.62, ,1338,41117,7
"12,000", ,2014,2021,광교 경동 해피리움, 이의동,수원영통구,4,12,20.86, ,1351,41117,10
"12,000", ,2014,2021,광교 경동 해피리움, 이의동,수원영통구,4,12,22.51, ,1351,41117,8
"14,500", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,12,24.97, ,1352,41117,3
"17,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,12,22.83, ,1336-1,41117,9
"10,000", ,2014,2021,광교 더로프트, 이의동,수원영통구,4,12,16.8, ,1349,41117,7
"17,400", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,13,22.83, ,1336-1,41117,5
"18,500", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,13,22.83, ,1336-1,41117,6
"14,000", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,14,24.97, ,1352,41117,4
"12,500", ,2013,2021,광교 코아루에스, 이의동,수원영통구,4,14,24.28, ,1351-2,41117,11
"26,200", ,2016,2021,테라스힐, 이의동,수원영통구,4,14,40.39, ,1256-1,41117,4
"26,200", ,2016,2021,테라스힐, 이의동,수원영통구,4,14,40.39, ,1256-1,41117,4
"13,500", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,15,22.62, ,1338,41117,10
"36,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,15,38.65, ,1336-1,41117,15
"15,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,15,21.58, ,1336-1,41117,19
"31,000", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,15,34.06, ,1338,41117,16
"14,000", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,16,24.97, ,1352,41117,11
"10,000", ,2014,2021,광교 더로프트, 이의동,수원영통구,4,16,16.8, ,1349,41117,7
"14,300", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,16,22.62, ,1338,41117,9
"19,900", ,2015,2021,"광교C1 호반베르디움, Summit Place광교", 이의동,수원영통구,4,17,29.96, ,1332,41117,6
"17,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,17,22.83, ,1336-1,41117,13
"21,500", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,17,29.72, ,1338,41117,9
"42,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,17,38.65, ,1336-1,41117,17
"14,500", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,17,24.97, ,1352,41117,14
"14,500", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,17,24.97, ,1352,41117,12
"14,300", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,17,24.97, ,1352,41117,4
"19,900", ,2015,2021,"광교C1 호반베르디움, Summit Place광교", 이의동,수원영통구,4,19,29.71, ,1332,41117,12
"22,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,19,26.25, ,1336-1,41117,7
"12,000", ,2014,2021,광교 경동 해피리움, 이의동,수원영통구,4,20,20.86, ,1351,41117,8
"26,700", ,2016,2021,테라스힐, 이의동,수원영통구,4,20,40.39, ,1256-1,41117,8
"14,000", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,20,22.62, ,1338,41117,11
"27,200", ,2016,2021,테라스힐, 이의동,수원영통구,4,20,40.39, ,1256-1,41117,10
"12,750", ,2013,2021,Eastern Tower, 이의동,수원영통구,4,21,28.83, ,1257-3,41117,8
"50,000", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,21,62.99, ,1352,41117,4
"27,000", ,2016,2021,장안프라임 광교, 이의동,수원영통구,4,21,44.64, ,1256,41117,5
"10,500", ,2014,2021,광교 더로프트, 이의동,수원영통구,4,21,18.08, ,1349,41117,8
"26,000", ,2013,2021,광교 코아루에스, 이의동,수원영통구,4,22,43.62, ,1351-2,41117,8
"20,000", ,2015,2021,"광교C1 호반베르디움, Summit Place광교", 이의동,수원영통구,4,22,29.96, ,1332,41117,5
"14,600", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,22,24.98, ,1352,41117,5
"48,500", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,23,47.58, ,1336-1,41117,13
"18,500", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,23,22.83, ,1336-1,41117,8
"45,500", ,2020,2021,힐스테이트 광교중앙역, 이의동,수원영통구,4,23,40.53, ,1336,41117,20
"27,800", ,2016,2021,테라스힐, 이의동,수원영통구,4,23,40.39, ,1256-1,41117,8
"27,800", ,2017,2021,테라스힐2, 이의동,수원영통구,4,23,39.91, ,1255-2,41117,7
"17,750", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,24,22.83, ,1336-1,41117,5
"23,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,24,26.25, ,1336-1,41117,8
"27,500", ,2017,2021,테라스힐2, 이의동,수원영통구,4,24,39.91, ,1255-2,41117,5
"38,500", ,2016,2021,장안프라임 광교, 이의동,수원영통구,4,24,59.76, ,1256,41117,3
"10,100", ,2014,2021,광교 더로프트, 이의동,수원영통구,4,24,16.8, ,1349,41117,5
"21,900", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,26,30.28, ,1338,41117,9
"14,450", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,26,22.62, ,1338,41117,8
"17,300", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,26,22.83, ,1336-1,41117,20
"12,000", ,2013,2021,Eastern Tower, 이의동,수원영통구,4,27,28.83, ,1257-3,41117,6
"21,000", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,27,28.92, ,1338,41117,4
"20,500", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,27,27.48, ,1338,41117,10
"17,000", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,28,21.58, ,1336-1,41117,6
"15,400", ,2018,2021,광교엘포트아이파크, 이의동,수원영통구,4,28,21.58, ,1336-1,41117,20
"28,000", ,2017,2021,테라스힐2, 이의동,수원영통구,4,28,39.91, ,1255-2,41117,3
"14,000", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,28,22.62, ,1338,41117,13
"14,800", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,28,24.11, ,1338,41117,9
"27,500", ,2016,2021,테라스힐, 이의동,수원영통구,4,29,40.39, ,1256-1,41117,6
"13,000", ,2016,2021,테라스힐, 이의동,수원영통구,4,29,21.35, ,1256-1,41117,9
"45,000", ,2014,2021,에듀하임1309오피스텔, 이의동,수원영통구,4,29,46.91, ,1352,41117,14
"27,000", ,2013,2021,광교 코아루에스, 이의동,수원영통구,4,30,43.62, ,1351-2,41117,15
"22,500", ,2015,2021,광교 푸르지오 월드마크, 이의동,수원영통구,4,30,32.06, ,1331,41117,3
"11,000", ,2014,2021,광교 더로프트, 이의동,수원영통구,4,30,16.8, ,1349,41117,4
"24,000", ,2015,2021,광교센트럴푸르지오시티, 이의동,수원영통구,4,30,31.17, ,1338,41117,16
"12,800", ,2013,2021,광교 코아루에스, 이의동,수원영통구,4,30,24.28, ,1351-2,41117,12
"67,800", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,1,58.83, ,1019,41117,15
"79,500", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,2,84.68, ,1014,41117,18
"42,000", ,2019,2021,광교 효성해링턴 타워, 하동,수원영통구,4,3,45.27, ,1016,41117,19
"48,000", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,3,48.61, ,1019,41117,13
"79,000", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,3,84.83, ,1014,41117,7
"74,800", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,3,84.68, ,1014,41117,5
"74,800", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,3,84.68, ,1014,41117,5
"81,000", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,5,84.68, ,1014,41117,11
"48,000", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,7,48.61, ,1019,41117,16
"157,000", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,8,146.12, ,1014,41117,40
"74,800", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,8,84.68, ,1014,41117,2
"81,500", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,9,84.83, ,1014,41117,36
"132,000", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,10,130.46, ,1014,41117,28
"82,000", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,12,84.68, ,1014,41117,20
"110,000", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,12,84.86, ,1019,41117,14
"83,000", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,14,84.83, ,1014,41117,11
"103,500", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,17,84.86, ,1019,41117,23
"185,000", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,19,126.84, ,1019,41117,32
"88,000", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,19,84.68, ,1014,41117,16
"69,700", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,20,58.08, ,1019,41117,16
"98,000", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,20,84.86, ,1019,41117,20
"82,000", ,2015,2021,광교 힐스테이트 레이크, 하동,수원영통구,4,21,84.68, ,1014,41117,23
"72,000", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,21,58.83, ,1019,41117,22
"102,000", ,없음,2021,광교 더샵 레이크파크, 하동,수원영통구,4,23,84.86, ,1019,41117,20
"51,500", ,2020,2021,광교 효성해링턴 타워 레이크, 하동,수원영통구,4,28,45.02, ,1015,41117,11
"6,500", ,2000,2021,훼미리타워, 영통동,수원영통구,4,5,27.74, ,958-2,41117,9
"35,000", ,2006,2021,수원영통리슈빌스카이오피스텔, 영통동,수원영통구,4,6,95.46, ,945-2,41117,9
"5,600", ,2003,2021,Y.T오피스텔, 영통동,수원영통구,4,9,24.42, ,947-8,41117,8
"29,500", ,2006,2021,수원영통리슈빌스카이오피스텔, 영통동,수원영통구,4,12,97.13, ,945-2,41117,10
"19,000", ,2008,2021,대우 월드마크 영통, 영통동,수원영통구,4,12,53.31, ,996-3,41117,4
"15,000", ,2017,2021,영통역아이파크, 영통동,수원영통구,4,19,26.08, ,1012-1,41117,15
"11,700", ,2004,2021,메가플러스4, 영통동,수원영통구,4,20,30.24, ,1023-1,41117,9
"15,800", ,2017,2021,(998-7), 영통동,수원영통구,4,20,25.5, ,998-7,41117,14
"29,400", ,2006,2021,수원영통리슈빌스카이오피스텔, 영통동,수원영통구,4,21,97.13, ,945-2,41117,5
"16,000", ,2017,2021,영통역아이파크, 영통동,수원영통구,4,26,26.08, ,1012-1,41117,16
"5,100", ,2003,2021,Y.T오피스텔, 영통동,수원영통구,4,29,24.42, ,947-8,41117,3
"15,500", ,2017,2021,영통역아이파크, 영통동,수원영통구,4,30,26.08, ,1012-1,41117,6
"10,200", ,1992,2021,한신프라자, 신흥동,성남수정구,4,1,31.32, ,2463-4,41131,5
"38,000", ,2018,2021,렉스타워2차, 신흥동,성남수정구,4,1,70.38, ,2570,41131,10
"47,500", ,2021,2021,주건축물제1동, 신흥동,성남수정구,4,5,83.43, ,3839,41131,5
"47,500", ,2021,2021,주건축물제1동, 신흥동,성남수정구,4,7,83.43, ,3839,41131,3
"14,000", ,1992,2021,한신프라자, 신흥동,성남수정구,4,8,39.3, ,2463-4,41131,12
"11,000", ,1992,2021,한신프라자, 신흥동,성남수정구,4,10,31.32, ,2463-4,41131,7
