거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"20,900",중개거래,2014,2021,데시앙루브 오피스텔, 당산동5가,영등포구,11,2,25.67,서울 영등포구,8,11560,10
"21,300",중개거래,2015,2021,당산역해링턴타워, 당산동5가,영등포구,11,2,23.59,서울 영등포구,9-3,11560,9
"21,500",중개거래,2015,2021,당산역해링턴타워, 당산동5가,영등포구,11,5,23.92,서울 영등포구,9-3,11560,7
"22,500",중개거래,2014,2021,데시앙루브 오피스텔, 당산동5가,영등포구,11,27,28.24,서울 영등포구,8,11560,8
"20,900",중개거래,2015,2021,당산역해링턴타워, 당산동5가,영등포구,11,27,23.59,서울 영등포구,9-3,11560,3
"21,900",중개거래,2015,2021,당산역해링턴타워, 당산동5가,영등포구,11,29,23.92,서울 영등포구,9-3,11560,19
"16,800",중개거래,2002,2021,그린빌, 당산동6가,영등포구,11,16,35.06,"서울 영등포구, 서울 은평구",306-1,11560,8
"13,000",직거래,2012,2021,유탑 유블레스2차, 당산동6가,영등포구,11,16,19.12, ,336-4,11560,2
"13,000",직거래,2012,2021,유탑 유블레스2차, 당산동6가,영등포구,11,16,19.12, ,336-4,11560,3
"29,618",직거래,2019,2021,오피디움, 당산동,영등포구,11,5,26.4, ,121-261,11560,2
"9,000",직거래,1993,2021,현대뉴스타오피스텔, 당산동,영등포구,11,8,27.54, ,121-107,11560,5
"27,500",직거래,2020,2021,신현빌5차, 당산동,영등포구,11,9,23.14, ,121-163,11560,5
"32,700",직거래,2021,2021,(171-26), 당산동,영등포구,11,12,29.31, ,171-26,11560,4
"19,400",중개거래,2003,2021,도림동 하나 아파텔(2차), 도림동,영등포구,11,6,30.87,서울 영등포구,265-8,11560,6
"16,850",중개거래,2004,2021,대우미래사랑, 도림동,영등포구,11,12,35.05,"서울 강동구, 서울 영등포구",819,11560,9
"67,500",중개거래,2006,2021,쌍용플래티넘시티1단지, 도림동,영등포구,11,17,62.88,서울 구로구,820,11560,5
"84,700",중개거래,2006,2021,쌍용플래티넘시티1단지, 도림동,영등포구,11,18,86.54,서울 영등포구,820,11560,10
"120,000",중개거래,2007,2021,영등포 SK 리더스뷰, 문래동3가,영등포구,11,19,106.81,서울 영등포구,55-16,11560,9
"122,000",중개거래,2004,2021,문래동메가트리움, 문래동3가,영등포구,11,25,99.44,서울 영등포구,55-4,11560,15
"12,500",중개거래,2004,2021,명지 페르마타, 문래동5가,영등포구,11,25,25.93,서울 영등포구,23-4,11560,10
"56,500",중개거래,2005,2021,신일아르디세, 문래동6가,영등포구,11,12,78.98,서울 영등포구,29,11560,3
"49,500",중개거래,2004,2021,문래동 대우 이안, 문래동6가,영등포구,11,27,56.1,서울 영등포구,26,11560,12
"14,700",중개거래,2014,2021,힘멜하임, 양평동2가,영등포구,11,1,18.84,서울 영등포구,1-3,11560,7
"7,200",중개거래,2004,2021,CO-OP Residence/오목교, 양평동2가,영등포구,11,2,16.98,서울 영등포구,43-14,11560,3
"7,150",중개거래,2004,2021,CO-OP Residence/오목교, 양평동2가,영등포구,11,9,16.98,서울 영등포구,43-14,11560,8
"7,250",중개거래,2004,2021,CO-OP Residence/오목교, 양평동2가,영등포구,11,13,16.98,서울 영등포구,43-14,11560,3
"15,000",중개거래,2014,2021,힘멜하임, 양평동2가,영등포구,11,16,18.84,서울 영등포구,1-3,11560,6
"34,000",중개거래,2017,2021,오목교투웨니퍼스트, 양평동2가,영등포구,11,21,28.63,서울 영등포구,37-3,11560,13
"33,000",중개거래,2017,2021,오목교투웨니퍼스트, 양평동2가,영등포구,11,23,28.63,서울 영등포구,37-3,11560,5
"11,000",중개거래,2004,2021,CO-OP Residence/오목교, 양평동2가,영등포구,11,24,26.38,서울 영등포구,43-14,11560,12
"80,000",중개거래,2005,2021,양평동 대우이안2, 양평동3가,영등포구,11,5,73.09,서울 영등포구,54,11560,14
"42,200",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,1,29.65, ,1-9,11560,14
"42,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,1,29.65, ,1-9,11560,11
"41,800",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,1,29.65, ,1-9,11560,12
"13,500",중개거래,2003,2021,그랑드빌, 양평동4가,영등포구,11,4,26.82,서울 영등포구,32-8,11560,7
"42,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,6,29.65, ,1-9,11560,14
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,7,29.65, ,1-9,11560,8
"42,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,8,29.65, ,1-9,11560,10
"42,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,12,29.69, ,1-9,11560,14
"41,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,16,29.65, ,1-9,11560,7
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,16,29.69, ,1-9,11560,6
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,17,29.65, ,1-9,11560,9
"42,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,19,29.65, ,1-9,11560,12
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.69, ,1-9,11560,11
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.69, ,1-9,11560,10
"41,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.69, ,1-9,11560,9
"41,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.69, ,1-9,11560,8
"41,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.69, ,1-9,11560,7
"41,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.69, ,1-9,11560,6
"42,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.65, ,1-9,11560,10
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.65, ,1-9,11560,7
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.65, ,1-9,11560,6
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.65, ,1-9,11560,6
"41,500",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,23,29.65, ,1-9,11560,8
"23,000",직거래,2004,2021,르네상스 한강 오피스텔, 양평동4가,영등포구,11,24,37.66, ,281,11560,3
"42,000",직거래,2021,2021,URBAN52, 양평동4가,영등포구,11,28,29.69, ,1-9,11560,10
"21,580",직거래,2021,2021,선유도역 마들렌 오피스텔, 양평동5가,영등포구,11,10,25.82, ,24-1,11560,4
"35,100",직거래,2020,2021,브릴리언트 선유, 양평동5가,영등포구,11,19,27.53, ,71-2,11560,5
"36,200",직거래,2021,2021,정현파라베나, 양평동6가,영등포구,11,15,28.29, ,2-2,11560,10
"36,200",직거래,2021,2021,정현파라베나, 양평동6가,영등포구,11,18,28.29, ,2-2,11560,9
"36,200",직거래,2021,2021,정현파라베나, 양평동6가,영등포구,11,26,28.29, ,2-2,11560,10
"13,400",중개거래,2000,2021,엔-씨티오피스텔, 신길동,영등포구,11,6,28.43,서울 영등포구,59-2,11560,17
"15,000",직거래,2015,2021,한림캐슬, 신길동,영등포구,11,12,20.8, ,4828,11560,3
"15,000",직거래,2015,2021,한림캐슬, 신길동,영등포구,11,12,20.58, ,4828,11560,3
"15,000",직거래,2015,2021,한림캐슬, 신길동,영등포구,11,12,20.73, ,4828,11560,3
"15,300",직거래,2000,2021,엔-씨티오피스텔, 신길동,영등포구,11,23,28.46, ,59-2,11560,14
"27,000",중개거래,2015,2021,메가스터디타워, 노량진동,동작구,11,1,25.52,서울 동작구,57-1,11590,19
"23,500",중개거래,2020,2021,노량진 드림스퀘어 복합빌딩, 노량진동,동작구,11,9,24.13,서울 동작구,16-1,11590,7
"24,900",중개거래,2020,2021,상도 프라이드 522, 상도1동,동작구,11,3,18.51,서울 동작구,522,11590,9
"23,400",중개거래,2020,2021,상도 프라이드 522, 상도1동,동작구,11,14,18.51,서울 동작구,522,11590,3
"18,100",직거래,2012,2021,	(142-1)	, 사당동,동작구,11,29,18.26, ,142-1,11590,4
"14,000",중개거래,없음,2021,리안, 대방동,동작구,11,19,18.81,서울 동작구,394-26,11590,4
"14,600",중개거래,2015,2021,신라스테이해링턴타워, 신대방동,동작구,11,6,20.34,"경기 김포시, 서울 동작구",698,11590,5
"58,000",중개거래,2006,2021,동작상떼빌, 신대방동,동작구,11,8,61.37,"서울 동작구, 서울 영등포구",719,11590,19
"27,700",중개거래,2006,2021,동작상떼빌, 신대방동,동작구,11,30,38.07,서울 동작구,719,11590,5
"24,631",중개거래,2021,2021,더헤르미온, 봉천동,관악구,11,1,16.93,서울 관악구,1666-51,11620,6
"18,500",중개거래,2013,2021,PRAVIDA 162, 봉천동,관악구,11,2,19.82,서울 관악구,1568-2,11620,7
"7,900",중개거래,2005,2021,청룡오피스텔, 봉천동,관악구,11,2,13.2,서울 관악구,921-6,11620,5
"10,000",중개거래,2000,2021,해주타워, 봉천동,관악구,11,3,22,서울 관악구,870-1,11620,6
"43,500",중개거래,2006,2021,신원메트로빌, 봉천동,관악구,11,4,63.26,서울 관악구,870-13,11620,3
"11,700",중개거래,2005,2021,CO-OP RESIDENCE/서울대입구, 봉천동,관악구,11,7,17.19,서울 관악구,861-7,11620,6
"11,600",중개거래,2005,2021,CO-OP RESIDENCE/서울대입구, 봉천동,관악구,11,11,17.19,서울 관악구,861-7,11620,8
"50,000",중개거래,2007,2021,대우디오슈페리움1단지, 봉천동,관악구,11,11,66.33,서울 관악구,856-5,11620,4
"11,600",중개거래,2005,2021,CO-OP RESIDENCE/서울대입구, 봉천동,관악구,11,11,17.19,서울 관악구,861-7,11620,8
"18,500",중개거래,2013,2021,PRAVIDA 162, 봉천동,관악구,11,13,19.82,서울 관악구,1568-2,11620,9
"11,000",중개거래,2000,2021,해주타워, 봉천동,관악구,11,15,22,서울 관악구,870-1,11620,6
"23,800",중개거래,2006,2021,신원메트로빌, 봉천동,관악구,11,17,36.93,서울 관악구,870-13,11620,7
"23,800",중개거래,2006,2021,신원메트로빌, 봉천동,관악구,11,17,36.93,서울 관악구,870-13,11620,7
"10,400",직거래,1990,2021,세종오피스텔, 봉천동,관악구,11,17,21.44, ,865-2,11620,6
"11,500",중개거래,2003,2021,예성 아이 라이프, 봉천동,관악구,11,19,21.06,서울 관악구,875-10,11620,9
"7,700",중개거래,2005,2021,청룡오피스텔, 봉천동,관악구,11,20,13.2,서울 관악구,921-6,11620,3
"9,500",중개거래,2012,2021,서울대역 마에스트로, 봉천동,관악구,11,20,14.67,서울 관악구,869-6,11620,14
"15,850",중개거래,2003,2021,예성 아이 라이프, 봉천동,관악구,11,22,24.66,서울 관악구,875-10,11620,5
"13,300",직거래,2003,2021,관악맥스텔, 봉천동,관악구,11,23,25.82, ,866-11,11620,6
"14,800",중개거래,2012,2021,서울대역 마에스트로, 봉천동,관악구,11,24,20.5,서울 관악구,869-6,11620,13
"16,500",중개거래,2005,2021,에이스 에이-존, 봉천동,관악구,11,25,24.31,서울 관악구,870-12,11620,11
"14,900",중개거래,2012,2021,서울대역 마에스트로, 봉천동,관악구,11,26,20.5,서울 관악구,869-6,11620,13
"35,500",중개거래,2005,2021,에이스 에이-존, 봉천동,관악구,11,27,49.68,서울 관악구,870-12,11620,15
"27,700",중개거래,2011,2021,삼모 더 프라임 타워, 신림동,관악구,11,2,43.68,서울 관악구,1638-1,11620,25
"21,500",직거래,2021,2021,태양오피스텔, 신림동,관악구,11,10,18.33, ,1437-19,11620,4
"20,000",중개거래,2013,2021,일성트루엘, 신림동,관악구,11,12,31.19,서울 관악구,1523-1,11620,10
"19,500",중개거래,2013,2021,일성트루엘, 신림동,관악구,11,13,33.79,서울 관악구,1523-1,11620,9
"10,820",중개거래,2015,2021,신림큐브, 신림동,관악구,11,16,16.46,서울 관악구,1421-1,11620,3
"19,900",중개거래,2013,2021,일성트루엘, 신림동,관악구,11,17,31.19,서울 관악구,1523-1,11620,9
"16,100",중개거래,2011,2021,삼모 더 프라임 타워, 신림동,관악구,11,21,24.6,서울 관악구,1638-1,11620,13
"31,000",직거래,2020,2021,몽삐에뜨골드, 신림동,관악구,11,24,27.57, ,1474-15,11620,10
"29,700",직거래,2020,2021,몽삐에뜨골드, 신림동,관악구,11,24,27.57, ,1474-15,11620,6
"21,100",직거래,2021,2021,태양오피스텔, 신림동,관악구,11,25,16.45, ,1437-19,11620,3
"27,000",중개거래,2019,2021,신대방 노블루체, 신림동,관악구,11,25,28.07,서울 관악구,530-1,11620,5
"27,800",중개거래,2018,2021,에르스떼, 신림동,관악구,11,26,32.96,서울 관악구,1416-28,11620,5
"29,400",직거래,2020,2021,몽삐에뜨골드, 신림동,관악구,11,26,27.57, ,1474-15,11620,5
"19,100",중개거래,2011,2021,삼모 더 프라임 타워, 신림동,관악구,11,30,27.76,서울 관악구,1638-1,11620,26
"45,000",중개거래,2013,2021,하이원팰리스, 남현동,관악구,11,11,69.99,서울 관악구,1062-11,11620,2
"19,000",직거래,2002,2021,프론티아 오피스텔, 남현동,관악구,11,22,22.6, ,1059-6,11620,7
"30,000",중개거래,2002,2021,강임하이빌, 방배동,서초구,11,11,25.44,서울 서초구,476-1,11650,3
"13,000",중개거래,1991,2021,삼호물산빌딩, 양재동,서초구,11,12,27.36,서울 서초구,275-1,11650,19
"25,000",중개거래,1991,2021,삼호물산빌딩, 양재동,서초구,11,15,54.72,서울 서초구,275-6,11650,20
"45,000",직거래,2021,2021,런던빌 양재, 양재동,서초구,11,18,36.97, ,402-2,11650,3
"12,300",중개거래,1991,2021,삼호물산빌딩, 양재동,서초구,11,22,27.36,서울 서초구,275-1,11650,15
"13,000",중개거래,1991,2021,트윈타워, 양재동,서초구,11,24,24.07,서울 서초구,275-4,11650,11
"18,800",직거래,1992,2021,윈드스톤호피스텔빌딩, 양재동,서초구,11,26,40.97, ,275-2,11650,16
"18,300",직거래,1992,2021,윈드스톤호피스텔빌딩, 양재동,서초구,11,26,40.97, ,275-2,11650,14
"9,300",중개거래,2013,2021,	(728)	, 우면동,서초구,11,9,13.86,서울 서초구,728,11650,5
"22,000",중개거래,2015,2021,미라쉘, 우면동,서초구,11,26,29.95,서울 서초구,765,11650,5
"22,000",중개거래,2015,2021,미라쉘, 우면동,서초구,11,26,29.95,서울 서초구,765,11650,6
"17,300",중개거래,2015,2021,서초리슈빌S글로벌, 우면동,서초구,11,27,21.82,서울 서초구,787,11650,6
"29,000",중개거래,2004,2021,크레신타워-Ⅰ, 잠원동,서초구,11,2,31.4,서울 서초구,8-24,11650,11
"27,500",중개거래,2004,2021,크레신타워-Ⅰ, 잠원동,서초구,11,5,31.4,서울 서초구,8-24,11650,9
"27,000",중개거래,2004,2021,크레신타워-Ⅰ, 잠원동,서초구,11,28,31.4,서울 서초구,8-24,11650,8
"38,000",중개거래,2006,2021,브라운스톤서초, 서초동,서초구,11,1,37.98,서울 서초구,1677-1,11650,3
"35,000",중개거래,2006,2021,더샾서초, 서초동,서초구,11,1,36.27,서울 서초구,1445-14,11650,20
"12,700",중개거래,1991,2021,	(1588-1)	, 서초동,서초구,11,1,24.59,서울 서초구,1588-1,11650,7
"170,000",중개거래,2008,2021,부띠크 모나코, 서초동,서초구,11,2,99.53,서울 서초구,1316-5,11650,5
"16,000",중개거래,2004,2021,큐브플러스, 서초동,서초구,11,2,21.84,서울 서초구,1598-1,11650,5
"17,300",중개거래,2015,2021,서초 리슈빌, 서초동,서초구,11,2,19.61,"서울 강남구, 서울 서초구",1589-10,11650,13
"16,000",중개거래,2004,2021,큐브플러스, 서초동,서초구,11,2,21.84,서울 서초구,1598-1,11650,5
"12,000",중개거래,2004,2021,동양라디안루키, 서초동,서초구,11,2,17.94,서울 서초구,1600-7,11650,5
"22,000",중개거래,2004,2021,서초동오피스텔, 서초동,서초구,11,3,32.69,서울 서초구,1309-1,11650,9
"31,200",중개거래,2013,2021,강남역 I'PARK, 서초동,서초구,11,3,29.85,서울 서초구,1303-16,11650,11
"28,800",중개거래,2013,2021,강남역 I'PARK, 서초동,서초구,11,3,29.68,서울 서초구,1303-16,11650,7
"9,000",직거래,2004,2021,동양라디안루키, 서초동,서초구,11,3,20.5, ,1600-7,11650,3
"31,000",중개거래,1991,2021,	(1316-4)	, 서초동,서초구,11,4,47.74,서울 강남구,1316-4,11650,3
"19,400",중개거래,2016,2021,아크로텔 강남역, 서초동,서초구,11,4,19.4,서울 서초구,1337-2,11650,10
"34,000",중개거래,2003,2021,서초 대우아이빌, 서초동,서초구,11,4,40.95,"서울 강남구, 서울 서초구",1675-11,11650,3
"22,000",중개거래,2004,2021,풍림아이원매직, 서초동,서초구,11,4,27.08,서울 서초구,1321-9,11650,13
"25,400",중개거래,2018,2021,현대썬앤빌 강남 더 인피닛, 서초동,서초구,11,5,17.95,서울 서초구,1303-6,11650,8
"26,900",중개거래,2004,2021,풍림아이원플러스, 서초동,서초구,11,6,39.56,서울 서초구,1338-1,11650,4
"19,200",중개거래,2005,2021,신명스카이뷰멤버스, 서초동,서초구,11,8,28.18,서울 서초구,1338-25,11650,8
"12,500",중개거래,2004,2021,동양라디안루키, 서초동,서초구,11,8,17.94,서울 서초구,1600-7,11650,8
"23,800",직거래,2006,2021,이즈타워, 서초동,서초구,11,9,31.33, ,1337-14,11650,10
"21,000",중개거래,1991,2021,	(1316-4)	, 서초동,서초구,11,9,30,"서울 강남구, 서울 서초구",1316-4,11650,6
"31,500",중개거래,2003,2021,대우도씨에빛, 서초동,서초구,11,9,41.25,서울 서초구,1328-7,11650,21
"27,000",중개거래,2004,2021,풍림아이원매직, 서초동,서초구,11,9,31.87,서울 서초구,1321-9,11650,5
"23,000",중개거래,2018,2021,강남헤븐리치 더 골드 181, 서초동,서초구,11,9,19.84,서울 서초구,1339,11650,8
