거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"32,000", ,2019,2021,현대썬앤빌 더 테라스, 청라동,서구,8,14,53.94, ,157-10,28260,22
"31,900", ,2013,2021,청라린스트라우스, 청라동,서구,8,14,59.99, ,160-1,28260,31
"26,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,8,14,58.57, ,159-1,28260,25
"30,000", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,8,14,51.42, ,157-21,28260,4
"48,500", ,2011,2021,청라 엑슬루타워, 청라동,서구,8,14,112.36, ,164-1,28260,20
"35,500", ,2011,2021,청라 엑슬루타워, 청라동,서구,8,16,89.04, ,164-1,28260,17
"31,000", ,2016,2021,청라레이크뷰, 청라동,서구,8,16,63.49, ,152-2,28260,6
"25,000", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,8,16,51.42, ,157-21,28260,15
"20,000", ,2019,2021,현대썬앤빌 더 테라스, 청라동,서구,8,16,35.4, ,157-10,28260,24
"25,900", ,2017,2021,커낼힐스빌, 청라동,서구,8,17,57.34, ,157-15,28260,3
"14,300", ,2013,2021,서후센타시아, 청라동,서구,8,17,41.82, ,161-2,28260,6
"33,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,8,17,45.45, ,156-1,28260,20
"26,140", ,2019,2021,현대썬앤빌 더 테라스, 청라동,서구,8,18,53.35, ,157-10,28260,20
"9,000", ,2013,2021,딜라이트타워2, 청라동,서구,8,18,27.13, ,167-17,28260,7
"31,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,8,18,45.45, ,156-1,28260,21
"32,000", ,2019,2021,현대썬앤빌 더 테라스, 청라동,서구,8,18,48.85, ,157-10,28260,9
"25,500", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,8,18,45.49, ,156-1,28260,9
"26,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,8,19,58.57, ,159-1,28260,12
"8,000", ,2013,2021,딜라이트타워2, 청라동,서구,8,19,24.2, ,167-17,28260,13
"26,000", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,8,19,47.99, ,157-21,28260,8
"39,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,8,20,55.24, ,156-1,28260,11
"37,500", ,2013,2021,청라 롯데캐슬, 청라동,서구,8,21,85.43, ,159-1,28260,11
"24,800", ,2016,2021,청라레이크뷰, 청라동,서구,8,22,61.6, ,152-2,28260,3
"12,000", ,2014,2021,매그놀리아, 청라동,서구,8,23,40.64, ,162-16,28260,9
"29,410", ,2021,2021,리베라움 더레이크, 청라동,서구,8,23,51.58, ,96-8,28260,4
"70,000", ,2011,2021,청라 엑슬루타워, 청라동,서구,8,23,112.36, ,164-1,28260,23
"30,650", ,2021,2021,리베라움 더레이크, 청라동,서구,8,24,51.58, ,96-8,28260,8
"26,200", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,8,24,51.81, ,157-21,28260,11
"11,700", ,2013,2021,딜라이트타워2, 청라동,서구,8,24,34.39, ,167-17,28260,10
"23,350", ,2016,2021,청라레이크뷰, 청라동,서구,8,24,56.56, ,152-2,28260,5
"20,000", ,2016,2021,청라레이크뷰, 청라동,서구,8,24,49.96, ,152-2,28260,11
"33,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,8,25,45.45, ,156-1,28260,6
"27,000", ,2011,2021,청라 엑슬루타워, 청라동,서구,8,25,70.54, ,164-1,28260,45
"17,100", ,2021,2021,인천청라 골드클래스2차 오피스텔, 청라동,서구,8,25,29.99, ,96-20,28260,22
"28,480", ,2021,2021,리베라움 더레이크, 청라동,서구,8,26,51.58, ,96-8,28260,3
"17,400", ,2012,2021,영화 블렌하임, 청라동,서구,8,27,46.63, ,162-21,28260,7
"17,400", ,2012,2021,영화 블렌하임, 청라동,서구,8,27,46.63, ,162-21,28260,7
"17,247", ,2020,2021,매그놀리아2, 청라동,서구,8,27,36.08, ,167-19,28260,9
"31,270", ,2021,2021,리베라움 더레이크, 청라동,서구,8,27,51.58, ,96-8,28260,10
"31,270", ,2021,2021,리베라움 더레이크, 청라동,서구,8,27,51.58, ,96-8,28260,10
"24,000", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,8,28,47.99, ,157-21,28260,13
"43,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,8,28,55.24, ,156-1,28260,18
"29,800", ,2022,2021,리베라움 더레이크 플러스, 청라동,서구,8,28,51.58, ,96-9,28260,11
"11,500", ,2017,2021,청라 봄빌딩, 청라동,서구,8,28,24.86, ,157-6,28260,6
"11,500", ,2011,2021,청라 에일린의뜰, 청라동,서구,8,28,36.39, ,162-22,28260,5
"49,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,8,28,102.13, ,159-1,28260,15
"33,500", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,8,28,45.45, ,156-1,28260,23
"39,750", ,2013,2021,청라 롯데캐슬, 청라동,서구,8,29,102.13, ,159-1,28260,3
"24,510", ,2020,2021,현대썬앤빌 더 테라스 레이크, 청라동,서구,8,30,41.87, ,96-3,28260,8
"12,700", ,2019,2021,크리스탈뷰 2차, 청라동,서구,8,30,25.02, ,153-3,28260,3
"8,000", ,2013,2021,딜라이트타워2, 청라동,서구,8,30,26.54, ,167-17,28260,6
"24,510", ,2020,2021,현대썬앤빌 더 테라스 레이크, 청라동,서구,8,30,41.93, ,96-3,28260,10
"6,150", ,2014,2021,금남로 AM-City 하이클래스, 금남로5가,동구,8,24,24.49, ,154-1,29110,5
"12,737", ,2021,2021,로머스파크, 금남로4가,동구,8,1,29.8, ,79-1,29110,9
"12,434", ,2021,2021,로머스파크, 금남로4가,동구,8,4,29.8, ,79-1,29110,7
"12,434", ,2021,2021,로머스파크, 금남로4가,동구,8,4,29.8, ,79-1,29110,9
"13,748", ,2021,2021,로머스파크, 금남로4가,동구,8,23,29.8, ,79-1,29110,24
"5,800", ,없음,2021,골든힐스타워, 농성동,서구,8,3,22.23, ,417-18,29140,3
"5,800", ,없음,2021,골든힐스타워, 농성동,서구,8,3,22.23, ,417-18,29140,3
"6,500", ,없음,2021,골든힐스타워, 농성동,서구,8,20,22.23, ,417-18,29140,11
"6,500", ,없음,2021,골든힐스타워, 농성동,서구,8,20,24.38, ,417-18,29140,3
"18,000", ,2019,2021,광천 프라임 아너팰리스, 농성동,서구,8,25,82.77, ,417-9,29140,2
"7,400", ,2016,2021,에드가리움 2차, 쌍촌동,서구,8,17,27.36, ,968-3,29140,5
"5,900", ,2013,2021,유탑유블레스, 화정동,서구,8,16,27.08, ,23-37,29140,4
"7,400", ,2013,2021,유탑유블레스, 화정동,서구,8,16,35.36, ,23-37,29140,2
"4,250", ,2008,2021,스타타워, 치평동,서구,8,2,21.84, ,1223-1,29140,11
"5,900", ,2005,2021,랜드피아오피스텔, 치평동,서구,8,3,30.42, ,1202-2,29140,13
"26,500", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,8,4,84.56, ,1209,29140,9
"6,100", ,2005,2021,랜드피아오피스텔, 치평동,서구,8,4,30.42, ,1202-2,29140,14
"27,000", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,8,5,84.98, ,1209,29140,10
"6,500", ,2006,2021,광주대우디오빌, 치평동,서구,8,6,27.19, ,1238-1,29140,6
"3,050", ,2003,2021,수림오피스텔, 치평동,서구,8,6,30.03, ,1240-10,29140,8
"5,000", ,2005,2021,랜드피아오피스텔, 치평동,서구,8,9,30.42, ,1202-2,29140,4
"5,000", ,2005,2021,랜드피아오피스텔, 치평동,서구,8,9,30.42, ,1202-2,29140,4
"6,500", ,2004,2021,세븐오피스텔, 치평동,서구,8,10,59.99, ,1230-5,29140,6
"6,500", ,2004,2021,세븐오피스텔, 치평동,서구,8,10,59.99, ,1230-5,29140,6
"26,500", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,8,11,84.98, ,1209,29140,5
"4,380", ,2008,2021,스타타워, 치평동,서구,8,12,21.36, ,1223-1,29140,12
"9,050", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,8,14,29.94, ,1203-1,29140,12
"8,400", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,8,14,29.94, ,1203-1,29140,15
"27,200", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,8,15,84.93, ,1209,29140,13
"27,400", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,8,17,84.98, ,1209,29140,30
"3,300", ,2008,2021,스타타워, 치평동,서구,8,18,21.84, ,1223-1,29140,11
"6,300", ,2006,2021,광주대우디오빌, 치평동,서구,8,18,27.19, ,1238-1,29140,12
"6,450", ,2006,2021,광주대우디오빌, 치평동,서구,8,18,28.23, ,1238-1,29140,8
"8,500", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,8,19,29.94, ,1203-1,29140,4
"6,100", ,2004,2021,골든빌오피스텔, 치평동,서구,8,19,29.65, ,1208,29140,11
"8,400", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,8,20,29.94, ,1203-1,29140,4
"8,400", ,2005,2021,랜드피아오피스텔, 치평동,서구,8,23,41.64, ,1202-2,29140,15
"9,500", ,2016,2021,샌트럴시티오피스텔, 치평동,서구,8,25,31.61, ,1210-3,29140,9
"28,300", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,8,27,84.93, ,1209,29140,19
"50,000", ,2006,2021,치평동 로잔티움파크, 치평동,서구,8,27,156.71, ,1206-3,29140,11
"27,000", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,8,28,84.93, ,1209,29140,21
"6,100", ,2004,2021,골든빌오피스텔, 치평동,서구,8,28,29.08, ,1208,29140,8
"27,000", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,8,31,84.98, ,1209,29140,8
"18,400", ,2019,2021,금호동서진엘리체오피스텔, 금호동,서구,8,19,84.09, ,250-25,29140,9
"30,000", ,2017,2021,에이치알아팰리스, 봉선동,남구,8,5,84.9, ,1095,29155,6
"30,000", ,2017,2021,에이치알아팰리스, 봉선동,남구,8,5,84.9, ,1095,29155,6
"29,400", ,2017,2021,에이치알아팰리스, 봉선동,남구,8,10,84.96, ,1095,29155,16
"28,000", ,2017,2021,에이치알아팰리스, 봉선동,남구,8,12,84.9, ,1095,29155,4
"34,000", ,2017,2021,에이치알아팰리스, 봉선동,남구,8,19,84.9, ,1095,29155,14
"34,000", ,2017,2021,에이치알아팰리스, 봉선동,남구,8,19,84.96, ,1095,29155,13
"31,000", ,2017,2021,에이치알아팰리스, 봉선동,남구,8,21,84.96, ,1095,29155,7
"2,500", ,1998,2021,제일오피스텔, 신안동,북구,8,2,26.25, ,134-7,29170,8
"2,500", ,1998,2021,제일오피스텔, 신안동,북구,8,3,26.25, ,134-7,29170,9
"2,100", ,1998,2021,제일오피스텔, 신안동,북구,8,4,21.7, ,134-7,29170,5
"2,840", ,1998,2021,제일오피스텔, 신안동,북구,8,6,30, ,134-7,29170,3
"2,550", ,1998,2021,제일오피스텔, 신안동,북구,8,12,24.5, ,134-7,29170,4
"2,200", ,1998,2021,제일오피스텔, 신안동,북구,8,27,21.7, ,134-7,29170,5
"2,100", ,1998,2021,제일오피스텔, 신안동,북구,8,27,21.7, ,134-7,29170,9
"8,500", ,2021,2021,송정역 한국아델리움 더 씨티, 송정동,광산구,8,5,20.67, ,845-10,29200,6
"8,500", ,2021,2021,송정역 한국아델리움 더 씨티, 송정동,광산구,8,13,20.67, ,845-10,29200,6
"8,300", ,2007,2021,오렌지빌, 우산동,광산구,8,5,47.43, ,1594-1,29200,2
"15,850", ,없음,2021,우산동 한국아델리움 앤 중해마루힐, 우산동,광산구,8,7,49.25, ,1589-3,29200,5
"3,950", ,2013,2021,	(1610-1)	, 우산동,광산구,8,9,29.92, ,1610-1,29200,6
"3,245", ,2013,2021,	(1610-1)	, 우산동,광산구,8,13,28.66, ,1610-1,29200,3
"6,120", ,2013,2021,	(1610-1)	, 우산동,광산구,8,13,54.42, ,1610-1,29200,6
"3,951", ,2013,2021,	(1610-1)	, 우산동,광산구,8,13,29.92, ,1610-1,29200,6
"2,630", ,2013,2021,	(1610-1)	, 우산동,광산구,8,13,23.46, ,1610-1,29200,6
"2,655", ,2013,2021,	(1610-1)	, 우산동,광산구,8,13,23.46, ,1610-1,29200,6
"3,255", ,2013,2021,	(1610-1)	, 우산동,광산구,8,13,28.66, ,1610-1,29200,6
"25,500", ,2019,2021,우산동 동부센트레빌, 우산동,광산구,8,16,84.88, ,1588-1,29200,4
"15,000", ,없음,2021,우산동 한국아델리움 앤 중해마루힐, 우산동,광산구,8,17,49.25, ,1589-3,29200,3
"7,500", ,2007,2021,오렌지빌, 우산동,광산구,8,26,47.43, ,1594-1,29200,6
"3,230", ,2013,2021,	(1610-1)	, 우산동,광산구,8,31,28.66, ,1610-1,29200,3
"3,230", ,2013,2021,	(1610-1)	, 우산동,광산구,8,31,28.66, ,1610-1,29200,6
"6,070", ,2013,2021,	(1610-1)	, 우산동,광산구,8,31,54.42, ,1610-1,29200,6
"13,200", ,2020,2021,더허브, 월계동,광산구,8,17,30, ,872-4,29200,13
"13,900", ,2020,2021,더허브, 월계동,광산구,8,31,30, ,872-4,29200,13
"13,800", ,2015,2021,에이엠시티센트럴파크, 쌍암동,광산구,8,18,39.47, ,676-2,29200,13
"12,545", ,2015,2021,에이엠시티센트럴파크, 쌍암동,광산구,8,18,39.47, ,676-2,29200,13
"14,362", ,2021,2021,쌍암동 미르채 리버파크 오피스텔, 쌍암동,광산구,8,20,29.09, ,694-106,29200,9
"24,897", ,2021,2021,쌍암동 미르채 리버파크 오피스텔, 쌍암동,광산구,8,24,49.55, ,694-106,29200,19
"11,800", ,2015,2021,에이엠시티센트럴파크, 쌍암동,광산구,8,24,39.47, ,676-2,29200,11
"4,000", ,2003,2021,로얄오피스텔, 쌍암동,광산구,8,24,36.57, ,685-9,29200,7
"14,651", ,2021,2021,쌍암동 미르채 리버파크 오피스텔, 쌍암동,광산구,8,27,29.09, ,694-106,29200,20
"35,200", ,2019,2021,힐스테이트 리버파크, 쌍암동,광산구,8,30,84.76, ,695-1,29200,39
"24,410", ,2021,2021,쌍암동 미르채 리버파크 오피스텔, 쌍암동,광산구,8,31,49.55, ,694-106,29200,10
"2,500", ,1992,2021,현대그랜드오피스텔, 성남동,동구,8,25,83.67, ,157-6,30110,9
"4,950", ,1992,2021,	(154-4)	, 오류동,중구,8,4,46.2, ,154-4,30140,13
"4,000", ,1992,2021,	(154-4)	, 오류동,중구,8,20,42.92, ,154-4,30140,12
"14,700", ,2015,2021,유천동 나이스타운, 유천동,중구,8,14,75.01, ,304-9,30140,2
"22,536", ,2020,2021,이든 듀플렉스빌, 도마동,서구,8,4,59.66, ,172-25,30170,7
"21,395", ,2020,2021,이든 듀플렉스빌, 도마동,서구,8,6,59.66, ,172-25,30170,4
"21,776", ,2020,2021,이든 듀플렉스빌, 도마동,서구,8,7,59.66, ,172-25,30170,5
"23,677", ,2020,2021,이든 듀플렉스빌, 도마동,서구,8,23,59.66, ,172-25,30170,10
"23,297", ,2020,2021,이든 듀플렉스빌, 도마동,서구,8,25,59.66, ,172-25,30170,4
"21,395", ,2020,2021,이든 듀플렉스빌, 도마동,서구,8,30,59.66, ,172-25,30170,4
"10,000", ,2008,2021,매그놀리아, 둔산동,서구,8,2,38.83, ,939,30170,16
"4,600", ,2000,2021,둔산현대아이텔, 둔산동,서구,8,3,23.68, ,1457,30170,19
"7,700", ,2005,2021,넥서스밸리, 둔산동,서구,8,4,36.12, ,1370,30170,12
"6,250", ,2000,2021,둔산현대아이텔, 둔산동,서구,8,5,39.68, ,1457,30170,9
"5,000", ,2004,2021,케이티 그랜드 뷰, 둔산동,서구,8,5,27.42, ,1293,30170,4
"15,000", ,2005,2021,크레온오피스텔, 둔산동,서구,8,5,77.23, ,1423,30170,10
"13,500", ,2005,2021,메트로팰리스, 둔산동,서구,8,6,71.01, ,1405,30170,11
"6,000", ,2004,2021,둔산 더 리치빌, 둔산동,서구,8,9,31.95, ,1417,30170,9
"4,000", ,1998,2021,	(1033)	, 둔산동,서구,8,9,35.68, ,1033,30170,9
"14,000", ,2005,2021,크레온오피스텔, 둔산동,서구,8,10,78.65, ,1423,30170,5
"14,300", ,2005,2021,크레온오피스텔, 둔산동,서구,8,12,78.46, ,1423,30170,10
"11,550", ,2008,2021,매그놀리아, 둔산동,서구,8,14,36.98, ,939,30170,22
"2,980", ,1998,2021,	(1033)	, 둔산동,서구,8,14,21.78, ,1033,30170,14
"7,500", ,2005,2021,센티온 빌딩, 둔산동,서구,8,17,37.53, ,1412,30170,7
"4,500", ,2000,2021,둔산현대아이텔, 둔산동,서구,8,17,23.68, ,1457,30170,19
"17,400", ,2005,2021,크레온오피스텔, 둔산동,서구,8,18,86.94, ,1423,30170,9
"12,000", ,2005,2021,센티온 빌딩, 둔산동,서구,8,20,51.36, ,1412,30170,11
"15,000", ,2005,2021,크레온오피스텔, 둔산동,서구,8,23,77.23, ,1423,30170,8
"8,400", ,2005,2021,넥서스밸리, 둔산동,서구,8,25,36.12, ,1369,30170,15
"5,000", ,2004,2021,케이티 그랜드 뷰, 둔산동,서구,8,25,27.42, ,1293,30170,5
"6,350", ,2000,2021,둔산현대아이텔, 둔산동,서구,8,27,35.68, ,1457,30170,17
"15,900", ,2005,2021,태산시그마빌, 둔산동,서구,8,28,72.78, ,936,30170,12
"10,300", ,2008,2021,매그놀리아, 둔산동,서구,8,30,36.98, ,939,30170,16
"16,417", ,2021,2021,도안써머스빌, 도안동,서구,8,24,30.95, ,858,30170,3
"16,732", ,2021,2021,도안써머스빌, 도안동,서구,8,24,30.95, ,858,30170,4
"16,732", ,2021,2021,도안써머스빌, 도안동,서구,8,24,30.95, ,858,30170,5
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"16,889", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,3
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,4
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
"17,256", ,2021,2021,도안써머스빌, 도안동,서구,8,24,31.93, ,858,30170,5
