거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"13,592", ,2021,2021,에코팰리스 충무7차, 충무동1가,서구,9,14,29.27, ,5-6,26140,4
"23,780", ,2021,2021,에코팰리스 충무7차, 충무동1가,서구,9,14,49.35, ,5-6,26140,19
"13,592", ,2021,2021,에코팰리스 충무7차, 충무동1가,서구,9,16,29.27, ,5-6,26140,3
"23,862", ,2021,2021,에코팰리스 충무7차, 충무동1가,서구,9,16,49.04, ,5-6,26140,16
"22,986", ,2021,2021,에코팰리스 충무7차, 충무동1가,서구,9,24,49.04, ,5-6,26140,8
"23,889", ,2021,2021,에코팰리스 충무7차, 충무동1가,서구,9,27,49.36, ,5-6,26140,15
"23,340", ,2021,2021,에코팰리스 충무7차, 충무동1가,서구,9,28,49.35, ,5-6,26140,16
"23,889", ,2021,2021,에코팰리스 충무7차, 충무동1가,서구,9,28,49.36, ,5-6,26140,16
"6,150", ,2006,2021,행복이 가득한 집, 남부민동,서구,9,13,33.93, ,46-61,26140,4
"11,261", ,2020,2021,충무대로 봄여름가을겨울, 남부민동,서구,9,24,22.21, ,647-17,26140,13
"10,000", ,2000,2021,송도탑스빌, 암남동,서구,9,7,38.93, ,255-1,26140,12
"12,000", ,2000,2021,송도탑스빌, 암남동,서구,9,13,45.05, ,255-1,26140,5
"6,000", ,1990,2021,월드오피스텔, 암남동,서구,9,20,42.81, ,351,26140,7
"24,800", ,2017,2021,오션스타, 초량동,동구,9,1,58.3, ,1056-10,26170,10
"18,400", ,2016,2021,신화하니엘 더시티, 초량동,동구,9,8,55.09, ,1145-9,26170,12
"15,076", ,2021,2021,부산역 삼정그린코아 더시티, 초량동,동구,9,8,27.45, ,593,26170,6
"15,076", ,2021,2021,부산역 삼정그린코아 더시티, 초량동,동구,9,8,27.45, ,593,26170,5
"15,076", ,2021,2021,부산역 삼정그린코아 더시티, 초량동,동구,9,8,27.45, ,593,26170,5
"14,250", ,2021,2021,부산역 삼정그린코아 더시티, 초량동,동구,9,8,24.61, ,593,26170,14
"13,500", ,2021,2021,부산역 삼정그린코아 더시티, 초량동,동구,9,8,24.61, ,593,26170,7
"21,000", ,2019,2021,대영 아르피나, 초량동,동구,9,17,66.24, ,422-2,26170,5
"21,000", ,2019,2021,대영 아르피나, 초량동,동구,9,17,66.24, ,422-2,26170,13
"14,200", ,2018,2021,하버씨티, 초량동,동구,9,18,36.68, ,598-12,26170,6
"3,800", ,2002,2021,대근아트빌라, 수정동,동구,9,3,31.68, ,355-1,26170,2
"24,500", ,2015,2021,베스안 하우스 2동, 수정동,동구,9,4,84.91, ,290,26170,9
"16,000", ,2014,2021,동일타워, 범일동,동구,9,2,42.17, ,830-140,26170,24
"10,400", ,2014,2021,동일타워, 범일동,동구,9,7,32.08, ,830-140,26170,29
"10,000", ,2014,2021,동일타워, 범일동,동구,9,8,29.64, ,830-140,26170,17
"8,300", ,2014,2021,동일타워, 범일동,동구,9,17,28.98, ,830-140,26170,22
"16,000", ,2014,2021,동일타워, 범일동,동구,9,28,44.25, ,830-140,26170,13
"24,624", ,2020,2021,영도 봄여름가을겨울, 대교동1가,영도구,9,28,58.44, ,95,26200,13
"14,070", ,2016,2021,유진캐슬3차아파트, 남항동2가,영도구,9,22,47, ,230-2,26200,3
"10,500", ,2006,2021,시청역 롯데골드로즈, 양정동,부산진구,9,1,37.9, ,150-3,26230,17
"11,000", ,2006,2021,시청역 롯데골드로즈, 양정동,부산진구,9,4,42.37, ,150-3,26230,12
"14,000", ,2013,2021,양정이즈팰리스, 양정동,부산진구,9,6,47.23, ,272-9,26230,3
"4,800", ,2013,2021,남명 씨티밸리, 양정동,부산진구,9,8,22.48, ,147-31,26230,4
"9,500", ,2006,2021,시청역 롯데골드로즈, 양정동,부산진구,9,8,38.11, ,150-3,26230,8
"5,050", ,2004,2021,시청센트빌, 양정동,부산진구,9,8,27.71, ,217,26230,5
"5,200", ,2004,2021,시청센트빌, 양정동,부산진구,9,9,27.71, ,217,26230,12
"5,800", ,2004,2021,시청센트빌, 양정동,부산진구,9,9,27.71, ,217,26230,7
"14,000", ,2013,2021,양정이즈팰리스, 양정동,부산진구,9,10,47.23, ,272-9,26230,15
"5,000", ,2005,2021,시티존오피스텔, 양정동,부산진구,9,10,31.24, ,184-1,26230,5
"9,500", ,2006,2021,시청역 롯데골드로즈, 양정동,부산진구,9,10,38.11, ,150-3,26230,8
"8,650", ,2006,2021,시청역 롯데골드로즈, 양정동,부산진구,9,12,29.1, ,150-3,26230,13
"9,500", ,2006,2021,시청역 롯데골드로즈, 양정동,부산진구,9,14,38.56, ,150-3,26230,14
"5,000", ,2004,2021,시청센트빌, 양정동,부산진구,9,15,27.71, ,217,26230,12
"5,000", ,2004,2021,시청센트빌, 양정동,부산진구,9,16,27.71, ,217,26230,4
"5,500", ,2013,2021,남명 씨티밸리, 양정동,부산진구,9,17,23.83, ,147-31,26230,15
"10,500", ,2006,2021,시청역 롯데골드로즈, 양정동,부산진구,9,24,42.37, ,150-3,26230,9
"8,500", ,2006,2021,시청역 롯데골드로즈, 양정동,부산진구,9,27,33.1, ,150-3,26230,14
"8,400", ,2017,2021,유림위너스, 양정동,부산진구,9,30,20.59, ,312-7,26230,2
"7,400", ,2017,2021,유림위너스, 양정동,부산진구,9,30,18.78, ,312-7,26230,5
"7,400", ,2017,2021,유림위너스, 양정동,부산진구,9,30,18.78, ,312-7,26230,4
"7,400", ,2017,2021,유림위너스, 양정동,부산진구,9,30,18.78, ,312-7,26230,3
"7,400", ,2017,2021,유림위너스, 양정동,부산진구,9,30,18.78, ,312-7,26230,2
"8,400", ,2017,2021,유림위너스, 양정동,부산진구,9,30,20.59, ,312-7,26230,3
"11,700", ,2017,2021,유림위너스, 양정동,부산진구,9,30,29.98, ,312-7,26230,5
"11,700", ,2017,2021,유림위너스, 양정동,부산진구,9,30,29.98, ,312-7,26230,4
"11,700", ,2017,2021,유림위너스, 양정동,부산진구,9,30,29.98, ,312-7,26230,3
"8,400", ,2017,2021,유림위너스, 양정동,부산진구,9,30,20.59, ,312-7,26230,4
"8,400", ,2017,2021,유림위너스, 양정동,부산진구,9,30,20.59, ,312-7,26230,5
"11,700", ,2017,2021,유림위너스, 양정동,부산진구,9,30,29.98, ,312-7,26230,2
"25,250", ,2018,2021,스윗팰리스, 전포동,부산진구,9,2,67.86, ,312-31,26230,10
"7,900", ,2003,2021,레그늄오피스텔, 전포동,부산진구,9,3,33.16, ,874-13,26230,7
"13,300", ,2006,2021,한일유앤아이, 전포동,부산진구,9,3,51.38, ,890-1,26230,4
"12,500", ,2006,2021,한일유앤아이, 전포동,부산진구,9,6,51.38, ,890-1,26230,15
"5,800", ,2013,2021,서면해피투모로우오피스텔, 전포동,부산진구,9,7,20.52, ,646-1,26230,3
"5,000", ,2013,2021,서면해피투모로우오피스텔, 전포동,부산진구,9,10,21.9, ,646-1,26230,12
"51,000", ,2009,2021,서면 세종 그랑시아, 전포동,부산진구,9,11,186.96, ,880-1,26230,6
"23,600", ,2018,2021,세경HUB센트럴시티, 전포동,부산진구,9,13,58.93, ,694-5,26230,4
"24,600", ,2018,2021,세경HUB센트럴시티, 전포동,부산진구,9,13,58.93, ,694-5,26230,5
"7,800", ,2014,2021,유성해네스타워, 전포동,부산진구,9,24,25.49, ,362-3,26230,13
"30,800", ,2011,2021,더샵 센트럴스타, 부전동,부산진구,9,3,78.51, ,537-9,26230,4
"26,113", ,2017,2021,대동레미안 더 오션, 부전동,부산진구,9,14,58.87, ,415-1,26230,2
"6,900", ,2004,2021,트라젠오피스텔, 부전동,부산진구,9,15,30.4, ,394-5,26230,6
"10,500", ,2013,2021,큐브빌딩, 부전동,부산진구,9,17,27.72, ,143-5,26230,6
"52,000", ,2011,2021,더샵 센트럴스타, 부전동,부산진구,9,17,118.95, ,537-9,26230,4
"41,000", ,2011,2021,더샵 센트럴스타, 부전동,부산진구,9,23,84.61, ,537-9,26230,28
"9,900", ,2014,2021,경동파크타워, 부전동,부산진구,9,25,25.28, ,394-16,26230,18
"7,000", ,1994,2021,유원골든타워오피스텔, 부전동,부산진구,9,29,39.33, ,474-80,26230,7
"10,000", ,2019,2021,대승메종더어반, 범천동,부산진구,9,3,46.46, ,859-2,26230,5
"14,700", ,2016,2021,범천동이즈팰리스, 범천동,부산진구,9,8,59.09, ,974-4,26230,7
"5,300", ,2004,2021,예원오피스텔, 범천동,부산진구,9,11,26.98, ,1055-14,26230,2
"32,100", ,2020,2021,서면3차 봄여름가을겨울, 범천동,부산진구,9,18,79.95, ,1650,26230,16
"32,100", ,2020,2021,서면3차 봄여름가을겨울, 범천동,부산진구,9,18,79.95, ,1650,26230,16
"7,200", ,2004,2021,한라시그마타워, 범천동,부산진구,9,20,26.82, ,858-23,26230,22
"9,750", ,2019,2021,리츠캐슬, 범천동,부산진구,9,25,28.21, ,842-28,26230,2
"20,425", ,2020,2021,다인 로얄팰리스, 범천동,부산진구,9,28,46.13, ,864-1,26230,5
"8,900", ,2005,2021,두산위브센티움, 범천동,부산진구,9,29,30.95, ,842-2,26230,9
"7,200", ,2004,2021,한라시그마타워, 범천동,부산진구,9,30,32.58, ,858-23,26230,18
"20,000", ,2020,2021,다인 로얄팰리스, 범천동,부산진구,9,30,51.75, ,864-1,26230,12
"20,000", ,2020,2021,다인 로얄팰리스, 범천동,부산진구,9,30,51.75, ,864-1,26230,12
"22,070", ,2017,2021,금광예다움, 연지동,부산진구,9,1,80.66, ,156-12,26230,12
"23,500", ,없음,2021,연지동 백리명가 에덴, 연지동,부산진구,9,16,84.72, ,41-5,26230,12
"5,400", ,2003,2021,금오파크뷰, 연지동,부산진구,9,29,39.1, ,42-3,26230,2
"4,500", ,2003,2021,금오파크뷰, 연지동,부산진구,9,30,39.1, ,42-3,26230,2
"16,000", ,2015,2021,대경허브빌, 초읍동,부산진구,9,10,57.63, ,103-2,26230,6
"15,000", ,2013,2021,대경파크빌, 초읍동,부산진구,9,11,49.74, ,293-4,26230,5
"8,000", ,2005,2021,타워베르빌, 부암동,부산진구,9,6,33.33, ,48-3,26230,3
"18,960", ,2021,2021,그린센트, 부암동,부산진구,9,28,29.99, ,38-5,26230,20
"20,000", ,2016,2021,세원수아파트, 당감동,부산진구,9,28,68.25, ,70-5,26230,4
"5,700", ,2006,2021,세화빌딩, 가야동,부산진구,9,18,22.8, ,379-3,26230,10
"3,850", ,1998,2021,석천오피스텔, 개금동,부산진구,9,6,27.3, ,196,26230,10
"3,750", ,1998,2021,석천오피스텔, 개금동,부산진구,9,27,31.46, ,196,26230,5
"22,000", ,2017,2021,동서허브H, 낙민동,동래구,9,7,75.29, ,288-29,26260,3
"34,400", ,2020,2021,아델리아, 낙민동,동래구,9,25,83.76, ,294-22,26260,3
"12,400", ,2004,2021,웰스플러스, 복천동,동래구,9,28,46.21, ,282,26260,2
"8,000", ,2011,2021,(696-35), 명륜동,동래구,9,13,18.9, ,696-35,26260,3
"9,500", ,2011,2021,(696-35), 명륜동,동래구,9,13,28.55, ,696-35,26260,2
"9,500", ,2011,2021,(696-35), 명륜동,동래구,9,13,28.55, ,696-35,26260,3
"9,500", ,2011,2021,(696-35), 명륜동,동래구,9,17,28.55, ,696-35,26260,3
"6,700", ,2006,2021,온천동반도보라스카이뷰, 온천동,동래구,9,4,30.68, ,1412-1,26260,14
"8,000", ,2014,2021,명륜역 대원칸타빌, 온천동,동래구,9,6,29.96, ,1832,26260,15
"20,000", ,2013,2021,용진스타티스, 온천동,동래구,9,6,59.49, ,94-20,26260,10
"21,000", ,2016,2021,가은테라스뷰, 온천동,동래구,9,7,72.19, ,1462-50,26260,7
"25,500", ,2006,2021,SK HUBSKY, 온천동,동래구,9,7,83.75, ,153-8,26260,14
"15,700", ,2013,2021,해암나래빌, 온천동,동래구,9,8,52.19, ,1220-8,26260,7
"13,000", ,2014,2021,아이너스, 온천동,동래구,9,9,50.69, ,189-122,26260,9
"35,500", ,2019,2021,온천 삼정그린코아더베스트, 온천동,동래구,9,9,84.71, ,1842,26260,12
"27,000", ,2006,2021,SK HUBSKY, 온천동,동래구,9,10,83.75, ,153-8,26260,13
"4,400", ,2002,2021,정우시티빌, 온천동,동래구,9,10,29.76, ,47-3,26260,6
"5,500", ,2004,2021,프리존오피스텔, 온천동,동래구,9,10,28.96, ,1750-33,26260,5
"4,000", ,1996,2021,대경오피스텔, 온천동,동래구,9,15,46.34, ,475-16,26260,5
"6,000", ,2003,2021,필라 뷰, 온천동,동래구,9,15,24.42, ,337-11,26260,7
"5,300", ,2003,2021,보성원룸, 온천동,동래구,9,15,28.02, ,777-53,26260,2
"35,700", ,2019,2021,온천 삼정그린코아더베스트, 온천동,동래구,9,16,84.73, ,1842,26260,13
"25,400", ,2019,2021,온천동 한진스카이뷰, 온천동,동래구,9,23,82.97, ,188-2,26260,4
"23,731", ,2019,2021,온천동 한진스카이뷰, 온천동,동래구,9,23,82.97, ,188-2,26260,4
"7,500", ,2006,2021,온천동반도보라스카이뷰, 온천동,동래구,9,25,29.17, ,1412-1,26260,13
"10,253", ,2013,2021,스위스빌, 온천동,동래구,9,25,29.01, ,1454-4,26260,6
"10,253", ,2013,2021,스위스빌, 온천동,동래구,9,25,29.01, ,1454-4,26260,6
"37,800", ,2019,2021,온천 삼정그린코아더베스트, 온천동,동래구,9,25,84.71, ,1842,26260,24
"6,000", ,2004,2021,프리존오피스텔, 온천동,동래구,9,27,26.03, ,1750-33,26260,13
"14,000", ,2015,2021,동래퀸즈W, 온천동,동래구,9,27,41.32, ,477-5,26260,14
"24,800", ,2006,2021,SK HUBSKY, 온천동,동래구,9,28,83.75, ,153-8,26260,5
"25,350", ,2021,2021,사직 클래스원, 사직동,동래구,9,7,61.24, ,259-8,26260,6
"24,500", ,2021,2021,사직 클래스원, 사직동,동래구,9,7,61.24, ,259-8,26260,6
"24,950", ,2021,2021,사직 클래스원, 사직동,동래구,9,7,61.24, ,259-8,26260,6
"24,500", ,2021,2021,사직 클래스원, 사직동,동래구,9,7,61.24, ,259-8,26260,5
"25,350", ,2021,2021,사직 클래스원, 사직동,동래구,9,7,61.24, ,259-8,26260,5
"24,950", ,2021,2021,사직 클래스원, 사직동,동래구,9,7,61.24, ,259-8,26260,5
"28,000", ,2002,2021,사직동 유로빌, 사직동,동래구,9,18,116.94, ,53-3,26260,8
"25,800", ,2013,2021,석포로얄캐슬, 사직동,동래구,9,25,84.77, ,25-10,26260,12
"7,500", ,2020,2021,오케이센트럴시티, 대연동,남구,9,6,29.98, ,1465-6,26290,5
"7,500", ,2020,2021,오케이센트럴시티, 대연동,남구,9,6,29.98, ,1465-6,26290,4
"7,450", ,1999,2021,정원오피스텔, 대연동,남구,9,8,49.79, ,1767-22,26290,4
"21,000", ,2017,2021,햇살좋은집, 대연동,남구,9,10,81.24, ,1506-19,26290,9
"7,400", ,2011,2021,경성대 삼정 그린코아 오피스텔, 대연동,남구,9,12,24.01, ,86-4,26290,2
"9,000", ,1993,2021,21 센츄리시티 오피스텔, 대연동,남구,9,13,33.14, ,55-1,26290,10
"15,100", ,2013,2021,드림아파트, 대연동,남구,9,27,47.61, ,1757-5,26290,2
"17,900", ,2016,2021,영진블루타워, 대연동,남구,9,29,43.55, ,1756-3,26290,7
"15,800", ,2016,2021,정상 네이처빌, 용호동,남구,9,2,59.14, ,533-17,26290,6
"17,000", ,2016,2021,문현헤즈1차, 문현동,남구,9,1,60.39, ,127-57,26290,10
"28,000", ,2018,2021,문현금융단지 IFC부산 복합시설, 문현동,남구,9,15,50.21, ,1227-2,26290,7
"17,500", ,2015,2021,스카이 빌리지, 문현동,남구,9,17,69.4, ,474-6,26290,14
"31,629", ,2018,2021,문현금융단지 IFC부산 복합시설, 문현동,남구,9,28,50.21, ,1227-2,26290,38
"51,800", ,2018,2021,문현금융단지 IFC부산 복합시설, 문현동,남구,9,30,79.28, ,1227-2,26290,48
"5,900", ,2016,2021,성신탑빌, 문현동,남구,9,30,21.44, ,641-2,26290,12
"17,463", ,2021,2021,아덴펜트하우스, 화명동,북구,9,3,27.72, ,2270-5,26320,9
"5,000", ,2003,2021,상뜨레-뷰, 화명동,북구,9,8,29.6, ,2274-3,26320,5
"8,900", ,2015,2021,화명동 더누림 오피스텔, 화명동,북구,9,11,29.13, ,2266-1,26320,8
"4,000", ,2002,2021,화명메디칼센터, 화명동,북구,9,13,22.8, ,2276-1,26320,8
"14,000", ,2016,2021,홍익빌레트, 덕천동,북구,9,30,58.52, ,385-7,26320,10
"12,400", ,2014,2021,세종아빌로스, 구포동,북구,9,1,59.29, ,409-5,26320,6
"21,150", ,2015,2021,다우빌리지, 구포동,북구,9,1,80.84, ,905-4,26320,6
"13,000", ,2017,2021,궁전아이브아파텔, 구포동,북구,9,29,48, ,406-1,26320,6
"38,800", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,4,84.92, ,1685,26350,25
"28,000", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,4,69.28, ,1685,26350,16
"27,000", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,6,69.28, ,1685,26350,13
"29,300", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,11,69.28, ,1685,26350,22
"36,800", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,13,84.92, ,1685,26350,11
"28,000", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,16,69.28, ,1685,26350,24
"37,000", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,23,84.92, ,1685,26350,22
"37,000", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,23,84.92, ,1685,26350,23
"38,000", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,27,84.92, ,1685,26350,12
"36,500", ,2020,2021,센텀우성스마트시티뷰, 반여동,해운대구,9,29,84.92, ,1685,26350,12
"58,500", ,2008,2021,더샾 센텀스타, 재송동,해운대구,9,3,96.27, ,1196,26350,19
"52,000", ,2008,2021,더샾 센텀스타, 재송동,해운대구,9,14,92.41, ,1196,26350,17
"41,500", ,2008,2021,더샾 센텀스타, 재송동,해운대구,9,18,83.21, ,1196,26350,13
"12,000", ,2005,2021,한일오르듀, 우동,해운대구,9,3,31.69, ,1435-3,26350,29
"9,450", ,2014,2021,해운대 한신 휴플러스, 우동,해운대구,9,3,26.86, ,777,26350,36
"17,500", ,2011,2021,카이저빌, 우동,해운대구,9,3,32.34, ,1436,26350,4
"77,000", ,2008,2021,센텀리더스마크, 우동,해운대구,9,3,103.2, ,1514,26350,29
"37,500", ,2012,2021,센텀스퀘어, 우동,해운대구,9,4,59.42, ,1506,26350,15
"15,200", ,2005,2021,한일오르듀, 우동,해운대구,9,4,43.66, ,1435-3,26350,20
"142,000", ,2006,2021,해운대현대하이페리온, 우동,해운대구,9,6,183.75, ,1434-2,26350,21
"29,100", ,2012,2021,센텀스퀘어, 우동,해운대구,9,7,45.48, ,1506,26350,25
"11,200", ,2013,2021,한양수자인 마린 오피스텔, 우동,해운대구,9,7,27.28, ,643-1,26350,14
"38,000", ,2012,2021,센텀스퀘어, 우동,해운대구,9,7,68.63, ,1506,26350,13
"28,000", ,1993,2021,오션타워, 우동,해운대구,9,8,40.74, ,760-3,26350,18
"9,000", ,2014,2021,해운대 한신 휴플러스, 우동,해운대구,9,8,26.86, ,777,26350,20
"9,500", ,2014,2021,해운대 한신 휴플러스, 우동,해운대구,9,8,29.02, ,777,26350,3
"180,000", ,2005,2021,우신골든스위트, 우동,해운대구,9,10,189.17, ,1435-1,26350,27
"16,500", ,2005,2021,한일오르듀, 우동,해운대구,9,10,49.72, ,1435-3,26350,14
"16,000", ,2005,2021,한일오르듀, 우동,해운대구,9,10,43.66, ,1435-3,26350,22
"12,000", ,2005,2021,한일오르듀, 우동,해운대구,9,10,39.29, ,1435-3,26350,5
"34,000", ,2011,2021,카이저빌, 우동,해운대구,9,10,64.68, ,1436,26350,7
"88,000", ,2008,2021,롯데갤러리움센텀, 우동,해운대구,9,10,149.99, ,1520,26350,7
"13,200", ,2013,2021,한양수자인 마린 오피스텔, 우동,해운대구,9,10,27.28, ,643-1,26350,16
"11,300", ,2013,2021,한양수자인 마린 오피스텔, 우동,해운대구,9,10,27.28, ,643-1,26350,14
"22,000", ,2005,2021,한일오르듀, 우동,해운대구,9,11,69.58, ,1435-3,26350,12
"9,400", ,2014,2021,해운대 한신 휴플러스, 우동,해운대구,9,11,29.02, ,777,26350,32
"16,000", ,2005,2021,한일오르듀, 우동,해운대구,9,11,47.67, ,1435-3,26350,23
"34,500", ,2014,2021,해운대 한신 휴플러스, 우동,해운대구,9,12,59.21, ,777,26350,36
"25,500", ,2011,2021,카이저빌, 우동,해운대구,9,13,44.88, ,1436,26350,5
"41,000", ,1993,2021,오션타워, 우동,해운대구,9,13,51.66, ,760-3,26350,16
"17,500", ,2014,2021,해운대 한신 휴플러스, 우동,해운대구,9,14,42.12, ,777,26350,7
"66,000", ,2008,2021,센텀리더스마크, 우동,해운대구,9,14,79.2, ,1514,26350,31
"29,500", ,2012,2021,센텀스퀘어, 우동,해운대구,9,16,45.48, ,1506,26350,21
"127,000", ,2007,2021,마린시티두산위브포세이돈, 우동,해운대구,9,16,132.68, ,1410-1,26350,22
"7,500", ,2006,2021,해운대 한솔 솔파크, 우동,해운대구,9,16,56.5, ,887-1,26350,2
"19,500", ,2014,2021,해운대 한신 휴플러스, 우동,해운대구,9,16,42.12, ,777,26350,30
"27,600", ,2015,2021,센텀뷰라움, 우동,해운대구,9,17,44.28, ,1508,26350,14
"18,000", ,2014,2021,해운대 한신 휴플러스, 우동,해운대구,9,18,42.44, ,777,26350,33
