거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"22,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,16,84.99, ,1421,44133,8
"23,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,16,84.99, ,1421,44133,7
"34,000", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,16,84.93, ,1284,44133,25
"31,500", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,16,85, ,1284,44133,36
"28,900", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,16,84.83, ,1284,44133,3
"42,000", ,2017,2021,천안 불당 지웰시티푸르지오 2단지, 불당동,천안서북구,1,17,84.93, ,1614,44133,18
"24,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,18,84.99, ,1421,44133,25
"30,500", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,18,85, ,1284,44133,19
"33,000", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,19,85, ,1284,44133,15
"45,000", ,2018,2021,천안불당 시티프라디움 3차, 불당동,천안서북구,1,19,84.95, ,1280,44133,29
"34,500", ,2017,2021,불당 호반써밋플레이스 센터시티, 불당동,천안서북구,1,20,84.99, ,1846,44133,15
"22,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,20,84.97, ,1421,44133,12
"36,000", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,20,84.87, ,1284,44133,7
"35,000", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,20,84.93, ,1284,44133,25
"29,500", ,2017,2021,불당 호반써밋플레이스 센터시티, 불당동,천안서북구,1,21,84.99, ,1846,44133,24
"35,600", ,2018,2021,불당파크푸르지오2단지, 불당동,천안서북구,1,21,84.98, ,1494,44133,11
"39,800", ,2018,2021,천안불당 시티프라디움 3차, 불당동,천안서북구,1,22,84.95, ,1280,44133,45
"35,000", ,2018,2021,불당파크푸르지오2단지, 불당동,천안서북구,1,22,84.99, ,1494,44133,11
"38,000", ,2018,2021,천안불당 시티프라디움 3차, 불당동,천안서북구,1,23,85, ,1280,44133,14
"41,500", ,2018,2021,천안불당 시티프라디움 3차, 불당동,천안서북구,1,23,84.97, ,1280,44133,5
"35,000", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,23,85, ,1284,44133,25
"40,000", ,2017,2021,천안 불당 지웰시티푸르지오 2단지, 불당동,천안서북구,1,23,84.93, ,1614,44133,11
"23,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,23,84.97, ,1421,44133,14
"39,000", ,2017,2021,천안 불당 지웰시티푸르지오 2단지, 불당동,천안서북구,1,23,84.93, ,1614,44133,8
"23,300", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,25,84.97, ,1421,44133,23
"44,500", ,2017,2021,천안 불당 지웰시티푸르지오 1단지, 불당동,천안서북구,1,25,84.93, ,1544,44133,22
"35,000", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,25,84.96, ,1284,44133,33
"23,100", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,26,84.97, ,1421,44133,16
"46,000", ,2018,2021,천안불당 시티프라디움 3차, 불당동,천안서북구,1,27,84.95, ,1280,44133,25
"40,000", ,2020,2021,천안불당 시티프라디움 4차, 불당동,천안서북구,1,27,84.95, ,1283,44133,40
"30,900", ,없음,2021,천안불당2차 중흥S-클래스 프라디움레이크, 불당동,천안서북구,1,28,84.83, ,1284,44133,18
"40,000", ,2017,2021,천안 불당 지웰시티푸르지오 2단지, 불당동,천안서북구,1,29,84.93, ,1614,44133,19
"24,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,29,84.99, ,1421,44133,11
"24,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,29,84.99, ,1421,44133,18
"24,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,29,84.99, ,1421,44133,18
"39,900", ,2018,2021,천안불당 시티프라디움 3차, 불당동,천안서북구,1,30,85, ,1280,44133,20
"40,000", ,2017,2021,천안 불당 지웰시티푸르지오 1단지, 불당동,천안서북구,1,30,84.93, ,1544,44133,2
"25,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,30,84.99, ,1421,44133,24
"24,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,30,84.99, ,1421,44133,15
"23,500", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,30,84.99, ,1421,44133,9
"24,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,30,84.97, ,1421,44133,15
"23,000", ,2015,2021,중흥S-클래스 프라디움, 불당동,천안서북구,1,30,84.99, ,1421,44133,22
"41,000", ,2018,2021,천안불당 시티프라디움 3차, 불당동,천안서북구,1,30,84.99, ,1280,44133,36
"33,000", ,2017,2021,불당 호반써밋플레이스 센터시티, 불당동,천안서북구,1,31,84.98, ,1846,44133,12
"10,224", ,2015,2021,주1동, 온천동,아산시,1,27,78.06, ,260-77,44200,7
"5,500", ,2010,2021,펜타폴리스 오피스텔,배방읍 장재리,아산시,1,15,33.35, ,1758,44200,14
"14,800", ,2011,2021,요진 와이시티,배방읍 장재리,아산시,1,16,65.47, ,1767,44200,3
"13,000", ,2011,2021,요진 와이시티,배방읍 장재리,아산시,1,19,46.58, ,1767,44200,3
"21,800", ,2018,2021,천안아산 미소지움,배방읍 장재리,아산시,1,20,49.66, ,1729,44200,11
"18,500", ,2018,2021,천안아산 미소지움,배방읍 장재리,아산시,1,22,41.27, ,1729,44200,17
"3,500", ,2015,2021,1동,영인면 아산리,아산시,1,25,35.1, ,380-3,44200,1
"5,600", ,2005,2021,쉐리움, 금암동,계룡시,1,4,37.54, ,146-9,44250,5
"5,600", ,2005,2021,쉐리움, 금암동,계룡시,1,27,37.54, ,146-9,44250,10
"6,500", ,2005,2021,쉐리움, 금암동,계룡시,1,28,41.05, ,146-9,44250,6
"3,000", ,2007,2021,오션오피스텔, 수청동,당진시,1,16,22.98, ,986,44270,3
"6,000", ,2015,2021,(1580),석문면 통정리,당진시,1,29,31.2, ,1580,44270,4
"6,000", ,2015,2021,(1580),석문면 통정리,당진시,1,29,31.2, ,1580,44270,4
"6,000", ,2014,2021,국제아르페온1차,홍북읍 신경리,홍성군,1,9,20.34, ,896,44800,5
"7,950", ,2014,2021,빌앤더스오피스텔,홍북읍 신경리,홍성군,1,22,23.22, ,895,44800,7
"5,950", ,2014,2021,국제아르페온1차,홍북읍 신경리,홍성군,1,24,20.34, ,896,44800,4
"12,700", ,2014,2021,국제아르페온1차,홍북읍 신경리,홍성군,1,29,40.71, ,896,44800,3
"12,500", ,2013,2021,웨스트빌 오피스텔, 효자동3가,전주완산구,1,1,54.41, ,1693-5,45111,19
"10,900", ,2013,2021,웨스트빌 오피스텔, 효자동3가,전주완산구,1,15,54.41, ,1693-5,45111,7
"10,000", ,2013,2021,1동(1525-1), 효자동3가,전주완산구,1,22,40.59, ,1525-1,45111,10
"11,000", ,2020,2021,대방 디엠시티, 장동,전주덕진구,1,2,21, ,1111,45113,10
"13,000", ,2020,2021,대방 디엠시티, 장동,전주덕진구,1,10,21, ,1111,45113,38
"27,000", ,2020,2021,대방 디엠시티, 장동,전주덕진구,1,19,84.89, ,1111,45113,17
"10,500", ,2020,2021,대방 디엠시티, 장동,전주덕진구,1,23,27.5, ,1111,45113,31
"12,700", ,2020,2021,대방 디엠시티, 장동,전주덕진구,1,29,21, ,1111,45113,41
"12,600", ,2020,2021,대방 디엠시티, 장동,전주덕진구,1,30,27.5, ,1111,45113,7
"1,500", ,1999,2021,동아26빌딩, 나운동,군산시,1,22,27.58, ,805-1,45130,15
"3,600", ,1999,2021,동아26빌딩, 나운동,군산시,1,22,49.21, ,805-1,45130,14
"1,300", ,1999,2021,동아26빌딩, 나운동,군산시,1,29,25.93, ,805-1,45130,13
"13,000", ,2015,2021,해강솔비앙1단지, 소룡동,군산시,1,5,74.9, ,768,45130,7
"13,000", ,2015,2021,해강솔비앙1단지, 소룡동,군산시,1,6,74.9, ,768,45130,10
"13,000", ,2015,2021,해강솔비앙1단지, 소룡동,군산시,1,12,74.9, ,768,45130,10
"13,000", ,2015,2021,해강솔비앙1단지, 소룡동,군산시,1,12,74.9, ,768,45130,8
"12,800", ,2020,2021,아이스토리, 신동,익산시,1,19,24.64, ,785-23,45140,5
"12,800", ,2020,2021,아이스토리, 신동,익산시,1,27,23.32, ,785-23,45140,5
"15,800", ,2020,2021,아이스토리, 신동,익산시,1,27,23.32, ,785-23,45140,8
"14,000", ,없음,2021,함열 신호 e플러스 아파트,함열읍 와리,익산시,1,29,77.59, ,615-9,45140,5
"13,641", ,2020,2021,케렌시아 T-Class,이서면 갈산리,완주군,1,12,25.43, ,693-2,45710,6
"4,800", ,2002,2021,초원오피스텔, 상동,목포시,1,1,41, ,1148-1,46110,4
"1,850", ,2001,2021,미래오피스텔, 상동,목포시,1,5,27.9, ,1140-4,46110,5
"4,300", ,2002,2021,하당로데오타운, 상동,목포시,1,8,39.32, ,829-17,46110,3
"4,300", ,2002,2021,하당로데오타운, 상동,목포시,1,11,39.32, ,829-17,46110,3
"5,200", ,2002,2021,초원오피스텔, 상동,목포시,1,18,41, ,1148-1,46110,5
"2,800", ,2003,2021,풍림오피스텔 2, 상동,목포시,1,21,39.47, ,816-2,46110,6
"4,875", ,2016,2021,달동 M타운, 달동,목포시,1,18,38.24, ,1336-32,46110,2
"4,875", ,2016,2021,달동 M타운, 달동,목포시,1,18,38.47, ,1336-32,46110,2
"4,875", ,2016,2021,달동 M타운, 달동,목포시,1,18,38.47, ,1336-32,46110,10
"4,875", ,2016,2021,달동 M타운, 달동,목포시,1,18,38.47, ,1336-32,46110,2
"3,000", ,2002,2021,신도시오피스텔, 옥암동,목포시,1,6,40.2, ,949-6,46110,3
"3,300", ,2001,2021,영신오피스텔, 옥암동,목포시,1,20,33, ,956-3,46110,9
"15,000", ,2020,2021,VIGO CITY 오피스텔, 웅천동,여수시,1,5,31.58, ,1719-4,46130,9
"13,000", ,2020,2021,포레나 여수 웅천 디 아일랜드, 웅천동,여수시,1,6,27.19, ,1875-1,46130,8
"35,000", ,2019,2021,포레나 여수 웅천 2단지, 웅천동,여수시,1,7,84.65, ,1889-1,46130,16
"6,350", ,2010,2021,	(151-18)	, 조곡동,순천시,1,18,36.58, ,151-18,46150,7
"6,200", ,2008,2021,	(1593-3)	, 조례동,순천시,1,26,24.96, ,1593-3,46150,1
"7,200", ,2014,2021,토담휴로스1차오피스텔, 빛가람동,나주시,1,5,34.38, ,194-1,46170,4
"6,500", ,2015,2021,중흥에스-클래스메가티움2차, 빛가람동,나주시,1,8,28.42, ,200,46170,5
"24,156", ,2019,2021,(85-2),담양읍 지침리,담양군,1,15,80.74, ,85-2,46710,6
"24,156", ,2019,2021,(85-2),담양읍 지침리,담양군,1,15,80.74, ,85-2,46710,6
"7,966", ,2019,2021,(220-1),옥과면 옥과리,곡성군,1,18,26.44, ,220-1,46720,3
"7,966", ,2019,2021,(220-1),옥과면 옥과리,곡성군,1,18,26.44, ,220-1,46720,3
"32,300", ,2020,2021,대현스카이캐슬,고흥읍 남계리,고흥군,1,27,116.07, ,1050,46770,2
"4,700", ,2004,2021,오피스텔,해남읍 해리,해남군,1,13,37.1, ,380-4,46820,7
"6,500", ,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,1,1,28.24, ,1476,46840,16
"5,800", ,2015,2021,남악도휘에드가7차오피스텔,삼향읍 남악리,무안군,1,4,28.5, ,1475,46840,5
"5,100", ,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,1,5,28.24, ,1476,46840,8
"5,400", ,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,1,10,28.24, ,1476,46840,8
"25,940", ,2019,2021,남악센트레빌리버파크,삼향읍 남악리,무안군,1,23,84.73, ,2624,46840,8
"26,000", ,2019,2021,남악센트레빌리버파크,삼향읍 남악리,무안군,1,26,84.73, ,2624,46840,4
"5,000", ,2013,2021,남악도휘에드가2차오피스텔,삼향읍 남악리,무안군,1,27,37.83, ,2115,46840,6
"6,500", ,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,1,27,28.24, ,1476,46840,9
"6,500", ,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,1,28,28.24, ,1476,46840,2
"5,050", ,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,1,30,28.24, ,1476,46840,7
"10,550", ,2018,2021,대잠 코아루타워, 대잠동,포항남구,1,16,26.98, ,938,47111,16
"18,700", ,2020,2021,주남메트로,연일읍 동문리,포항남구,1,23,84.79, ,33-7,47111,10
"11,000", ,2013,2021,	(188-135)	, 성동동,경주시,1,6,59.46, ,188-135,47130,5
"19,500", ,2016,2021,애스톤하우스, 성동동,경주시,1,21,84.72, ,188-36,47130,5
"2,950", ,2000,2021,경우오피스텔, 성건동,경주시,1,4,27.65, ,630-6,47130,3
"8,100", ,2008,2021,	(600-1)	, 성건동,경주시,1,6,48.78, ,600-1,47130,3
"3,000", ,2000,2021,경우오피스텔, 성건동,경주시,1,13,32.55, ,630-6,47130,6
"7,000", ,1998,2021,아시아나 오피스텔, 용강동,경주시,1,14,69.25, ,1328-5,47130,4
"13,000", ,2003,2021,세림타워빌, 동천동,경주시,1,19,108.72, ,733-664,47130,7
"14,000", ,2013,2021,동부이끌림4차, 동천동,경주시,1,19,83.53, ,832,47130,3
"7,600", ,2013,2021,e-그린, 시래동,경주시,1,25,59.4, ,1005-1,47130,3
"5,000", ,2005,2021,A동,감포읍 오류리,경주시,1,19,33.05, ,137,47130,5
"3,000", ,2005,2021,A동,감포읍 오류리,경주시,1,29,28.8, ,137,47130,1
"9,500", ,2018,2021,감포읍 감포리 30-2 감포 품 안애 (주식회사동부주택),감포읍 감포리,경주시,1,15,83.75, ,30-2,47130,8
"21,600", ,2017,2021,감포읍 꿈애공간 아파트,감포읍 감포리,경주시,1,20,79.18, ,86,47130,2
"17,328", ,2017,2021,감포읍 꿈애공간 아파트,감포읍 감포리,경주시,1,20,79.81, ,86,47130,7
"11,000", ,2018,2021,감포읍 감포리 30-2 감포 품 안애 (주식회사동부주택),감포읍 감포리,경주시,1,25,83.75, ,30-2,47130,7
"16,000", ,2018,2021,감포읍 감포리 30-2 감포 품 안애 (주식회사동부주택),감포읍 감포리,경주시,1,27,83.75, ,30-2,47130,7
"6,500", ,2016,2021,한신休시티, 율곡동,김천시,1,5,25.97, ,797,47150,8
"6,600", ,2016,2021,한신休시티, 율곡동,김천시,1,7,25.97, ,797,47150,15
"9,000", ,2016,2021,한신休시티, 율곡동,김천시,1,12,25.97, ,797,47150,14
"7,000", ,2017,2021,김천 파크드림 시티써밋, 율곡동,김천시,1,12,28.95, ,798,47150,15
"4,600", ,2015,2021,영무 메트로, 율곡동,김천시,1,16,27.28, ,811,47150,15
"6,500", ,2017,2021,김천 파크드림 시티써밋, 율곡동,김천시,1,19,25.68, ,798,47150,12
"5,000", ,2015,2021,영무 메트로, 율곡동,김천시,1,22,27.28, ,811,47150,4
"7,700", ,2016,2021,한신休시티, 율곡동,김천시,1,30,32.52, ,797,47150,8
"5,500", ,2002,2021,옥동오피스텔, 옥동,안동시,1,19,81.25, ,987-5,47170,4
"15,950", ,2017,2021,코아루어반스위트,풍천면 갈전리,안동시,1,4,46.26, ,1648,47170,6
"5,300", ,없음,2021,우평라비엔오피스텔,풍천면 갈전리,안동시,1,5,21.46, ,1647,47170,5
"5,500", ,2016,2021,경북도청 코아루프라임시티,풍천면 갈전리,안동시,1,6,20.63, ,1658,47170,3
"19,050", ,2017,2021,코아루어반스위트,풍천면 갈전리,안동시,1,7,56.18, ,1648,47170,3
"7,000", ,2016,2021,소담헌오피스텔,풍천면 갈전리,안동시,1,28,19.08, ,1635,47170,6
"6,100", ,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,1,6,23.96, ,77,47190,11
"6,300", ,2017,2021,송정태왕아너스타워, 송정동,구미시,1,9,24.45, ,74,47190,21
"5,950", ,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,1,16,23.96, ,77,47190,21
"5,950", ,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,1,16,23.96, ,77,47190,21
"6,000", ,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,1,22,23.96, ,77,47190,18
"6,270", ,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,1,30,23.96, ,77,47190,15
"6,270", ,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,1,30,23.96, ,77,47190,15
"9,910", ,2019,2021,보미더리즌타워, 임수동,구미시,1,11,22.76, ,92-14,47190,6
"11,197", ,2019,2021,보미더리즌타워, 임수동,구미시,1,15,22.76, ,92-14,47190,14
"11,632", ,2019,2021,보미더리즌타워, 임수동,구미시,1,15,22.76, ,92-14,47190,18
"2,600", ,1994,2021,세방오피스텔, 휴천동,영주시,1,14,35.93, ,323-16,47210,3
"2,600", ,1994,2021,세방오피스텔, 휴천동,영주시,1,14,35.93, ,323-16,47210,3
"3,500", ,2005,2021,선경오피스텔, 남성동,상주시,1,25,35.1, ,10-9,47250,1
"9,900", ,2013,2021,건영웰스파크, 점촌동,문경시,1,11,56.56, ,287-2,47280,6
"9,800", ,2017,2021,휴가오피스텔,하양읍 금락리,경산시,1,23,21.68, ,161-32,47290,4
"20,000", ,2020,2021,서현힐스빌,울진읍 연지리,울진군,1,4,76.65, ,842-6,47930,7
"29,940", ,2019,2021,어반브릭스, 중동,창원의창구,1,23,59.51, ,784-1,48121,29
"30,070", ,2019,2021,어반브릭스, 중동,창원의창구,1,24,59.6, ,784-1,48121,25
"9,500", ,2012,2021,노블하우스, 소답동,창원의창구,1,2,48.18, ,156-4,48121,6
"13,820", ,2019,2021,미래리움2, 사림동,창원의창구,1,4,27.93, ,162-7,48121,6
"4,000", ,2002,2021,사림프라자, 사림동,창원의창구,1,21,45.3, ,105-1,48121,6
"35,000", ,2020,2021,힐스테이트 아티움시티, 팔용동,창원의창구,1,8,84.92, ,35-1,48121,7
"35,000", ,2020,2021,힐스테이트 아티움시티, 팔용동,창원의창구,1,8,84.92, ,35-1,48121,9
"35,000", ,2020,2021,힐스테이트 아티움시티, 팔용동,창원의창구,1,13,84.92, ,35-1,48121,8
"35,000", ,2020,2021,힐스테이트 아티움시티, 팔용동,창원의창구,1,13,84.92, ,35-1,48121,9
"35,000", ,2020,2021,힐스테이트 아티움시티, 팔용동,창원의창구,1,13,84.92, ,35-1,48121,7
"35,000", ,2020,2021,힐스테이트 아티움시티, 팔용동,창원의창구,1,14,84.92, ,35-1,48121,13
"35,000", ,2020,2021,힐스테이트 아티움시티, 팔용동,창원의창구,1,14,84.92, ,35-1,48121,10
"35,000", ,2020,2021,힐스테이트 아티움시티, 팔용동,창원의창구,1,18,84.92, ,35-1,48121,12
"4,200", ,2004,2021,대흥인터빌, 중앙동,창원성산구,1,4,29.48, ,101-2,48123,6
"3,940", ,2003,2021,하이페르 오피스텔, 중앙동,창원성산구,1,8,31.26, ,95-1,48123,7
"4,000", ,2003,2021,하이페르 오피스텔, 중앙동,창원성산구,1,12,31.26, ,95-1,48123,12
"6,800", ,2004,2021,창원리제스타워, 중앙동,창원성산구,1,14,34.5, ,96-4,48123,13
"4,500", ,2004,2021,창원리제스타워, 중앙동,창원성산구,1,15,24.31, ,96-4,48123,11
"3,700", ,2003,2021,하이페르 오피스텔, 중앙동,창원성산구,1,15,31.26, ,95-1,48123,9
"2,700", ,1990,2021,성원그랜드오피스텔, 중앙동,창원성산구,1,19,41.2, ,98-4,48123,5
"1,830", ,1990,2021,현대오피스텔, 중앙동,창원성산구,1,20,38.22, ,100-2,48123,10
"2,100", ,1990,2021,경남오피스텔, 중앙동,창원성산구,1,21,37.26, ,101-1,48123,9
"3,650", ,1990,2021,성원그랜드오피스텔, 중앙동,창원성산구,1,22,41.2, ,98-4,48123,8
"6,500", ,2015,2021,라큐비, 중앙동,창원성산구,1,22,23.48, ,96-3,48123,7
"3,100", ,2003,2021,상지솔리움, 중앙동,창원성산구,1,23,20.94, ,97-3,48123,8
"3,200", ,1990,2021,성원그랜드오피스텔, 중앙동,창원성산구,1,26,41.2, ,98-4,48123,7
"3,900", ,1990,2021,성원그랜드오피스텔, 중앙동,창원성산구,1,26,43.3, ,98-4,48123,7
"5,500", ,2006,2021,마이우스 오피스텔, 상남동,창원성산구,1,4,25.99, ,78-3,48123,6
"4,200", ,2003,2021,새롬아이포빌, 상남동,창원성산구,1,4,29.65, ,69-2,48123,9
"5,700", ,2003,2021,네스트빌딩, 상남동,창원성산구,1,5,28.09, ,25,48123,9
