갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2021,다인로얄팰리스 부산 신항1차,용원동,"2,000",창원진해구,1,25,15,47.97, , ,1347-1,48129,16
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,"1,000",창원진해구,1,33,17,48.22, , ,1347,48129,21
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,"10,000",창원진해구,1,0,19,48, , ,1347,48129,15
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,"2,000",창원진해구,1,25,19,48.22, , ,1347,48129,11
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,"2,000",창원진해구,1,20,21,48.22, , ,1347,48129,7
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,"1,000",창원진해구,1,35,24,48.22, , ,1347,48129,10
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,"1,000",창원진해구,1,30,26,48.22, , ,1347,48129,5
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,"9,000",창원진해구,1,0,26,48.22, , ,1347,48129,14
 ,2020, , ,2021,다인로얄팰리스 부산 신항1차,용원동,"2,000",창원진해구,1,25,27,47.97, , ,1347-1,48129,17
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,300,창원진해구,1,32,29,48.22, , ,1347,48129,8
 ,2020, , ,2021,다인로얄팰리스 부산 신항1차,용원동,500,창원진해구,1,35,29,47.97, , ,1347-1,48129,18
 ,2020, , ,2021,다인로얄팰리스 부산 신항2차,용원동,500,창원진해구,1,30,31,48.22, , ,1347,48129,11
 ,2021, , ,2021,진주 강남동 일동미라주,강남동,"20,000",진주시,1,0,27,84.47, , ,387,48170,27
 ,2004, , ,2021,씨티펄,칠암동,"4,000",진주시,1,10,2,37.96, , ,448,48170,8
 ,2016, , ,2021,더라움,신안동,"1,000",진주시,1,35,16,30.87, , ,883-4,48170,2
 ,2016, , ,2021,더라움,신안동,"2,000",진주시,1,40,28,43.42, , ,883-4,48170,2
 ,2018, , ,2021,라온프라이빗 시티 럭스,평거동,"13,000",진주시,1,0,8,36.16, , ,925,48170,3
 ,2002, , ,2021,월드슈퍼빌,평거동,500,진주시,1,25,12,52.46, , ,300-7,48170,2
 ,2018, , ,2021,라온프라이빗 시티 럭스,평거동,"14,000",진주시,1,20,13,37.45, , ,925,48170,12
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,500,진주시,1,34,4,21.43, , ,2064-1,48170,10
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,500,진주시,1,33,5,21.43, , ,2064-1,48170,7
 ,2020, , ,2021,신진주역세권 줌시티,가좌동,"3,000",진주시,1,30,5,35.85, , ,2068-2,48170,6
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"9,000",진주시,1,0,5,21.43, , ,2064-1,48170,6
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"3,500",진주시,1,0,5,21.43, , ,2064-1,48170,6
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"1,000",진주시,1,32,6,21.44, , ,2064-1,48170,3
 ,2020, , ,2021,신진주역세권 줌시티,가좌동,"1,500",진주시,1,30,7,20.28, , ,2068-2,48170,8
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"6,800",진주시,1,0,8,21.43, , ,2064-1,48170,4
 ,2008, , ,2021,두산 스카이빌,가좌동,"5,000",진주시,1,0,8,23.1, , ,478-3,48170,4
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"2,500",진주시,1,20,8,21.43, , ,2064-1,48170,13
 ,2008, , ,2021,두산 스카이빌,가좌동,"5,000",진주시,1,0,9,29.4, , ,478-3,48170,7
 ,2007, , ,2021,U-City 빌딩,가좌동,300,진주시,1,31,9,22.76, , ,480-5,48170,5
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,500,진주시,1,36,10,21.43, , ,2064-1,48170,8
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"8,500",진주시,1,0,11,21.44, , ,2064-1,48170,7
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"8,480",진주시,1,0,11,21.44, , ,2064-1,48170,7
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,300,진주시,1,40,14,19.85, , ,2068-1,48170,4
 ,2020, , ,2021,신진주역세권 줌시티,가좌동,"8,500",진주시,1,0,15,20.28, , ,2068-2,48170,11
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"1,000",진주시,1,35,15,21.44, , ,2064-1,48170,6
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"6,000",진주시,1,11,16,21.44, , ,2064-1,48170,7
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,500,진주시,1,35,16,21.44, , ,2064-1,48170,4
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,300,진주시,1,33,16,21.44, , ,2064-1,48170,13
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,500,진주시,1,35,16,21.43, , ,2064-1,48170,3
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,500,진주시,1,38,16,19.94, , ,2068-1,48170,3
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,500,진주시,1,37,16,19.96, , ,2068-1,48170,5
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"5,500",진주시,1,4,18,21.43, , ,2064-1,48170,6
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,500,진주시,1,32,18,21.43, , ,2064-1,48170,9
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,500,진주시,1,40,18,19.96, , ,2068-1,48170,8
 ,2007, , ,2021,U-City 빌딩,가좌동,"4,600",진주시,1,0,19,20.56, , ,480-5,48170,6
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,"9,000",진주시,1,0,19,19.85, , ,2068-1,48170,11
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,400,진주시,1,35,19,21.43, , ,2064-1,48170,12
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,500,진주시,1,30,20,21.43, , ,2064-1,48170,6
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,"7,800",진주시,1,0,23,21.44, , ,2064-1,48170,10
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,"8,500",진주시,1,0,24,19.85, , ,2068-1,48170,12
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,"8,000",진주시,1,0,26,16.13, , ,2068-1,48170,8
 ,2007, , ,2021,U-City 빌딩,가좌동,"5,000",진주시,1,0,27,21.97, , ,480-5,48170,5
 ,2019, , ,2021,더퍼스트웰가시티,가좌동,500,진주시,1,34,28,21.46, , ,2064-1,48170,8
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,"1,500",진주시,1,35,28,23.88, , ,2068-1,48170,3
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,500,진주시,1,35,30,23.88, , ,2068-1,48170,3
 ,2020, , ,2021,신진주역세권 줌테라스,가좌동,"1,000",진주시,1,35,30,19.96, , ,2068-1,48170,4
 ,2016, , ,2021,라온 프라이빗 시티,충무공동,"2,000",진주시,1,49,2,39.28, , ,287-6,48170,6
 ,2017, , ,2021,주신빌딩,충무공동,"8,500",진주시,1,0,4,32.9, , ,82-4,48170,6
 ,2016, , ,2021,라온 프라이빗 시티,충무공동,"13,500",진주시,1,0,4,39.28, , ,287-6,48170,4
 ,2019, , ,2021,휴앤인엘리시움,충무공동,"12,000",진주시,1,0,7,31.62, , ,134,48170,3
 ,2016, , ,2021,트레젠웰가,충무공동,"10,000",진주시,1,0,9,27.03, , ,40-2,48170,8
 ,2016, , ,2021,트레젠웰가,충무공동,"1,000",진주시,1,38,12,27.03, , ,40-2,48170,4
 ,2016, , ,2021,트레젠웰가,충무공동,"1,000",진주시,1,0,14,27.66, , ,40-2,48170,14
 ,2016, , ,2021,트레젠웰가,충무공동,"3,000",진주시,1,20,15,27.03, , ,40-2,48170,8
 ,2016, , ,2021,트레젠웰가,충무공동,"9,500",진주시,1,0,20,27.03, , ,40-2,48170,6
 ,2016, , ,2021,라온 프라이빗 시티,충무공동,"1,500",진주시,1,30,23,22.89, , ,287-6,48170,4
 ,2018, , ,2021,라온 프라이빗 시티S,충무공동,500,진주시,1,45,25,22.46, , ,287-7,48170,8
 ,2016, , ,2021,트레젠웰가,충무공동,"7,000",진주시,1,0,28,27.03, , ,40-2,48170,5
 ,2018, , ,2021,라온 프라이빗 시티S,충무공동,"1,000",진주시,1,50,29,27.63, , ,287-7,48170,11
 ,2016, , ,2021,트레젠웰가,충무공동,"1,000",진주시,1,42,30,27.24, , ,40-2,48170,14
 ,2015, , ,2021,리오죽림슈오피스텔,광도면 죽림리,"1,000",통영시,1,40,2,59.82, , ,410-3,48220,4
 ,2015, , ,2021,	(292-48)	,광도면 죽림리,500,통영시,1,30,12,31.3, , ,292-48,48220,3
 ,2009, , ,2021,다임 리더스빌,광도면 죽림리,300,통영시,1,30,25,30.42, , ,1570-8,48220,7
 ,2009, , ,2021,다임 리더스빌,광도면 죽림리,500,통영시,1,35,28,44.46, , ,1570-8,48220,4
 ,2017, , ,2021,대동빌,광도면 죽림리,"1,000",통영시,1,55,30,50.16, , ,280-37,48220,7
 ,2017, , ,2021,청담푸른자리,용강동,"2,000",사천시,1,10,16,67.96, , ,563-1,48240,5
 ,2019, , ,2021,비룡 벨로스텔라,용강동,"14,500",사천시,1,0,22,84.88, , ,618-1,48240,12
 ,2017, , ,2021,사천 위드필스카이,사남면 유천리,"6,500",사천시,1,0,18,24.07, , ,886,48240,12
 ,2018, , ,2021,에뮤티 더 테라스,사남면 유천리,"7,000",사천시,1,0,19,23.99, , ,887-1,48240,5
 ,2018, , ,2021,아젤리아,사남면 월성리,"6,000",사천시,1,0,30,59.85, , ,9-3,48240,4
 ,없음, , ,2021,(720),부원동,"15,000",김해시,1,0,7,80.89, , ,720,48250,3
 ,2020, , ,2021,건영빌딩,부원동,"4,000",김해시,1,45,14,55.13, , ,615-13,48250,6
 ,2020, , ,2021,건영빌딩,부원동,"3,000",김해시,1,37,16,40.26, , ,615-13,48250,4
 ,2018, , ,2021,코아루센텀 오피스텔,삼계동,200,김해시,1,39,1,23.72, , ,1505-4,48250,7
 ,2018, , ,2021,코아루센텀 오피스텔,삼계동,200,김해시,1,36,4,23.72, , ,1505-4,48250,15
 ,2015, , ,2021,블루시티2,삼계동,"9,000",김해시,1,0,8,45.63, , ,1479-8,48250,9
 ,2015, , ,2021,블루시티2,삼계동,"1,000",김해시,1,50,10,45.63, , ,1479-8,48250,10
 ,2013, , ,2021,탑클라우드,삼계동,"2,000",김해시,1,40,14,59.9, , ,1505-8,48250,5
 ,2015, , ,2021,블루시티2,삼계동,"1,000",김해시,1,45,16,45.63, , ,1479-8,48250,7
 ,2018, , ,2021,코아루센텀 오피스텔,삼계동,"1,000",김해시,1,37,20,29.36, , ,1505-4,48250,15
 ,2013, , ,2021,블루시티,삼계동,"1,000",김해시,1,44,20,40.8, , ,1460-3,48250,10
 ,2018, , ,2021,코아루센텀 오피스텔,삼계동,500,김해시,1,35,23,23.72, , ,1505-4,48250,15
 ,2013, , ,2021,탑클라우드,삼계동,"10,000",김해시,1,0,25,59.9, , ,1505-8,48250,4
 ,2018, , ,2021,코아루센텀 오피스텔,삼계동,"1,000",김해시,1,31,25,23.72, , ,1505-4,48250,8
 ,2018, , ,2021,블루시티 트리가,내동,"16,000",김해시,1,0,4,78.29, , ,1126-2,48250,11
 ,2018, , ,2021,블루시티 트리가,내동,"8,000",김해시,1,0,11,25.6, , ,1126-2,48250,11
 ,2018, , ,2021,블루시티 트리가,내동,"8,000",김해시,1,0,18,25.6, , ,1126-2,48250,11
 ,2018, , ,2021,블루시티 트리가,내동,"16,000",김해시,1,0,18,78.29, , ,1126-2,48250,4
 ,2018, , ,2021,경보 더:숨시티,내동,"1,000",김해시,1,63,19,57.1, , ,1138-1,48250,10
 ,2018, , ,2021,블루시티 트리가,내동,"9,000",김해시,1,0,20,30.54, , ,1126-2,48250,3
 ,2012, , ,2021,동화 오피스텔,내동,500,김해시,1,25,20,21.23, , ,1124-1,48250,8
 ,2018, , ,2021,블루시티 트리가,내동,"17,000",김해시,1,0,20,78.29, , ,1126-2,48250,9
 ,2018, , ,2021,경보 더:숨시티,내동,"1,000",김해시,1,63,21,57.1, , ,1138-1,48250,5
 ,2018, , ,2021,블루시티 트리가,내동,"8,000",김해시,1,0,22,25.6, , ,1126-2,48250,8
 ,2018, , ,2021,경보 더:숨시티,내동,"2,000",김해시,1,58,26,57.1, , ,1138-1,48250,6
 ,2018, , ,2021,경보 더:숨시티,내동,"1,000",김해시,1,63,30,57.1, , ,1138-1,48250,10
 ,2002, , ,2021,우경오피스텔,어방동,100,김해시,1,23,7,27.36, , ,521-1,48250,8
 ,2001, , ,2021,삼호오피스텔,삼방동,"2,100",김해시,1,0,28,28.08, , ,183-4,48250,7
 ,2019, , ,2021,장유경동리인하이스트,신문동,"15,000",김해시,1,0,30,63.65, , ,1521,48250,6
 ,2019, , ,2021,장유경동리인하이스트,신문동,"15,000",김해시,1,0,30,63.65, , ,1521,48250,6
 ,2018, , ,2021,인투블루빌Ⅰ,대청동,700,김해시,1,30,9,26.16, , ,61-5,48250,7
 ,2018, , ,2021,인투블루빌Ⅰ,대청동,400,김해시,1,32,9,26.16, , ,61-5,48250,9
 ,2011, , ,2021,마루애빌딩,대청동,"5,000",김해시,1,0,12,48.67, , ,313-1,48250,9
 ,2011, , ,2021,마루애빌딩,대청동,500,김해시,1,40,16,49.77, , ,313-1,48250,7
 ,2014, , ,2021,명진파크뷰,대청동,500,김해시,1,35,19,39.98, , ,318-8,48250,8
 ,2014, , ,2021,명진파크뷰,대청동,300,김해시,1,30,20,25.75, , ,318-8,48250,10
 ,2013, , ,2021,장유파로스타워,대청동,500,김해시,1,30,28,51.25, , ,303-1,48250,6
 ,2012, , ,2021,마인즈힐 빌딩,대청동,200,김해시,1,20,28,34.21, , ,315-5,48250,5
 ,2014, , ,2021,명진파크뷰,대청동,"5,000",김해시,1,0,30,25.75, , ,318-8,48250,10
 ,2014, , ,2021,김해진영 마루애 주상복합아파트,진영읍 여래리,"1,000",김해시,1,35,2,52.34, , ,149,48250,15
 ,2018, , ,2021,진영Good프라임City오피스텔,진영읍 여래리,500,김해시,1,36,9,24.11, , ,969-1,48250,5
 ,2014, , ,2021,김해진영 마루애 주상복합아파트,진영읍 여래리,500,김해시,1,40,9,52.34, , ,149,48250,5
 ,2018, , ,2021,진영Good프라임City오피스텔,진영읍 여래리,500,김해시,1,40,13,24.11, , ,969-1,48250,4
 ,2012, , ,2021,(369-22),진영읍 여래리,200,김해시,1,35,23,73.34, , ,369-22,48250,2
 ,2016, , ,2021,스타타워2차,아주동,500,거제시,1,25,4,51.26, , ,1692-5,48310,15
 ,2016, , ,2021,스타타워2차,아주동,"7,000",거제시,1,0,11,79.98, , ,1692-5,48310,12
 ,2016, , ,2021,스타타워2차,아주동,"1,000",거제시,1,25,29,79.98, , ,1692-5,48310,10
 ,2006, , ,2021,미진 타워 펠리스,옥포동,"14,000",거제시,1,0,5,167.07, , ,556-11,48310,1
 ,2014, , ,2021,대교푸르름Ⅱ,옥포동,300,거제시,1,30,11,46.12, , ,525-4,48310,4
 ,2014, , ,2021,대교푸르름Ⅱ,옥포동,300,거제시,1,30,12,46.12, , ,525-4,48310,11
 ,2015, , ,2021,보광센츄어리2,옥포동,"11,000",거제시,1,0,17,84.07, , ,529-13,48310,10
 ,2015, , ,2021,에이원오피스텔,옥포동,300,거제시,1,35,29,51.81, , ,529-9,48310,4
 ,2015, , ,2021,휴엔하임오피스텔,고현동,"4,000",거제시,1,0,2,24.89, , ,159-1,48310,4
 ,1998, , ,2021,중앙빌딩,고현동,200,거제시,1,30,5,32.4, , ,41-8,48310,2
 ,2012, , ,2021,고현동 주상복합 아파트,고현동,"7,500",거제시,1,0,7,34.32, , ,978-10,48310,12
 ,1998, , ,2021,중앙빌딩,고현동,20,거제시,1,15,18,24.3, , ,41-8,48310,1
 ,1998, , ,2021,중앙빌딩,고현동,30,거제시,1,20,24,32.4, , ,41-8,48310,2
 ,2000, , ,2021,영진오피스텔,고현동,100,거제시,1,20,25,34.5, , ,81-3,48310,5
 ,2015, , ,2021,휴엔하임오피스텔,고현동,"1,000",거제시,1,18,26,24.89, , ,159-1,48310,8
 ,2015, , ,2021,휴엔하임오피스텔,고현동,"1,000",거제시,1,23,28,24.89, , ,159-1,48310,12
 ,2015, , ,2021,(899-5),북정동,"1,700",양산시,1,25,1,55.76, , ,899-5,48330,2
 ,2015, , ,2021,장원하이드파크,평산동,"1,000",양산시,1,33,21,74.39, , ,83-2,48330,3
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,500,양산시,1,45,2,30.01, , ,1290-2,48330,7
 ,2018, , ,2021,양산신도시 삼정그린코아 더 시티,물금읍 가촌리,"8,000",양산시,1,0,4,23.07, , ,1290-3,48330,17
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"1,000",양산시,1,40,5,32.28, , ,1290-2,48330,6
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"8,900",양산시,1,0,7,30.01, , ,1290-2,48330,9
 ,2018, , ,2021,양산신도시 삼정그린코아 더 시티,물금읍 가촌리,"2,000",양산시,1,50,9,37.66, , ,1290-3,48330,16
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"11,000",양산시,1,0,11,30.97, , ,1290-2,48330,6
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"12,000",양산시,1,0,13,30.97, , ,1290-2,48330,9
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"3,000",양산시,1,21,14,32.28, , ,1290-2,48330,8
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"12,000",양산시,1,0,15,30.01, , ,1290-2,48330,6
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"11,500",양산시,1,0,15,30.97, , ,1290-2,48330,6
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,500,양산시,1,37,17,22.23, , ,1290-2,48330,9
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,500,양산시,1,45,18,30.97, , ,1290-2,48330,8
 ,2016, , ,2021,미건엘리시아,물금읍 가촌리,500,양산시,1,37,18,26.24, , ,1288-3,48330,7
 ,2018, , ,2021,양산신도시 삼정그린코아 더 시티,물금읍 가촌리,"9,450",양산시,1,3,21,36.47, , ,1290-3,48330,19
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"1,000",양산시,1,44,23,42.8, , ,1290-2,48330,10
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"11,500",양산시,1,0,23,30.01, , ,1290-2,48330,5
 ,2018, , ,2021,양산신도시 삼정그린코아 더 시티,물금읍 가촌리,300,양산시,1,36,23,23.07, , ,1290-3,48330,16
 ,2016, , ,2021,미건엘리시아,물금읍 가촌리,"6,300",양산시,1,0,23,28.01, , ,1288-3,48330,4
 ,2016, , ,2021,미건엘리시아,물금읍 가촌리,"8,500",양산시,1,0,23,26.82, , ,1288-3,48330,4
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"11,500",양산시,1,0,23,30.01, , ,1290-2,48330,8
 ,2018, , ,2021,양산신도시 삼정그린코아 더 시티,물금읍 가촌리,"1,000",양산시,1,50,24,37.66, , ,1290-3,48330,18
 ,2018, , ,2021,양산신도시 삼정그린코아 더 시티,물금읍 가촌리,300,양산시,1,35,25,23.07, , ,1290-3,48330,17
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"11,500",양산시,1,0,26,30.97, , ,1290-2,48330,7
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"12,000",양산시,1,0,26,32.99, , ,1290-2,48330,5
 ,2016, , ,2021,미건엘리시아,물금읍 가촌리,500,양산시,1,40,26,26.82, , ,1288-3,48330,9
 ,2018, , ,2021,양산신도시 삼정그린코아 더 시티,물금읍 가촌리,"7,000",양산시,1,10,27,35.84, , ,1290-3,48330,16
 ,2018, , ,2021,양산 유림 노르웨이 아침,물금읍 가촌리,"11,500",양산시,1,0,29,30.01, , ,1290-2,48330,7
 ,2018, , ,2021,신양산 코아루 캠퍼스시티,물금읍 범어리,500,양산시,1,55,2,40.22, , ,2775-10,48330,9
 ,2016, , ,2021,디온플레이스,물금읍 범어리,"1,000",양산시,1,50,2,37.4, , ,2711-23,48330,11
 ,2015, , ,2021,네오 리더스,물금읍 범어리,500,양산시,1,42,4,29.98, , ,2715-18,48330,13
 ,2017, , ,2021,범서미라클,물금읍 범어리,"12,600",양산시,1,0,5,54.77, , ,2715-8,48330,5
 ,2018, , ,2021,신양산 코아루 캠퍼스시티,물금읍 범어리,"8,000",양산시,1,0,6,23.24, , ,2775-10,48330,4
 ,2017, , ,2021,범서미라클,물금읍 범어리,"11,550",양산시,1,0,7,54.77, , ,2715-8,48330,4
 ,2020, , ,2021,다인 로얄팰리스 물금3차,물금읍 범어리,"16,000",양산시,1,0,9,47.54, , ,2715-29,48330,15
 ,2017, , ,2021,범서미라클,물금읍 범어리,"13,500",양산시,1,0,9,54.77, , ,2715-8,48330,5
 ,2017, , ,2021,범서미라클,물금읍 범어리,"11,550",양산시,1,0,11,54.77, , ,2715-8,48330,3
 ,2020, , ,2021,다인 로얄팰리스 물금3차,물금읍 범어리,"2,000",양산시,1,50,13,47.54, , ,2715-29,48330,10
 ,2018, , ,2021,신양산 코아루 캠퍼스시티,물금읍 범어리,300,양산시,1,40,15,23.24, , ,2775-10,48330,3
 ,2015, , ,2021,네오 리더스,물금읍 범어리,300,양산시,1,35,15,24.58, , ,2715-18,48330,14
 ,2018, , ,2021,신양산 코아루 캠퍼스시티,물금읍 범어리,"1,000",양산시,1,20,16,23.24, , ,2775-10,48330,10
 ,2018, , ,2021,신양산 코아루 캠퍼스시티,물금읍 범어리,500,양산시,1,36,16,23.24, , ,2775-10,48330,7
 ,2018, , ,2021,에버리치 오피스텔,물금읍 범어리,500,양산시,1,45,18,25.27, , ,772-4,48330,2
 ,2020, , ,2021,다인 로얄팰리스 물금3차,물금읍 범어리,"2,000",양산시,1,40,18,47.54, , ,2715-29,48330,12
 ,2015, , ,2021,네오 리더스,물금읍 범어리,"7,000",양산시,1,0,20,29.98, , ,2715-18,48330,7
 ,2017, , ,2021,범서미라클,물금읍 범어리,"13,100",양산시,1,0,20,54.77, , ,2715-8,48330,9
 ,2015, , ,2021,네오 리더스,물금읍 범어리,"8,000",양산시,1,0,20,29.98, , ,2715-18,48330,7
 ,2017, , ,2021,범서미라클,물금읍 범어리,"12,500",양산시,1,0,21,54.77, , ,2715-8,48330,8
 ,2020, , ,2021,다인 로얄팰리스 물금3차,물금읍 범어리,"16,500",양산시,1,0,22,47.54, , ,2715-29,48330,11
 ,2018, , ,2021,신양산 코아루 캠퍼스시티,물금읍 범어리,500,양산시,1,35,23,23.24, , ,2775-10,48330,12
 ,2016, , ,2021,디온플레이스,물금읍 범어리,"1,000",양산시,1,50,23,37.4, , ,2711-23,48330,13
 ,2015, , ,2021,네오 리더스,물금읍 범어리,500,양산시,1,35,23,25.13, , ,2715-18,48330,16
 ,2017, , ,2021,범서미라클,물금읍 범어리,"15,000",양산시,1,0,24,54.77, , ,2715-8,48330,8
 ,2017, , ,2021,범서미라클,물금읍 범어리,"1,000",양산시,1,55,25,54.77, , ,2715-8,48330,3
