갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021, , ,2021,명남더블레스,영등포동1가,"23,000",영등포구,11,0,29,17.63, , ,121-3,11560,12
 ,2021,신규,21.12~23.12,2021,봉주르오피스텔,영등포동1가,"16,700",영등포구,11,0,30,14.59, , ,31-3,11560,4
 ,2018,신규,21.11~22.11,2021,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"1,000",영등포구,11,62,3,14.53, , ,328-11,11560,4
 ,2021,신규,21.12~23.12,2021,해강플러스,영등포동2가,"24,900",영등포구,11,0,3,19.62, , ,232-1,11560,8
 ,2004,신규,21.12~23.11,2021,지뗌,영등포동2가,"5,000",영등포구,11,35,4,29.93, , ,333,11560,8
 ,2019,신규,21.12~23.12,2021,여의도 디앤써밋,영등포동2가,"26,200",영등포구,11,0,6,27.98, , ,94-154,11560,14
사용,2019,갱신,21.11~23.11,2021,더메종315,영등포동2가,"27,615",영등포구,11,0,6,36.61,"26,300", ,315,11560,6
 ,2015, , ,2021,크렌시아하우스,영등포동2가,"11,000",영등포구,11,0,6,15.3, , ,28-121,11560,6
 ,2018,신규,21.11~23.11,2021,에코하임,영등포동2가,"30,480",영등포구,11,0,6,40.23, , ,28-105,11560,4
 ,2019,신규,21.11~22.11,2021,블루오션,영등포동2가,"2,000",영등포구,11,55,8,20.16, , ,28-119,11560,4
 ,2012, , ,2021,세영오피스텔,영등포동2가,"1,000",영등포구,11,45,9,29.94, , ,28-128,11560,4
 ,2021,신규,21.11~23.11,2021,성운힐스,영등포동2가,"27,700",영등포구,11,0,11,19.16, , ,29-76,11560,7
 ,2021,신규,21.11~23.11,2021,에스제이팰리스,영등포동2가,"3,000",영등포구,11,100,12,38.74, , ,232-3,11560,3
 ,2021,신규,21.11~23.11,2021,성운힐스,영등포동2가,"27,200",영등포구,11,0,12,20.13, , ,29-76,11560,6
 ,2021,신규,21.12~23.12,2021,어반홈즈,영등포동2가,"18,000",영등포구,11,0,13,18.53, , ,28-109,11560,8
사용,2019,갱신,22.01~24.01,2021,여의도 디앤써밋,영등포동2가,"17,850",영등포구,11,0,13,17.12,"17,000", ,94-154,11560,6
 ,2019, , ,2021,여의도 디앤써밋,영등포동2가,"2,000",영등포구,11,65,15,19.6, , ,94-154,11560,13
 ,2017, , ,2021,경동미르웰 여의도,영등포동2가,"16,000",영등포구,11,0,17,17.14, , ,94-129,11560,3
 ,2021, , ,2021,해강플러스,영등포동2가,"21,900",영등포구,11,0,18,18.98, , ,232-1,11560,9
 ,2019,신규,22.01~24.01,2021,여의도 디앤써밋,영등포동2가,"24,150",영등포구,11,0,18,27.98, , ,94-154,11560,5
 ,2012, , ,2021,범영오피스텔,영등포동2가,"11,000",영등포구,11,0,19,18.81, , ,29-72,11560,8
 ,2019, , ,2021,여의도 디앤써밋,영등포동2가,"17,100",영등포구,11,0,20,20.74, , ,94-154,11560,12
 ,2017,신규,21.12~23.12,2021,프리스틴,영등포동2가,"22,000",영등포구,11,0,21,35.57, , ,238,11560,5
 ,2019,갱신,22.02~23.02,2021,여의도 디앤써밋,영등포동2가,"1,000",영등포구,11,73,21,19.6,"1,000",73,94-154,11560,12
 ,2018,신규,21.12~23.12,2021,더 위일 중마루,영등포동2가,"18,000",영등포구,11,0,22,18.68, , ,28-116,11560,6
 ,2015,갱신,21.12~23.12,2021,크렌시아하우스,영등포동2가,"13,000",영등포구,11,0,23,20.7,"12,000", ,28-121,11560,6
 ,2018,신규,21.12~23.12,2021,에코하임,영등포동2가,"31,000",영등포구,11,0,23,44.07, , ,28-105,11560,4
 ,2021,신규,21.11~23.11,2021,에스제이팰리스,영등포동2가,"5,000",영등포구,11,85,23,33.79, , ,232-3,11560,4
사용,2019,갱신,21.12~23.12,2021,더메종315,영등포동2가,"26,775",영등포구,11,0,23,36.39,"25,500", ,315,11560,3
 ,2021,신규,21.12~23.12,2021,성운힐스,영등포동2가,"27,200",영등포구,11,0,24,19.1, , ,29-76,11560,7
 ,2021,신규,21.11~23.11,2021,에스제이팰리스,영등포동2가,"3,000",영등포구,11,100,24,38.74, , ,232-3,11560,6
 ,2018,신규,21.12~22.12,2021,와이에이치빌리지,영등포동2가,"23,900",영등포구,11,0,24,28.73, , ,284-3,11560,2
 ,2019,신규,21.12~23.12,2021,여의도 디앤써밋,영등포동2가,"10,000",영등포구,11,48,26,27.98, , ,94-154,11560,17
 ,2018,신규,21.11~22.11,2021,밀레니엄시티,영등포동2가,"1,000",영등포구,11,93,26,33.33, , ,332-3,11560,4
 ,2017,신규,22.01~24.01,2021,명화오피스텔,영등포동2가,"21,000",영등포구,11,0,27,46.53, , ,94-212,11560,3
 ,2021, , ,2021,에스제이팰리스,영등포동2가,"3,000",영등포구,11,100,27,38.74, , ,232-3,11560,2
 ,2016,신규,21.12~23.12,2021,두리하임,영등포동2가,"5,000",영등포구,11,60,27,28.84, , ,94-314,11560,5
 ,2018,신규,22.01~24.01,2021,더 위일 중마루,영등포동2가,"18,000",영등포구,11,0,27,18.03, , ,28-116,11560,6
 ,2021, , ,2021,성운힐스,영등포동2가,"24,700",영등포구,11,0,30,19.16, , ,29-76,11560,2
 ,2018,신규,21.12~22.12,2021,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"3,000",영등포구,11,52,30,14.53, , ,328-11,11560,11
 ,2018,신규,21.12~23.12,2021,더 위일 중마루,영등포동2가,"18,000",영등포구,11,0,30,18.68, , ,28-116,11560,4
 ,2018,신규,21.12~23.12,2021,더 위일 중마루,영등포동2가,"18,000",영등포구,11,0,30,18.03, , ,28-116,11560,7
 ,2021,신규,21.12~23.12,2021,성운힐스,영등포동2가,"27,200",영등포구,11,0,30,19.1, , ,29-76,11560,7
 ,2005,신규,21.11~22.11,2021,영등포 점프밀라노,영등포동3가,"1,000",영등포구,11,64,1,37.05, , ,7,11560,13
 ,2005,신규,21.12~23.12,2021,에쉐르아이 시네마 쇼핑몰,영등포동3가,"12,000",영등포구,11,0,2,19.83, , ,9-13,11560,12
 ,2005,신규,21.11~23.11,2021,에쉐르아이 시네마 쇼핑몰,영등포동3가,"15,500",영등포구,11,0,5,28.63, , ,9-13,11560,12
 ,2020,신규,21.11~22.11,2021,WD스퀘어,영등포동3가,500,영등포구,11,53,5,16.23, , ,20,11560,10
 ,2020,신규,21.12~23.12,2021,더-위일 신세계,영등포동3가,"18,000",영등포구,11,0,10,17.66, , ,17-3,11560,3
 ,2005,신규,22.01~24.01,2021,영등포 점프밀라노,영등포동3가,"14,000",영등포구,11,0,11,30.81, , ,7,11560,11
 ,2005,신규,21.11~22.11,2021,영등포 점프밀라노,영등포동3가,"14,000",영등포구,11,0,12,33.21, , ,7,11560,15
 ,2020,신규,21.11~22.11,2021,WD스퀘어,영등포동3가,"2,000",영등포구,11,67,14,16.72, , ,20,11560,13
 ,2005,신규,21.11~25.11,2021,영등포 점프밀라노,영등포동3가,"16,000",영등포구,11,0,15,33.21, , ,7,11560,13
 ,2020,신규,21.12~23.12,2021,WD스퀘어,영등포동3가,"15,000",영등포구,11,0,20,15.66, , ,20,11560,7
 ,2021,신규,21.12~22.12,2021,여의도 포레스트 시티,영등포동3가,"1,000",영등포구,11,65,23,18.56, , ,4-1,11560,6
 ,2020,신규,21.11~23.11,2021,WD스퀘어,영등포동3가,"1,000",영등포구,11,60,24,16.72, , ,20,11560,8
 ,2020,신규,21.11~22.11,2021,더-위일 신세계,영등포동3가,"1,000",영등포구,11,60,24,17.66, , ,17-3,11560,8
 ,2020,신규,21.12~23.12,2021,WD스퀘어,영등포동3가,"18,000",영등포구,11,0,27,16.72, , ,20,11560,8
사용,2017,갱신,21.11~22.11,2021,지울빌딩,영등포동4가,"21,000",영등포구,11,0,1,27.99,"20,000", ,117-5,11560,3
 ,2012,신규,21.11~22.11,2021,영등포 대성 그랑그루,영등포동4가,"1,000",영등포구,11,57,1,16.69, , ,103,11560,5
 ,2020, , ,2021,글로벌엠제이,영등포동4가,"34,700",영등포구,11,0,2,31.24, , ,147-5,11560,6
 ,2013,신규,21.12~23.12,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"4,000",영등포구,11,60,3,29.75, , ,443,11560,11
 ,2013,신규,21.11~22.11,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"2,000",영등포구,11,70,4,29.75, , ,443,11560,17
 ,2013,신규,21.12~22.12,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"1,000",영등포구,11,64,9,29.75, , ,443,11560,17
 ,2013,갱신,21.11~23.11,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"21,000",영등포구,11,0,10,29.75,"20,000", ,443,11560,11
 ,2013,갱신,21.12~23.12,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"21,500",영등포구,11,0,13,29.75,"20,500", ,443,11560,15
 ,2013,신규,21.11~23.11,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"22,000",영등포구,11,0,22,29.75, , ,443,11560,9
 ,2013, , ,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"5,000",영등포구,11,56,23,29.61, , ,443,11560,19
 ,2013,갱신, ,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"1,000",영등포구,11,75,27,29.61,"5,000",50,443,11560,5
 ,2013,갱신,21.11~23.11,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"20,400",영등포구,11,0,28,29.75,"19,500", ,443,11560,4
 ,2013,신규,22.01~23.01,2021,영등포 센트럴 푸르지오 시티,영등포동4가,"5,000",영등포구,11,55,29,29.75, , ,443,11560,17
 ,2019, , ,2021,리첸스타,영등포동5가,"23,940",영등포구,11,0,13,28.02, , ,82-1,11560,5
 ,2019,갱신,22.01~24.01,2021,휴젠느,영등포동5가,"28,000",영등포구,11,0,23,36.92,"27,000", ,88,11560,6
 ,2016,신규,21.11~23.11,2021,부자빌딩,영등포동6가,"17,000",영등포구,11,0,5,19.22, , ,22-1,11560,2
 ,2016, , ,2021,부자빌딩,영등포동6가,"17,000",영등포구,11,0,6,19.22, , ,22-1,11560,6
 ,2016,신규,21.12~23.12,2021,부자빌딩,영등포동6가,"18,000",영등포구,11,0,6,19.41, , ,22-1,11560,3
 ,2016,신규,21.12~23.12,2021,부자빌딩,영등포동6가,"13,000",영등포구,11,0,8,20.49, , ,22-1,11560,10
 ,2021,신규,21.11~22.11,2021,유경오피스텔,영등포동6가,"2,000",영등포구,11,61,11,22.11, , ,66-11,11560,5
 ,2016,신규,21.12~23.12,2021,부자빌딩,영등포동6가,"18,000",영등포구,11,0,20,20.49, , ,22-1,11560,2
 ,2016,신규,21.12~23.12,2021,부자빌딩,영등포동6가,"18,000",영등포구,11,0,24,19.22, , ,22-1,11560,8
 ,1999,신규,21.12~23.12,2021,양우화인텔,영등포동6가,500,영등포구,11,60,28,21.35, , ,3-2,11560,6
 ,2021,신규,21.11~23.11,2021,신현빌6차,영등포동6가,"37,000",영등포구,11,0,30,32.22, , ,121-10,11560,4
 ,2002,신규,21.11~23.11,2021,넥스빌1,영등포동7가,"1,000",영등포구,11,45,2,26.64, , ,94-329,11560,2
 ,2003,신규,22.01~24.01,2021,	(94-186)	,영등포동7가,"25,000",영등포구,11,0,2,31.92, , ,94-186,11560,6
 ,2002,신규,21.11~22.11,2021,토방트윈빌(A),영등포동7가,500,영등포구,11,35,3,23.49, , ,94-189,11560,3
 ,2017,신규,21.11~23.05,2021,라비엘,영등포동7가,"2,000",영등포구,11,70,3,23.31, , ,29-33,11560,4
 ,2020, , ,2021,한가람 더원,영등포동7가,"24,600",영등포구,11,0,5,23.43, , ,94-328,11560,10
사용,2018,갱신,21.12~23.12,2021,더 퍼스트,영등포동7가,"18,740",영등포구,11,0,6,20.51,"17,850", ,94-62,11560,4
사용,2021,갱신,23.12~25.12,2021,위더스하임 ll,영등포동7가,"27,500",영등포구,11,0,11,29.87,"30,000", ,94-218,11560,8
사용,2020,갱신,21.12~23.12,2021,한가람 더원 103동,영등포동7가,"10,000",영등포구,11,43,11,24.92,"10,000",40,29-112,11560,4
 ,2020,신규,21.11~22.11,2021,포레나 영등포 센트럴,영등포동7가,"5,000",영등포구,11,50,12,18.3, , ,208,11560,22
 ,2018,신규,21.12~23.12,2021,휴젠느,영등포동7가,"3,000",영등포구,11,102,13,42.61, , ,94-99,11560,9
 ,2004,신규,21.12~23.12,2021,영등포 리버텔,영등포동7가,"11,000",영등포구,11,0,14,29.19, , ,94-64,11560,3
 ,2020,신규,21.12~23.12,2021,포레나 영등포 센트럴,영등포동7가,"5,000",영등포구,11,50,16,18.3, , ,208,11560,25
 ,2020, , ,2021,한가람 더원,영등포동7가,"22,000",영등포구,11,0,18,25.51, , ,94-328,11560,9
사용,2017,갱신,22.01~24.01,2021,위너스하임,영등포동7가,"24,300",영등포구,11,0,19,40.76,"23,300", ,94-369,11560,6
 ,2021, , ,2021,(94-420),영등포동7가,"28,700",영등포구,11,0,20,25.42, , ,94-420,11560,3
 ,2021, , ,2021,(94-420),영등포동7가,"27,700",영등포구,11,0,20,21.15, , ,94-420,11560,7
 ,2020,신규,21.12~22.12,2021,포레나 영등포 센트럴,영등포동7가,"3,000",영등포구,11,65,22,19.31, , ,208,11560,24
 ,2018,갱신,21.11~22.11,2021,하우스퀘어,영등포동7가,"2,000",영등포구,11,80,22,36.59,"2,000",80,106,11560,6
사용,2019,갱신,22.02~24.02,2021,여의리버파크,영등포동7가,"26,700",영등포구,11,0,23,37.06,"25,500", ,94-61,11560,2
 ,2018,갱신,21.11~22.11,2021,(94-95),영등포동7가,"27,700",영등포구,11,0,25,32.87,"27,000", ,94-95,11560,7
 ,2018, , ,2021,(94-95),영등포동7가,"28,350",영등포구,11,0,25,32.87, , ,94-95,11560,7
 ,2019, , ,2021,여의리버파크,영등포동7가,"27,300",영등포구,11,0,27,37.32, , ,94-61,11560,4
 ,2010,갱신,21.12~22.12,2021,근상프리즘아파트,영등포동7가,"10,000",영등포구,11,20,27,21.06,"10,000", ,29-130,11560,3
 ,2021,신규,21.12~23.12,2021,위더스하임 ll,영등포동7가,"30,000",영등포구,11,0,27,29.87, , ,94-218,11560,7
 ,2002,신규,21.11~22.11,2021,토방트윈빌(A),영등포동7가,"1,000",영등포구,11,46,30,23.49, , ,94-189,11560,2
 ,2003, ,21.11~22.06,2021,포레비떼,영등포동7가,"1,000",영등포구,11,50,30,26.54, , ,29-126,11560,4
 ,2021,신규,21.12~23.12,2021,여의도써밋,영등포동7가,"18,000",영등포구,11,0,30,17.29, , ,29-42,11560,9
 ,2002,신규,22.01~24.01,2021,넥스빌1,영등포동7가,"9,000",영등포구,11,10,30,26.73, , ,94-329,11560,5
 ,2017,신규,21.12~23.12,2021,프로방스,영등포동8가,"38,700",영등포구,11,15,9,51.52, , ,47-1,11560,4
사용,2016,갱신,21.12~23.12,2021,당산역 리버리치 오피스텔,영등포동8가,"15,000",영등포구,11,71,12,39.98,"15,000",66,86,11560,8
 ,2014,신규,21.12~23.12,2021,한양아이클래스 오피스텔,영등포동8가,"15,000",영등포구,11,0,16,19.86, , ,42-1,11560,4
 ,2014,신규,21.12~22.12,2021,한양아이클래스 오피스텔,영등포동8가,"1,000",영등포구,11,58,20,19.86, , ,42-1,11560,2
 ,2013,신규,22.01~24.01,2021,모던빌,영등포동8가,"3,000",영등포구,11,73,26,34.23, , ,75-4,11560,6
 ,2014, , ,2021,리안펠리체,영등포동8가,"15,000",영등포구,11,0,27,18.66, , ,45-8,11560,4
사용,2016,갱신,21.12~22.12,2021,당산역 리버리치 오피스텔,영등포동8가,"20,000",영등포구,11,44,27,39.98,"20,000",40,86,11560,3
 ,2017,갱신,21.12~23.12,2021,더로드2,영등포동8가,"14,900",영등포구,11,0,29,15.96,"14,500", ,48-2,11560,3
 ,2005,신규,21.11~23.07,2021,여의도파라곤,여의도동,"34,000",영등포구,11,0,1,47.54, , ,13,11560,4
 ,2017,신규,21.12~22.12,2021,더하우스 소호 여의도 오피스텔,여의도동,"26,000",영등포구,11,0,1,26.87, , ,17-9,11560,4
 ,2021,신규,21.11~22.11,2021,D.S라르,여의도동,"2,000",영등포구,11,75,2,19.45, , ,17-16,11560,7
 ,2019,신규,21.11~22.11,2021,(주)신한 여의도 드림리버 오피스텔,여의도동,"1,500",영등포구,11,90,3,22.47, , ,12-3,11560,9
사용,2006,갱신,21.11~23.11,2021,여의도 the샾 아일랜드 파크,여의도동,"73,000",영등포구,11,8,3,99.56,"73,000", ,17,11560,5
 ,2003,신규,21.12~22.12,2021,여의도금호리첸시아,여의도동,"1,000",영등포구,11,81,5,35.9, , ,61,11560,2
 ,2003,신규,21.11~23.05,2021,엘지여의도에클라트,여의도동,"1,000",영등포구,11,75,6,38.01, , ,14-21,11560,4
 ,2004,신규,21.11~22.11,2021,여의도 프리베로 오피스텔,여의도동,"1,000",영등포구,11,68,8,27.92, , ,15-14,11560,13
 ,2019,신규,22.02~23.02,2021,(주)신한 여의도 드림리버 오피스텔,여의도동,"19,840",영등포구,11,0,8,24.5, , ,12-3,11560,7
 ,2019,갱신,21.12~23.12,2021,(주)신한 여의도 드림리버 오피스텔,여의도동,"34,000",영등포구,11,0,8,29.59,"33,000", ,12-3,11560,8
 ,2018, , ,2021,나라키움여의도빌딩,여의도동,"1,000",영등포구,11,85,8,22.89, , ,55-2,11560,9
 ,2021,신규,21.12~22.12,2021,D.S라르,여의도동,"1,000",영등포구,11,85,9,19.45, , ,17-16,11560,7
 ,2003,신규,21.11~22.11,2021,엘지여의도에클라트,여의도동,"25,000",영등포구,11,0,9,38.01, , ,14-21,11560,8
 ,2003,신규,21.12~22.12,2021,엘지여의도에클라트,여의도동,"20,370",영등포구,11,0,9,39.12, , ,14-21,11560,4
 ,2017,갱신,21.12~22.12,2021,더하우스 소호 여의도 오피스텔,여의도동,"5,000",영등포구,11,66,10,26.87,"5,000",63,17-9,11560,7
 ,2021,신규,21.11~22.11,2021,D.S라르,여의도동,"1,000",영등포구,11,100,10,24.72, , ,17-16,11560,9
 ,2005,신규, ,2021,KCC파크타운,여의도동,"13,500",영등포구,11,0,11,26.98, , ,13-22,11560,7
 ,2021,신규,21.12~22.12,2021,D.S라르,여의도동,"1,000",영등포구,11,82,12,19.45, , ,17-16,11560,11
 ,2021,신규,21.12~22.12,2021,D.S라르,여의도동,"1,000",영등포구,11,100,12,19.45, , ,17-16,11560,11
 ,2019,신규,21.12~23.12,2021,(주)신한 여의도 드림리버 오피스텔,여의도동,"21,000",영등포구,11,10,12,24.5, , ,12-3,11560,4
 ,2021,신규,21.11~22.11,2021,D.S라르,여의도동,"1,000",영등포구,11,80,12,19.45, , ,17-16,11560,11
 ,2003,신규,21.11~22.11,2021,엘지여의도에클라트,여의도동,"18,000",영등포구,11,0,13,36.53, , ,14-21,11560,3
 ,2007, , ,2021,여의도파크센터,여의도동,"84,000",영등포구,11,0,16,128.06, , ,28-3,11560,9
 ,2003,신규,21.11~22.11,2021,엘지여의도에클라트,여의도동,"1,000",영등포구,11,68,18,38.01, , ,14-21,11560,9
 ,2021,신규,21.12~23.12,2021,D.S라르,여의도동,"20,000",영등포구,11,0,20,19.45, , ,17-16,11560,9
 ,2021,신규,21.12~22.12,2021,D.S라르,여의도동,"20,000",영등포구,11,0,21,19.45, , ,17-16,11560,5
 ,2017,갱신,21.12~22.12,2021,더하우스 소호 여의도 오피스텔,여의도동,"1,000",영등포구,11,101,22,26.87,"1,000",99,17-9,11560,5
 ,2017,갱신,22.01~23.01,2021,더하우스 소호 여의도 오피스텔,여의도동,"1,000",영등포구,11,94,22,23.63,"1,000",90,17-9,11560,7
 ,2017,신규,21.12~22.12,2021,더하우스 소호 여의도 오피스텔,여의도동,"1,000",영등포구,11,88,22,23.63, , ,17-9,11560,5
 ,2008,신규,21.12~22.12,2021,여의도자이,여의도동,"5,000",영등포구,11,120,22,37.66, , ,47,11560,10
사용,2017,갱신,21.12~22.12,2021,더하우스 소호 여의도 오피스텔,여의도동,"2,000",영등포구,11,85,23,23.63,"1,000",85,17-9,11560,11
 ,2005,신규, ,2021,KCC파크타운,여의도동,"20,000",영등포구,11,0,23,31.78, , ,13-22,11560,10
 ,2017,갱신,22.01~23.02,2021,더하우스 소호 여의도 오피스텔,여의도동,"2,000",영등포구,11,160,25,40.24,"2,000",154,17-9,11560,10
 ,2017,신규,21.12~22.12,2021,더하우스 소호 여의도 오피스텔,여의도동,"1,000",영등포구,11,100,25,23.63, , ,17-9,11560,6
 ,2021,신규,21.12~23.12,2021,D.S라르,여의도동,"31,000",영등포구,11,0,26,24.75, , ,17-16,11560,13
 ,2003,신규,21.12~22.12,2021,민족통일 대통령 리빙텔,여의도동,"11,500",영등포구,11,0,29,26.52, , ,13-24,11560,2
 ,2017,갱신,22.02~23.01,2021,더하우스 소호 여의도 오피스텔,여의도동,"10,000",영등포구,11,47,30,23.63,"10,000",44,17-9,11560,4
 ,2018,갱신, ,2021,나라키움여의도빌딩,여의도동,"4,000",영등포구,11,42,30,22.89,"4,000",40,55-2,11560,17
 ,2003,갱신,22.01~22.12,2021,여의도 플렉시움 오피스텔,여의도동,600,영등포구,11,65,30,31.39,600,60,13-16,11560,7
 ,2020,신규,21.12~23.12,2021,더채움오피스텔,당산동1가,"29,400",영등포구,11,0,6,27.94, , ,260,11560,5
 ,2017,신규,21.12~23.12,2021,펠리스 빌,당산동1가,"24,000",영등포구,11,0,13,25.09, , ,255-21,11560,5
 ,2015, , ,2021,당산빌리지,당산동1가,"5,000",영등포구,11,69,24,29.95, , ,223-12,11560,2
 ,2004,신규,21.12~23.12,2021,문래역 대우미래사랑3차,당산동2가,"13,000",영등포구,11,100,3,89.7, , ,15-1,11560,12
 ,2003,갱신,21.12~23.12,2021,씨티타워,당산동2가,"9,500",영등포구,11,0,13,21,"9,000", ,11-2,11560,3
 ,2004, , ,2021,문래역 대우미래사랑3차,당산동2가,"42,500",영등포구,11,0,25,103.77, , ,15-1,11560,5
 ,2004, , ,2021,문래역 대우미래사랑3차,당산동2가,"41,000",영등포구,11,0,27,86.58, , ,15-1,11560,4
사용,2007,갱신,21.11~23.11,2021,THE PARK 365,당산동3가,"27,300",영등포구,11,0,1,46.88,"26,000", ,558-3,11560,9
 ,2020,신규,21.12~23.12,2021,해라톤,당산동3가,"29,000",영등포구,11,0,6,24.99, , ,395-12,11560,9
 ,2019,신규,21.12~23.12,2021,당산동 디벨리움,당산동3가,"29,000",영등포구,11,0,8,25.64, , ,6-3,11560,4
 ,2003,신규,21.12~23.12,2021,당산랜드빌,당산동3가,"13,000",영등포구,11,0,15,37.97, , ,396-20,11560,7
사용,2005,갱신,21.12~23.12,2021,코오롱 스타폴리스,당산동4가,"22,500",영등포구,11,0,1,41.22,"21,500", ,1-2,11560,8
