갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2015,갱신,21.08~22.07,2021,송파 아이파크,문정동,"23,100",송파구,7,0,19,25.87,"22,000", ,624,11710,8
 ,2017,신규,21.08~22.08,2021,힐스테이트에코송파,문정동,"1,000",송파구,7,64,20,21.06, , ,639-5,11710,13
 ,없음, , ,2021,파크하비오,문정동,"19,000",송파구,7,0,20,25.74, , ,618,11710,3
 ,2017, ,21.07~22.09,2021,힐스테이트에코송파,문정동,"13,125",송파구,7,0,20,21.06, , ,639-5,11710,4
 ,2013,갱신,21.12~22.12,2021,송파한화오벨리스크,문정동,"3,000",송파구,7,70,20,26.82,"3,000",66,622,11710,9
 ,2013,갱신,21.08~22.08,2021,송파한화오벨리스크,문정동,"4,000",송파구,7,65,20,24.66,"4,000",63,622,11710,4
 ,2018,갱신,21.11~22.11,2021,힐스테이트에코문정,문정동,"3,000",송파구,7,54,20,17.93,"3,000",51,652-4,11710,10
 ,2018,갱신,21.09~22.09,2021,힐스테이트에코문정,문정동,"18,190",송파구,7,0,21,20.79,"17,325", ,652-4,11710,10
사용,2016,갱신,21.08~23.08,2021,프라비다옥토,문정동,"14,990",송파구,7,0,21,18.75,"14,280", ,652-1,11710,11
 ,2013,신규,21.08~22.08,2021,송파푸르지오시티,문정동,"1,000",송파구,7,78,21,24.9, , ,620,11710,8
 ,2017, , ,2021,문정 아이파크,문정동,"19,500",송파구,7,0,21,22.89, , ,652-5,11710,4
 ,없음, , ,2021,엠스테이트,문정동,"30,000",송파구,7,30,21,35.22, , ,643-1,11710,5
 ,없음,신규,21.08~23.08,2021,파크하비오,문정동,"43,000",송파구,7,0,21,48.93, , ,618,11710,13
 ,2015,신규,21.08~23.08,2021,송파 아이파크,문정동,"22,000",송파구,7,0,21,25.87, , ,624,11710,12
 ,없음, ,21.08~22.08,2021,엠스테이트,문정동,"24,000",송파구,7,0,21,26.15, , ,643-1,11710,14
 ,2018,신규,21.08~23.08,2021,송파법조타운푸르지오시티,문정동,"17,640",송파구,7,0,21,17.47, , ,652,11710,10
 ,없음,갱신,21.09~23.06,2021,파크하비오,문정동,"30,030",송파구,7,0,21,48.93,"28,600", ,618,11710,6
 ,2017, , ,2021,문정 아이파크,문정동,"20,400",송파구,7,0,22,25.77, , ,652-5,11710,9
 ,2017, , ,2021,문정 아이파크,문정동,"20,200",송파구,7,0,22,25.77, , ,652-5,11710,9
 ,2015,신규,21.08~23.08,2021,송파 아이파크,문정동,"19,400",송파구,7,0,23,25.87, , ,624,11710,3
 ,2018,신규,21.10~22.10,2021,송파법조타운푸르지오시티,문정동,"1,000",송파구,7,66,23,20.45, , ,652,11710,5
 ,2013,신규,21.08~22.08,2021,송파푸르지오시티,문정동,"1,000",송파구,7,78,23,30, , ,620,11710,5
 ,2013, , ,2021,송파한화오벨리스크,문정동,"21,000",송파구,7,0,23,26.82, , ,622,11710,6
 ,없음, , ,2021,파크하비오,문정동,"24,000",송파구,7,0,23,24.58, , ,618,11710,16
 ,2017, , ,2021,힐스테이트에코송파,문정동,"14,700",송파구,7,0,23,21.06, , ,639-5,11710,8
 ,2013,신규,21.07~23.07,2021,송파푸르지오시티,문정동,"24,000",송파구,7,0,23,30, , ,620,11710,8
 ,2013,신규,21.11~23.11,2021,송파푸르지오시티,문정동,"42,000",송파구,7,0,23,52.17, , ,620,11710,8
 ,2013,신규,21.10~22.09,2021,송파한화오벨리스크,문정동,"9,000",송파구,7,60,24,29.96, , ,622,11710,14
 ,2013,갱신,21.09~22.09,2021,송파푸르지오시티,문정동,"20,395",송파구,7,0,24,24.9,"19,425", ,620,11710,8
 ,2018,신규,21.08~22.08,2021,힐스테이트에코문정,문정동,"1,000",송파구,7,74,24,20.79, , ,652-4,11710,8
 ,없음, , ,2021,파크하비오,문정동,200,송파구,7,200,24,46.58, , ,618,11710,19
 ,없음, , ,2021,파크하비오,문정동,"19,500",송파구,7,0,24,24.58, , ,618,11710,3
 ,2015, , ,2021,송파 아이파크,문정동,"38,850",송파구,7,0,24,49.93, , ,624,11710,8
 ,2017, , ,2021,힐스테이트에코송파,문정동,"17,850",송파구,7,0,24,21.06, , ,639-5,11710,5
 ,2013, , ,2021,송파한화오벨리스크,문정동,"20,500",송파구,7,0,24,24.66, , ,622,11710,2
 ,2013,신규,21.09~22.09,2021,송파푸르지오시티,문정동,"1,000",송파구,7,78,24,24.9, , ,620,11710,2
 ,2013,신규,21.09~22.09,2021,송파푸르지오시티,문정동,"10,000",송파구,7,60,24,29.97, , ,620,11710,3
 ,2015,신규,21.08~22.08,2021,송파 아이파크,문정동,"21,000",송파구,7,0,24,25.87, , ,624,11710,5
 ,2013,신규,21.08~22.08,2021,송파한화오벨리스크,문정동,"9,000",송파구,7,60,24,29.99, , ,622,11710,7
 ,없음,갱신,21.08~22.08,2021,파크하비오,문정동,"7,000",송파구,7,65,24,26.2,"7,000",43,618,11710,9
 ,2013,갱신,21.07~22.07,2021,송파한화오벨리스크,문정동,"18,848",송파구,7,0,24,24.66,"17,950", ,622,11710,2
 ,2017,갱신,21.08~22.08,2021,힐스테이트에코송파,문정동,"1,000",송파구,7,64,24,21.06,"1,000",58,639-5,11710,11
 ,2013,신규,21.08~23.08,2021,송파한화오벨리스크,문정동,"23,000",송파구,7,0,24,29.99, , ,622,11710,9
 ,2018,신규,21.09~22.09,2021,송파법조타운푸르지오시티,문정동,"1,000",송파구,7,70,24,17.47, , ,652,11710,11
사용,2015,갱신,21.09~23.09,2021,송파 아이파크,문정동,"34,600",송파구,7,0,24,25.87,"33,000", ,624,11710,8
 ,2018,갱신,21.08~22.08,2021,문정 오벨리스크,문정동,"21,380",송파구,7,0,25,27.85,"20,370", ,652-2,11710,11
 ,2017,신규,21.08~22.08,2021,문정 아이파크,문정동,"19,425",송파구,7,0,26,25.77, , ,652-5,11710,9
 ,2013,신규,21.08~22.08,2021,송파한화오벨리스크,문정동,"2,000",송파구,7,73,26,26.82, , ,622,11710,7
 ,2013, , ,2021,송파푸르지오시티,문정동,"24,500",송파구,7,0,26,30, , ,620,11710,8
 ,2017, , ,2021,힐스테이트에코송파,문정동,500,송파구,7,68,26,21.06, , ,639-5,11710,3
 ,2013,갱신,21.08~23.08,2021,송파푸르지오시티,문정동,500,송파구,7,70,26,24.75,500,60,620,11710,11
 ,2018,신규,21.07~22.07,2021,문정 오벨리스크,문정동,"1,000",송파구,7,80,26,27.66, , ,652-2,11710,9
 ,2018,신규,21.07~22.07,2021,문정 오벨리스크,문정동,"1,000",송파구,7,77,27,27.66, , ,652-2,11710,4
 ,없음, , ,2021,파크하비오,문정동,"18,500",송파구,7,0,27,25.12, , ,618,11710,5
 ,2013, , ,2021,송파푸르지오시티,문정동,"23,100",송파구,7,0,28,30, , ,620,11710,5
 ,없음, , ,2021,파크하비오,문정동,"3,000",송파구,7,75,28,26.2, , ,618,11710,9
 ,2013,신규,21.08~23.08,2021,송파푸르지오시티,문정동,"20,500",송파구,7,0,28,24.9, , ,620,11710,14
 ,2015,신규,21.07~22.07,2021,송파 아이파크,문정동,"1,000",송파구,7,73,28,49.6, , ,624,11710,15
사용,2013,갱신,22.01~24.01,2021,송파한화오벨리스크,문정동,"22,500",송파구,7,0,28,28.95,"21,500", ,622,11710,2
 ,없음, , ,2021,엠스테이트,문정동,"25,500",송파구,7,0,28,29.79, , ,643-1,11710,6
 ,2015,신규,21.08~22.08,2021,송파 아이파크,문정동,"1,000",송파구,7,75,29,25.87, , ,624,11710,2
 ,2017,신규,21.09~22.08,2021,문정 아이파크,문정동,"1,000",송파구,7,77,29,25.77, , ,652-5,11710,13
 ,2018, , ,2021,문정 오벨리스크,문정동,"1,000",송파구,7,73,29,23.6, , ,652-2,11710,11
 ,2013,신규,21.09~22.09,2021,송파한화오벨리스크,문정동,"1,000",송파구,7,86,29,29.99, , ,622,11710,6
 ,2013,신규,21.08~23.08,2021,송파한화오벨리스크,문정동,"23,500",송파구,7,0,29,29.99, , ,622,11710,6
 ,2013,신규,21.08~23.08,2021,송파한화오벨리스크,문정동,"19,350",송파구,7,0,29,26.82, , ,622,11710,8
 ,2016,갱신,21.08~22.08,2021,프라비다옥토,문정동,"16,530",송파구,7,0,29,19.74,"15,750", ,652-1,11710,9
 ,2013,신규,21.07~22.07,2021,송파푸르지오시티,문정동,"1,000",송파구,7,88,30,30, , ,620,11710,12
 ,2015,신규,21.08~22.08,2021,송파 아이파크,문정동,"1,000",송파구,7,78,30,25.87, , ,624,11710,14
 ,2018,신규,21.09~22.09,2021,힐스테이트에코문정,문정동,"19,200",송파구,7,0,30,20.79, , ,652-4,11710,8
 ,2013, , ,2021,송파푸르지오시티,문정동,"1,000",송파구,7,75,30,30, , ,620,11710,4
 ,없음, , ,2021,파크하비오,문정동,"10,000",송파구,7,50,30,25.12, , ,618,11710,9
 ,2013, , ,2021,송파한화오벨리스크,문정동,"19,950",송파구,7,0,30,26.82, , ,622,11710,3
 ,2018,갱신,21.10~22.10,2021,힐스테이트에코문정,문정동,"5,000",송파구,7,49,30,20.79,"5,000",46,652-4,11710,8
 ,없음, , ,2021,파크하비오,문정동,"19,200",송파구,7,0,30,24.58, , ,618,11710,16
 ,2016,갱신,21.09~22.09,2021,프라비다옥토,문정동,500,송파구,7,67,30,18.75,"1,000",63,652-1,11710,10
사용,2017,갱신,22.04~24.04,2021,문정 아이파크,문정동,"20,940",송파구,7,0,30,25.77,"19,950", ,652-5,11710,6
 ,2017,신규,21.07~22.07,2021,문정 아이파크,문정동,500,송파구,7,74,30,22.89, , ,652-5,11710,13
 ,2018,신규,21.08~22.08,2021,송파법조타운푸르지오시티,문정동,"1,000",송파구,7,74,30,20.45, , ,652,11710,10
 ,2015,신규,21.08~23.08,2021,송파 아이파크,문정동,"20,685",송파구,7,0,30,25.87, , ,624,11710,4
 ,2018, , ,2021,힐스테이트에코문정,문정동,"15,435",송파구,7,0,31,17.93, , ,652-4,11710,9
 ,2015,신규,21.09~23.09,2021,송파 아이파크,문정동,"21,525",송파구,7,0,31,25.87, , ,624,11710,11
사용,2013,갱신,21.08~23.08,2021,송파푸르지오시티,문정동,"5,000",송파구,7,57,31,30,"7,000",50,620,11710,11
 ,2018, , ,2021,힐스테이트에코문정,문정동,"18,165",송파구,7,0,31,20.79, , ,652-4,11710,6
 ,2017, , ,2021,문정 아이파크,문정동,"22,000",송파구,7,0,31,25.77, , ,652-5,11710,11
사용,2013,갱신,21.08~22.06,2021,송파푸르지오시티,문정동,"1,000",송파구,7,72,31,24.9,"1,000",68,620,11710,8
사용,2013,갱신,21.08~22.08,2021,송파한화오벨리스크,문정동,"1,000",송파구,7,79,31,29.99,"1,000",75,622,11710,12
사용,2018,갱신,21.08~23.08,2021,힐스테이트에코문정,문정동,"18,700",송파구,7,0,31,20.79,"17,850", ,652-4,11710,6
 ,없음, , ,2021,엠스테이트,문정동,"10,000",송파구,7,30,31,26.15, , ,643-1,11710,13
 ,2013, , ,2021,송파한화오벨리스크,문정동,"22,050",송파구,7,0,31,29.99, , ,622,11710,5
 ,2017,갱신,21.09~23.09,2021,문정 아이파크,문정동,"19,845",송파구,7,0,31,25.95,"18,900", ,652-5,11710,9
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"32,000",송파구,7,0,1,29.88, , ,48-2,11710,12
 ,2021, ,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"5,000",송파구,7,55,1,18.36, , ,48-2,11710,7
사용,2017,갱신,21.07~22.07,2021,잠실헤리츠,방이동,"15,400",송파구,7,0,1,18.22,"14,700", ,47,11710,16
사용,2018,갱신,21.07~22.07,2021,아주리센 센트럴파크,방이동,"15,225",송파구,7,0,2,15.67,"14,500", ,49-4,11710,15
 ,2019, ,21.07~22.07,2021,잠실엘퍼스트오피스텔,방이동,"1,000",송파구,7,75,2,18.07, , ,50,11710,9
 ,2016, ,21.07~22.07,2021,올림픽파크리움,방이동,"1,000",송파구,7,55,2,16.59, , ,51,11710,13
 ,2013,신규,21.07~22.07,2021,벨리시모 오피스텔,방이동,500,송파구,7,60,2,19.14, , ,38-4,11710,5
 ,2017,갱신,21.07~22.07,2021,잠실헤리츠,방이동,"16,300",송파구,7,0,3,16.43,"14,000", ,47,11710,12
 ,2021,신규,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"1,000",송파구,7,70,3,18.36, , ,48-2,11710,5
 ,2018, ,21.07~23.01,2021,동광팰리스,방이동,"24,000",송파구,7,0,3,32.7, , ,50-10,11710,8
사용,2018,갱신,21.07~22.07,2021,아주리센 센트럴파크,방이동,"24,500",송파구,7,0,3,28.88,"24,000", ,49-4,11710,10
 ,2017, ,21.07~23.07,2021,잠실헤리츠,방이동,"15,750",송파구,7,0,3,18.22, , ,47,11710,7
 ,없음, ,21.07~23.07,2021,대명벨리온,방이동,"20,370",송파구,7,0,3,27.2, , ,43,11710,4
 ,2021,신규,21.08~22.08,2021,어반로프트 올림픽파크,방이동,"5,000",송파구,7,60,3,18.36, , ,48-2,11710,13
 ,2020, ,21.07~22.07,2021,잠실 벨솔레 오피스텔,방이동,"1,000",송파구,7,73,3,18.14, , ,41-8,11710,18
 ,없음,신규,21.07~22.07,2021,대명벨리온,방이동,"1,000",송파구,7,60,3,16.61, , ,43,11710,17
 ,2016, ,21.08~22.08,2021,올림픽파크리움,방이동,"1,650",송파구,7,75,3,23.72, , ,51,11710,10
 ,2004,신규,21.07~22.07,2021,올림픽파크뷰,방이동,"1,000",송파구,7,65,3,26.92, , ,40-3,11710,8
 ,없음, ,21.07~22.07,2021,대명벨리온,방이동,"4,000",송파구,7,45,3,17.12, , ,43,11710,17
사용,없음,갱신,21.07~22.07,2021,대명벨리온,방이동,500,송파구,7,62,4,17.32,500,59,43,11710,16
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"6,000",송파구,7,55,4,18.36, , ,48-2,11710,8
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,000",송파구,7,0,5,18.36, , ,48-2,11710,11
 ,2003,신규,21.07~22.07,2021,I-SPACE 잠실2,방이동,"1,000",송파구,7,70,5,29.6, , ,35-4,11710,14
 ,2006,신규,21.07~23.07,2021,아람빌딩,방이동,500,송파구,7,68,5,26.36, , ,38,11710,2
 ,2019,신규,21.07~22.07,2021,엘루이시티,방이동,"2,000",송파구,7,97,5,23.8, , ,28-2,11710,15
 ,2017,신규,21.07~22.07,2021,잠실헤리츠,방이동,"1,000",송파구,7,70,5,18.22, , ,47,11710,15
 ,2019,신규,21.07~22.07,2021,엘루이시티,방이동,"1,000",송파구,7,63,5,17.45, , ,28-2,11710,5
 ,2019,신규,21.07~22.07,2021,잠실파크웨이,방이동,"1,000",송파구,7,70,5,19.13, , ,41-1,11710,5
 ,2021, ,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"1,000",송파구,7,75,6,18.36, , ,48-2,11710,5
 ,없음,신규,21.07~23.07,2021,대명벨리온,방이동,"17,000",송파구,7,0,6,17.12, , ,43,11710,7
 ,2016,신규,21.07~22.07,2021,올림픽파크리움,방이동,"1,000",송파구,7,82,6,23.72, , ,51,11710,9
 ,2019,갱신,21.07~21.10,2021,잠실파크웨이,방이동,80,송파구,7,80,6,19.13,80,80,41-1,11710,4
 ,2016, , ,2021,올림픽파크리움,방이동,"1,000",송파구,7,68,6,21.09, , ,51,11710,12
 ,2017,신규,21.08~22.02,2021,잠실헤리츠,방이동,"1,000",송파구,7,55,6,16.43, , ,47,11710,5
 ,2004,신규,21.08~22.08,2021,올림픽파크뷰,방이동,"2,000",송파구,7,60,7,26.92, , ,40-3,11710,6
 ,2019,신규,21.07~22.07,2021,엘루이시티,방이동,"1,000",송파구,7,75,7,17.45, , ,28-2,11710,13
 ,2021,신규,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"1,000",송파구,7,130,7,29.88, , ,48-2,11710,10
 ,2021,신규,21.07~23.07,2021,사보이시티잠실,방이동,"23,500",송파구,7,0,7,19.36, , ,46-2,11710,7
 ,2019,신규,21.08~23.08,2021,잠실 트리움,방이동,"29,400",송파구,7,0,7,29.98, , ,43-2,11710,16
 ,2021, ,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"2,000",송파구,7,75,7,18.36, , ,48-2,11710,14
 ,2004, ,21.07~22.07,2021,잠실리시온,방이동,"1,000",송파구,7,84,7,40.35, , ,22-5,11710,7
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,000",송파구,7,0,7,18.36, , ,48-2,11710,14
 ,2019,신규,21.07~22.07,2021,엘루이시티,방이동,"1,000",송파구,7,70,8,17.45, , ,28-2,11710,15
 ,2020,신규,21.08~23.08,2021,잠실 벨솔레 오피스텔,방이동,"26,250",송파구,7,0,8,25.6, , ,41-8,11710,19
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"18,000",송파구,7,0,8,18.36, , ,48-2,11710,5
 ,2017, ,21.07~22.07,2021,잠실헤리츠,방이동,"1,000",송파구,7,75,8,20.97, , ,47,11710,5
 ,2016,신규,21.07~22.07,2021,올림픽파크리움,방이동,"1,000",송파구,7,62,8,18.6, , ,51,11710,12
 ,2017,갱신,21.07~23.07,2021,잠실헤리츠,방이동,"15,000",송파구,7,0,8,16.43,"14,700", ,47,11710,4
 ,2021,신규,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"1,000",송파구,7,70,8,18.36, , ,48-2,11710,3
 ,2021, ,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"10,000",송파구,7,45,9,20.36, , ,48-2,11710,4
 ,2017,갱신,21.07~23.07,2021,잠실헤리츠,방이동,"17,397",송파구,7,0,9,20.97,"15,780", ,47,11710,6
 ,2019, ,21.07~22.07,2021,엘루이시티,방이동,500,송파구,7,68,9,17.45, , ,28-2,11710,3
 ,2021,신규,21.08~23.08,2021,사보이시티잠실,방이동,"31,000",송파구,7,0,9,29.7, , ,46-2,11710,5
 ,2021,신규,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"1,000",송파구,7,85,9,20.36, , ,48-2,11710,12
 ,2017, , ,2021,잠실헤리츠,방이동,500,송파구,7,67,9,16.43, , ,47,11710,15
사용,2002,갱신,21.07~23.07,2021,올림픽파크존오피스텔,방이동,"9,400",송파구,7,0,9,25.78,"9,000", ,49-5,11710,5
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,000",송파구,7,0,9,18.36, , ,48-2,11710,13
 ,2021, , ,2021,사보이시티잠실,방이동,"33,000",송파구,7,0,9,29.7, , ,46-2,11710,6
 ,2018, ,21.07~22.07,2021,아주리센 센트럴파크,방이동,"3,000",송파구,7,85,9,28.88, , ,49-4,11710,7
 ,2019, , ,2021,잠실파크웨이,방이동,"18,375",송파구,7,0,9,19.13, , ,41-1,11710,7
 ,2019,신규,21.07~23.07,2021,잠실엘퍼스트오피스텔,방이동,"18,900",송파구,7,0,10,18.07, , ,50,11710,9
 ,2019,신규,21.08~22.07,2021,엘루이시티,방이동,"8,000",송파구,7,58,10,25.05, , ,28-2,11710,8
 ,없음,신규,21.09~23.08,2021,대명벨리온,방이동,"18,000",송파구,7,0,10,17.32, , ,43,11710,6
 ,2021, ,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"1,000",송파구,7,75,10,18.36, , ,48-2,11710,8
 ,2019,신규,21.09~23.09,2021,잠실 트리움,방이동,"17,300",송파구,7,0,10,16, , ,43-2,11710,14
 ,2019, , ,2021,엘루이시티,방이동,"1,000",송파구,7,68,10,17.45, , ,28-2,11710,12
 ,2019, ,21.08~22.08,2021,잠실엘퍼스트오피스텔,방이동,"1,000",송파구,7,73,10,18.07, , ,50,11710,11
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,000",송파구,7,0,11,18.36, , ,48-2,11710,12
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,000",송파구,7,0,11,18.36, , ,48-2,11710,13
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,000",송파구,7,0,12,18.36, , ,48-2,11710,13
사용,2019,갱신,21.07~23.07,2021,잠실파크웨이,방이동,"19,000",송파구,7,2,12,19.13,"19,000", ,41-1,11710,14
 ,2020, ,21.07~22.07,2021,잠실 벨솔레 오피스텔,방이동,"1,000",송파구,7,73,12,18.14, , ,41-8,11710,12
 ,2016, ,21.07~22.07,2021,올림픽파크리움,방이동,"1,000",송파구,7,60,12,21.09, , ,51,11710,7
 ,2021,신규,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"2,000",송파구,7,120,13,29.88, , ,48-2,11710,10
 ,2016,갱신,21.07~23.07,2021,올림픽파크리움,방이동,500,송파구,7,77,13,27.73,500,77,51,11710,11
 ,2021, ,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,000",송파구,7,0,13,18.36, , ,48-2,11710,11
사용,2003,갱신,21.09~23.09,2021,I-SPACE 잠실2,방이동,"15,750",송파구,7,0,13,29.6,"15,000", ,35-4,11710,8
 ,2021,신규,21.07~23.07,2021,사보이시티잠실,방이동,"32,000",송파구,7,0,13,29.7, , ,46-2,11710,5
 ,2021,신규,21.07~22.07,2021,어반로프트 올림픽파크,방이동,"2,000",송파구,7,120,14,29.88, , ,48-2,11710,3
사용,2017,갱신,21.08~22.06,2021,잠실헤리츠,방이동,"1,000",송파구,7,62,14,16.43,"1,000",59,47,11710,7
 ,2004, ,21.08~23.07,2021,보보스타워,방이동,"5,000",송파구,7,30,14,23.94, , ,47-13,11710,3
 ,2020,신규,21.07~23.07,2021,더원센트럴,방이동,"31,000",송파구,7,0,14,35.2, , ,48-3,11710,4
 ,2021,신규,21.08~23.08,2021,사보이시티잠실,방이동,"32,000",송파구,7,0,14,29.18, , ,46-2,11710,6
 ,2020,신규,21.08~23.08,2021,잠실 제니알,방이동,"27,000",송파구,7,0,14,23.57, , ,39,11710,16
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,000",송파구,7,0,15,18.36, , ,48-2,11710,10
 ,2021,신규,21.08~23.08,2021,어반로프트 올림픽파크,방이동,"10,000",송파구,7,40,15,18.36, , ,48-2,11710,9
 ,2019,신규,21.07~22.07,2021,잠실엘퍼스트오피스텔,방이동,500,송파구,7,73,15,19.29, , ,50,11710,7
 ,2018, ,21.08~23.08,2021,오르본 인투파크 오피스텔,방이동,"5,000",송파구,7,62,15,22.86, , ,49,11710,9
 ,2021, , ,2021,사보이시티잠실,방이동,"27,000",송파구,7,0,15,23.73, , ,46-2,11710,11
 ,2019,신규,21.07~22.07,2021,잠실 트리움,방이동,"1,000",송파구,7,65,15,16, , ,43-2,11710,8
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"19,800",송파구,7,0,15,18.36, , ,48-2,11710,15
 ,2018,갱신,21.08~22.08,2021,오르본 인투파크 오피스텔,방이동,"20,948",송파구,7,0,15,29,"19,950", ,49,11710,8
 ,2021,신규,21.08~23.08,2021,사보이시티잠실,방이동,"2,000",송파구,7,123,15,27.48, , ,46-2,11710,5
 ,2021,신규,21.07~23.07,2021,어반로프트 올림픽파크,방이동,"20,000",송파구,7,0,16,18.36, , ,48-2,11710,16
