갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1999,갱신,21.11~23.10,2021,봉천동 1661-4 업무시설 (김경국),봉천동,"11,550",관악구,8,0,14,31.13,"11,000", ,1661-4,11620,4
 ,2019, ,21.08~22.08,2021,리츠오피스텔,봉천동,"1,000",관악구,8,65,14,15.69, , ,875-3,11620,8
 ,2010,신규,21.08~22.08,2021,케이타워 오피스텔,봉천동,"1,000",관악구,8,50,15,18.24, , ,882-4,11620,2
 ,2019,신규,21.08~22.08,2021,스마일타운,봉천동,"3,000",관악구,8,55,15,17.7, , ,882-3,11620,3
 ,2004,신규,21.09~23.09,2021,청룡2오피스텔,봉천동,"19,000",관악구,8,0,16,26.88, , ,881-30,11620,6
 ,2016, ,21.08~22.08,2021,Q타워,봉천동,"7,000",관악구,8,50,16,24.92, , ,861-6,11620,7
 ,2003,신규,21.08~22.08,2021,관악맥스텔,봉천동,"1,000",관악구,8,55,16,25.82, , ,866-11,11620,13
 ,없음, , ,2021,카카오티,봉천동,"10,000",관악구,8,41,16,35.4, , ,866-7,11620,5
 ,없음, , ,2021,카카오티,봉천동,"3,000",관악구,8,67,16,25.02, , ,866-7,11620,9
 ,2005,신규,21.08~22.08,2021,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,8,50,16,17.19, , ,861-7,11620,8
 ,2002, ,21.08~22.08,2021,동도 오피스텔,봉천동,500,관악구,8,45,17,16.83, , ,880-9,11620,5
 ,2018, , ,2021,리치타워,봉천동,"10,000",관악구,8,35,17,20.89, , ,1598-7,11620,13
 ,2004, , ,2021,	(877-4)	,봉천동,"4,000",관악구,8,20,18,13.02, , ,877-4,11620,8
 ,2002,신규,21.09~22.09,2021,그린피아 오피스텔,봉천동,"1,000",관악구,8,50,18,21.08, , ,876-1,11620,4
 ,2013,신규,21.08~22.08,2021,PRAVIDA 162,봉천동,"1,000",관악구,8,70,18,19.82, , ,1568-2,11620,11
 ,2003,신규,21.09~23.09,2021,연경오피스텔,봉천동,"8,000",관악구,8,5,19,15.75, , ,881-1,11620,3
 ,2003,신규,21.08~21.11,2021,대성오피스텔,봉천동,200,관악구,8,49,19,14.62, , ,877-12,11620,2
 ,2004,신규,21.08~22.05,2021,마이죤,봉천동,300,관악구,8,32,19,19.8, , ,876-16,11620,7
 ,2000, ,21.09~23.09,2021,해주타워,봉천동,"9,000",관악구,8,0,21,22, , ,870-1,11620,9
 ,2009,신규,21.09~23.09,2021,	(883-8)	,봉천동,"15,000",관악구,8,0,21,49.4, , ,883-8,11620,4
 ,2002, ,21.09~22.09,2021,장원오피스텔,봉천동,"5,000",관악구,8,0,21,16.08, , ,876-27,11620,8
 ,2001,신규,21.08~23.08,2021,성문오피스텔,봉천동,"7,500",관악구,8,10,21,15.2, , ,1620-14,11620,3
 ,2005,신규,21.09~22.09,2021,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,8,50,21,17.19, , ,861-7,11620,12
 ,2002,신규,21.09~22.09,2021,(1666-44),봉천동,"1,500",관악구,8,40,22,22.23, , ,1666-44,11620,3
 ,2005,신규,21.08~22.08,2021,금탑오피스텔,봉천동,"1,000",관악구,8,45,22,18.4, , ,878-7,11620,7
 ,2003, ,21.09~23.09,2021,리더스 오피스텔,봉천동,"11,000",관악구,8,0,22,17.6, , ,969-51,11620,2
 ,없음, ,21.08~22.08,2021,라온3,봉천동,"2,000",관악구,8,60,22,16.65, , ,895-1,11620,3
 ,2003,신규,21.10~22.10,2021,예성 아이 라이프,봉천동,"1,000",관악구,8,60,23,24.66, , ,875-10,11620,14
 ,2012,신규,21.09~22.09,2021,서울대역 마에스트로,봉천동,500,관악구,8,45,23,14.55, , ,869-6,11620,2
 ,없음,신규,21.09~23.09,2021,삼일빌딩,봉천동,"16,000",관악구,8,10,24,18.82, , ,1567-8,11620,6
 ,2002,갱신,21.09~23.09,2021,플러스타워,봉천동,"7,000",관악구,8,33,26,17.55,"7,000",31,884-46,11620,4
 ,2003,신규,21.08~23.08,2021,한빛오피스텔,봉천동,"1,000",관악구,8,50,26,41.06, , ,40-24,11620,5
 ,2005,신규,21.09~23.09,2021,우남네오폴리스,봉천동,"5,000",관악구,8,32,27,19.8, , ,1597-1,11620,8
 ,2004, , ,2021,	(877-4)	,봉천동,"9,000",관악구,8,0,27,13.02, , ,877-4,11620,3
 ,2005,신규,21.08~22.08,2021,금탑오피스텔,봉천동,"1,000",관악구,8,50,27,17.36, , ,878-7,11620,4
 ,2011,신규,21.09~22.02,2021,봉천동 867-1 업무시설 ,봉천동,"3,000",관악구,8,60,27,26.6, , ,867-1,11620,2
 ,2003, , ,2021,미래오피스텔,봉천동,"5,000",관악구,8,28,27,19.8, , ,874-22,11620,6
 ,1999, ,21.10~23.09,2021,봉천동 1661-4 업무시설 (김경국),봉천동,"4,000",관악구,8,50,27,31.13, , ,1661-4,11620,6
 ,2013,신규,21.08~22.08,2021,PRAVIDA 162,봉천동,"1,000",관악구,8,67,27,19.82, , ,1568-2,11620,3
 ,2012, ,21.10~23.10,2021,프라비다1,봉천동,"11,200",관악구,8,0,28,18.22, , ,869-3,11620,2
 ,2013,신규,21.09~22.09,2021,PRAVIDA 162,봉천동,"2,000",관악구,8,65,28,19.82, , ,1568-2,11620,4
 ,2006, , ,2021,신원메트로빌,봉천동,"2,000",관악구,8,150,28,73.73, , ,870-13,11620,3
 ,2016, ,21.09~22.09,2021,Q타워,봉천동,"2,000",관악구,8,55,28,19.01, , ,861-6,11620,5
 ,없음, ,21.08~22.08,2021,서울대입구 한양아이클래스,봉천동,"15,750",관악구,8,0,28,20.77, , ,1568-1,11620,3
 ,2012, ,21.09~23.09,2021,서울대역 마에스트로,봉천동,"9,450",관악구,8,0,29,14.67, , ,869-6,11620,10
 ,2002,갱신,21.08~22.08,2021,그린피아 오피스텔,봉천동,"1,000",관악구,8,40,29,21.08,"1,000",40,876-1,11620,3
 ,2012,신규,21.09~23.09,2021,서울대역 마에스트로,봉천동,"9,000",관악구,8,0,29,14.67, , ,869-6,11620,10
 ,2000,신규,21.09~23.09,2021,봉천동오피스텔,봉천동,"7,000",관악구,8,0,30,18.13, , ,876-9,11620,8
 ,2003,신규,21.08~22.02,2021,(879-12),봉천동,500,관악구,8,42,31,16.17, , ,879-12,11620,2
 ,2003,신규,21.10~23.10,2021,미래오피스텔,봉천동,"10,000",관악구,8,22,31,30.98, , ,874-22,11620,2
 ,2019,신규,21.08~22.08,2021,라온2,봉천동,"3,000",관악구,8,75,31,21.5, , ,868-25,11620,12
 ,2001,신규,21.08~22.07,2021,	(1437-20)	,신림동,800,관악구,8,50,1,27.09, , ,1437-20,11620,6
 ,2004,신규,21.08~23.08,2021,엘리젠트오피스텔,신림동,"10,000",관악구,8,5,2,24, , ,94-208,11620,6
 ,2020,신규,21.10~23.10,2021,윤성타워,신림동,"11,000",관악구,8,35,2,26.25, , ,1423-10,11620,4
사용,2019,갱신,21.08~23.08,2021,신대방 노블루체,신림동,"21,000",관악구,8,0,3,28.5,"20,000", ,530-1,11620,8
 ,2019,신규,21.08~22.08,2021,신대방 노블루체,신림동,"11,000",관악구,8,45,3,27.83, , ,530-1,11620,13
 ,2001,갱신,21.08~23.08,2021,	(1417-28)	,신림동,"9,000",관악구,8,0,3,20.1,"8,000", ,1417-28,11620,3
 ,2001,신규,21.08~22.01,2021,신림동삼오오피스텔,신림동,500,관악구,8,39,3,17.39, , ,1655-18,11620,3
 ,2009,신규,21.08~22.08,2021,(1463-38),신림동,100,관악구,8,36,4,13.37, , ,1463-38,11620,5
 ,2012, ,21.08~23.08,2021,	(1425-4)	,신림동,"13,000",관악구,8,0,6,19.89, , ,1425-4,11620,4
 ,2021,신규,21.10~23.10,2021,우정오피스텔,신림동,"15,000",관악구,8,9,6,19.04, , ,1425-1,11620,11
 ,2021,신규,21.10~23.10,2021,우정오피스텔,신림동,"15,000",관악구,8,9,6,19.04, , ,1425-1,11620,10
 ,2017,신규,21.09~23.09,2021,선인타운,신림동,"1,000",관악구,8,58,7,16.27, , ,1639-6,11620,11
 ,2014,신규,21.08~22.08,2021,푸리마타운,신림동,"2,000",관악구,8,50,7,17.15, , ,1639-51,11620,4
 ,2011,신규,21.08~22.08,2021,삼모 더 프라임 타워,신림동,500,관악구,8,65,7,23.89, , ,1638-1,11620,13
 ,2008,신규,21.08~22.08,2021,은성빌딩,신림동,500,관악구,8,40,7,60.53, , ,1433-78,11620,4
사용,2017,갱신,21.08~23.08,2021,선인타운,신림동,"1,000",관악구,8,61,7,16.27,"1,000",58,1639-6,11620,15
 ,2003,신규,21.08~22.08,2021,	(1435-7)	,신림동,500,관악구,8,41,8,19.5, , ,1435-7,11620,3
 ,2004,신규,21.08~23.08,2021,에스케이허브그린,신림동,"2,000",관악구,8,62,8,26.62, , ,1421-29,11620,11
 ,2004, , ,2021,엘리젠트오피스텔,신림동,500,관악구,8,50,8,23.6, , ,94-208,11620,2
 ,2017,신규,21.08~23.08,2021,선인타운,신림동,"1,000",관악구,8,58,8,16.27, , ,1639-6,11620,7
 ,2004,신규,21.08~23.08,2021,엘리젠트오피스텔,신림동,"13,000",관악구,8,0,9,24, , ,94-208,11620,4
 ,2003,신규,21.10~23.10,2021,리치오피스텔,신림동,"7,700",관악구,8,0,9,18.48, , ,460-6,11620,3
 ,2001,신규,21.09~23.09,2021,	(1655-10)	,신림동,"9,500",관악구,8,0,9,24.58, , ,1655-10,11620,6
 ,2011,신규,21.09~23.09,2021,삼모 더 프라임 타워,신림동,"25,000",관악구,8,0,10,43.68, , ,1638-1,11620,18
 ,2017,신규,21.08~22.08,2021,가윤,신림동,200,관악구,8,59,10,16.8, , ,1461-7,11620,4
 ,2021,신규,21.10~23.10,2021,우정오피스텔,신림동,"28,000",관악구,8,0,11,43.25, , ,1425-1,11620,11
 ,2017,신규,21.09~23.09,2021,선인타운,신림동,"3,000",관악구,8,55,12,16.27, , ,1639-6,11620,17
 ,2013, ,21.08~22.08,2021,일성트루엘,신림동,"1,000",관악구,8,73,12,26.12, , ,1523-1,11620,6
 ,2004,신규,21.08~22.08,2021,백촌오피스텔,신림동,"3,000",관악구,8,47,12,19.89, , ,1648-10,11620,8
 ,2020, , ,2021,몽삐에뜨골드,신림동,"27,800",관악구,8,0,13,24.18, , ,1474-15,11620,11
 ,2020,신규,21.09~23.09,2021,몽삐에뜨골드,신림동,"28,200",관악구,8,0,13,24.18, , ,1474-15,11620,13
 ,2019,갱신,21.08~23.10,2021,신대방 노블루체,신림동,"23,000",관악구,8,0,13,27.64,"22,000", ,530-1,11620,5
사용,2019,갱신,21.09~23.09,2021,신대방 노블루체,신림동,"22,000",관악구,8,0,13,28.07,"21,000", ,530-1,11620,13
 ,2019,신규,21.08~23.08,2021,신대방 노블루체,신림동,"23,500",관악구,8,0,14,28.21, , ,530-1,11620,10
 ,2019, ,21.09~23.09,2021,신대방 노블루체,신림동,"25,000",관악구,8,0,14,28.5, , ,530-1,11620,9
 ,2004,신규,21.08~23.08,2021,백촌오피스텔,신림동,"2,000",관악구,8,55,14,19.89, , ,1648-10,11620,5
 ,2001,신규,21.08~22.08,2021,	(1427-8)	,신림동,500,관악구,8,31,14,13.8, , ,1427-8,11620,1
 ,2001,신규,21.08~22.08,2021,	(1427-8)	,신림동,300,관악구,8,40,14,14.26, , ,1427-8,11620,4
 ,2004,신규,21.09~22.09,2021,에스케이허브그린,신림동,"3,000",관악구,8,50,14,26.62, , ,1421-29,11620,6
 ,2006,신규,21.12~23.12,2021,(1462-9),신림동,"10,000",관악구,8,1,15,15.93, , ,1462-9,11620,2
 ,2019,신규,21.10~23.10,2021,신대방 노블루체,신림동,"22,050",관악구,8,0,15,27.64, , ,530-1,11620,4
 ,2019,갱신,21.09~23.09,2021,신대방 노블루체,신림동,"23,300",관악구,8,0,15,28.21,"22,500", ,530-1,11620,14
 ,2004,신규,21.09~23.09,2021,에스케이허브그린,신림동,"10,500",관악구,8,0,16,26.62, , ,1421-29,11620,14
 ,2019, ,21.08~23.12,2021,신대방 노블루체,신림동,"25,000",관악구,8,0,16,28.5, , ,530-1,11620,12
사용,2019,갱신,21.09~23.09,2021,신대방 노블루체,신림동,"23,000",관악구,8,0,17,28.5,"23,000", ,530-1,11620,14
 ,없음, ,21.08~22.08,2021,JC STUDIO,신림동,"1,000",관악구,8,67,17,27.26, , ,1432-101,11620,5
 ,2011,신규,21.08~22.08,2021,삼모 더 프라임 타워,신림동,"1,000",관악구,8,60,18,30.8, , ,1638-1,11620,15
 ,2017, ,21.10~23.09,2021,(1667-10),신림동,"24,000",관악구,8,0,18,39.18, , ,1667-10,11620,4
 ,2021,신규,21.10~23.10,2021,우정오피스텔,신림동,"38,000",관악구,8,0,18,73.8, , ,1425-1,11620,13
 ,2021, , ,2021,자이오피스텔,신림동,"1,000",관악구,8,69,18,16.01, , ,1412-3,11620,4
 ,2021,신규,21.09~23.09,2021,August Tower,신림동,"20,000",관악구,8,0,19,19.39, , ,1427-15,11620,4
 ,2021,신규,21.08~23.08,2021,예온펠리스,신림동,"1,000",관악구,8,151,19,51.85, , ,1639-50,11620,9
 ,2015,신규,21.09~23.09,2021,신림큐브,신림동,"15,000",관악구,8,0,19,16.46, , ,1421-1,11620,4
 ,2013,갱신,21.09~22.09,2021,일성트루엘,신림동,"1,000",관악구,8,73,20,26.12,"1,000",73,1523-1,11620,6
 ,2002,갱신,21.08~23.08,2021,로데오오피스텔,신림동,"7,000",관악구,8,0,20,19.17,"6,500", ,1438-12,11620,2
 ,2002,갱신,21.08~23.09,2021,로데오오피스텔,신림동,"7,500",관악구,8,0,20,18.11,"7,000", ,1438-12,11620,5
 ,2002,신규,21.08~22.08,2021,	(1432-151)	,신림동,500,관악구,8,36,20,20.72, , ,1432-151,11620,2
 ,2011,신규,21.08~22.08,2021,삼모 더 프라임 타워,신림동,"5,000",관악구,8,42,20,23.89, , ,1638-1,11620,9
 ,2021,신규,21.10~22.10,2021,G 밸리마인드,신림동,"5,000",관악구,8,40,20,17.57, , ,1655-17,11620,9
 ,2004, , ,2021,엘리젠트오피스텔,신림동,"5,000",관악구,8,30,21,27.9, , ,94-208,11620,5
 ,2013,신규,21.09~23.09,2021,프라비다트라움,신림동,"10,000",관악구,8,0,21,17.16, , ,1433-55,11620,5
 ,2002,신규,21.10~22.10,2021,	(1420-21)	,신림동,"3,000",관악구,8,32,21,18.81, , ,1420-21,11620,4
 ,2021,신규,21.08~22.08,2021,예온펠리스,신림동,"2,000",관악구,8,65,21,19.45, , ,1639-50,11620,9
 ,2021,신규,21.09~22.09,2021,G 밸리마인드,신림동,"1,000",관악구,8,75,21,17.57, , ,1655-17,11620,9
 ,2020,신규,21.09~23.09,2021,몽삐에뜨골드,신림동,"28,200",관악구,8,0,21,24.18, , ,1474-15,11620,12
 ,2021,신규,21.09~22.08,2021,예온펠리스,신림동,"1,000",관악구,8,65,22,18.08, , ,1639-50,11620,14
 ,2001,신규,21.10~23.10,2021,	(1437-20)	,신림동,"14,000",관악구,8,10,22,27.09, , ,1437-20,11620,7
 ,2011,갱신,21.08~22.08,2021,삼모 더 프라임 타워,신림동,"1,000",관악구,8,75,24,30.8,"1,000",70,1638-1,11620,18
 ,없음,신규,21.09~23.09,2021,JC STUDIO,신림동,"9,000",관악구,8,40,24,25.79, , ,1432-101,11620,7
 ,2021,신규,21.09~23.09,2021,G 밸리마인드,신림동,"18,000",관악구,8,0,25,17.57, , ,1655-17,11620,9
 ,2011, ,21.09~23.09,2021,미성동오피스텔,신림동,"9,000",관악구,8,30,25,24.28, , ,1568-4,11620,10
 ,2013, ,21.08~22.08,2021,일성트루엘,신림동,"1,000",관악구,8,75,26,27.81, , ,1523-1,11620,9
 ,2020,신규,21.08~23.08,2021,윤성타워,신림동,"2,000",관악구,8,53,27,21.01, , ,1423-10,11620,6
 ,2004,신규,21.09~22.09,2021,	(1427-2)	,신림동,"2,000",관악구,8,37,27,16.86, , ,1427-2,11620,5
 ,2004,신규,21.09~22.09,2021,클래르오피스텔,신림동,"2,000",관악구,8,48,27,24.52, , ,1446-18,11620,3
 ,2001,신규,21.09~23.09,2021,	(1437-20)	,신림동,"13,000",관악구,8,15,27,27.09, , ,1437-20,11620,4
 ,2021,신규,21.08~23.08,2021,태양오피스텔,신림동,"20,900",관악구,8,0,27,16.45, , ,1437-19,11620,3
 ,2021,신규,21.08~22.08,2021,자이오피스텔,신림동,"5,000",관악구,8,55,27,20.15, , ,1412-3,11620,7
 ,2013, ,21.09~23.09,2021,(1475-23),신림동,"5,000",관악구,8,36,27,16.13, , ,1475-23,11620,2
 ,2016, , ,2021,주식회사 씨앤에이레지던스,신림동,500,관악구,8,48,28,17.32, , ,1433-19,11620,2
 ,2011,신규,21.08~22.08,2021,삼모 더 프라임 타워,신림동,"1,000",관악구,8,60,28,23.89, , ,1638-1,11620,11
사용,2011,갱신,21.09~23.09,2021,삼모 더 프라임 타워,신림동,"16,800",관악구,8,0,28,33.52,"16,000", ,1638-1,11620,12
 ,2004,신규,21.09~23.09,2021,화인벨라까샤,신림동,"2,000",관악구,8,36,30,17.2, , ,1568-23,11620,6
 ,2004,신규,21.09~22.09,2021,에스케이허브그린,신림동,"1,000",관악구,8,60,30,26.62, , ,1421-29,11620,10
 ,2020,신규,21.09~23.09,2021,몽삐에뜨골드,신림동,"28,200",관악구,8,0,31,24.18, , ,1474-15,11620,12
 ,2018,신규,21.09~22.09,2021,더케이타워,신림동,"3,000",관악구,8,58,31,18.05, , ,1639-13,11620,4
 ,2003,신규,21.08~22.08,2021,화인오피스텔,남현동,"1,000",관악구,8,45,1,15.9, , ,602-18,11620,2
 ,2002,갱신,22.01~24.01,2021,프론티아 오피스텔,남현동,"12,560",관악구,8,0,16,20.3,"11,970", ,1059-6,11620,1
 ,2003,신규,21.09~23.09,2021,화인오피스텔,남현동,"1,000",관악구,8,45,21,15.9, , ,602-18,11620,5
 ,없음,신규,21.08~23.08,2021,네스코시티,남현동,"2,000",관악구,8,55,26,20.45, , ,602-45,11620,2
 ,2004,신규,21.08~23.08,2021,드림뷰오피스텔,남현동,"2,000",관악구,8,35,29,16.83, , ,602-51,11620,3
 ,2001,신규,21.09~22.09,2021,파크빌 오피스텔,남현동,500,관악구,8,55,31,23.75, , ,1062-20,11620,1
 ,2002,신규,21.08~22.08,2021,강임하이빌,방배동,700,서초구,8,60,7,25.44, , ,476-1,11650,8
 ,2004,신규,21.09~23.09,2021,방배 리더스빌,방배동,"13,000",서초구,8,0,8,24.86, , ,488-4,11650,3
 ,2020, ,21.09~23.09,2021,방배 노블루체 서리풀,방배동,"3,000",서초구,8,126,10,29.98, , ,426-1,11650,8
 ,2019,신규,21.09~22.09,2021,반포스테이 3차 리버 뷰,방배동,"29,400",서초구,8,0,13,23.99, , ,750-9,11650,4
 ,1987,신규,21.09~22.09,2021,	(1031-3)	,방배동,"2,000",서초구,8,60,17,28.8, , ,1031-3,11650,4
 ,2002,신규,21.08~23.08,2021,방배홈스텔,방배동,"29,000",서초구,8,0,19,44.12, , ,1031-2,11650,2
 ,1987,신규,21.09~22.09,2021,	(1031-3)	,방배동,"1,000",서초구,8,50,23,28.8, , ,1031-3,11650,3
 ,2016,신규,21.08~23.08,2021,서초미르,양재동,"22,700",서초구,8,0,3,26.53, , ,402-5,11650,3
 ,2016,신규,21.08~23.08,2021,서초미르,양재동,"18,000",서초구,8,0,3,25.7, , ,402-5,11650,3
 ,1991,신규,21.08~22.08,2021,트윈타워,양재동,500,서초구,8,50,4,24.07, , ,275-3,11650,17
 ,1991,신규,21.08~23.08,2021,트윈타워,양재동,"20,000",서초구,8,0,7,28.72, , ,275-4,11650,13
 ,1991,신규,21.09~23.09,2021,트윈타워,양재동,"13,650",서초구,8,0,10,24.07, , ,275-4,11650,11
 ,2016,신규,21.08~23.08,2021,서초미르,양재동,"23,000",서초구,8,0,11,24.98, , ,402-5,11650,3
 ,1991,신규,21.08~22.08,2021,트윈타워,양재동,500,서초구,8,40,26,24.07, , ,275-4,11650,12
 ,1991,신규,21.09~22.09,2021,트윈타워,양재동,500,서초구,8,50,26,53.09, , ,275-3,11650,14
 ,1991,신규,21.08~23.08,2021,트윈타워,양재동,"2,000",서초구,8,40,28,24.07, , ,275-3,11650,8
 ,1991,신규,21.09~23.09,2021,트윈타워,양재동,"13,000",서초구,8,0,30,26.16, , ,275-4,11650,15
사용,2015,갱신,21.08~23.08,2021,미라쉘,우면동,"22,000",서초구,8,0,4,29.95,"21,000", ,765,11650,6
 ,2015, ,21.08~23.08,2021,서초리슈빌S글로벌,우면동,"18,000",서초구,8,0,4,21.52, , ,787,11650,5
 ,2015, ,21.08~22.08,2021,서초 디벨리움 오피스텔,우면동,"4,000",서초구,8,76,4,29.15, , ,755,11650,3
 ,2015,신규,21.09~22.09,2021,서초리슈빌S글로벌,우면동,"1,000",서초구,8,65,6,21.52, , ,787,11650,8
사용,2015,갱신,21.09~22.09,2021,서초리슈빌S글로벌,우면동,"16,200",서초구,8,0,7,21.82,"15,500", ,787,11650,7
 ,2015,신규,21.08~23.08,2021,서초 에비뉴클래식,우면동,"14,000",서초구,8,0,9,19.75, , ,759,11650,8
 ,2015, ,21.09~23.09,2021,서초 에비뉴클래식,우면동,"14,170",서초구,8,0,10,19.75, , ,759,11650,3
사용,2015,갱신,21.08~22.08,2021,서초 디벨리움 오피스텔,우면동,"1,000",서초구,8,55,13,18.8,"1,000",55,755,11650,4
 ,2015,신규,21.10~22.10,2021,서초리슈빌S글로벌,우면동,"1,000",서초구,8,80,14,26.76, , ,787,11650,5
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"5,000",서초구,8,43,14,21.82, , ,787,11650,3
 ,2015,신규,21.08~22.08,2021,서초 에비뉴클래식,우면동,"1,000",서초구,8,47,14,18.47, , ,759,11650,5
 ,2015,신규,21.08~23.08,2021,서초리슈빌S글로벌,우면동,"18,500",서초구,8,0,17,21.82, , ,787,11650,7
 ,2015,신규,21.09~22.09,2021,서초 에비뉴클래식,우면동,"13,650",서초구,8,0,19,18.47, , ,759,11650,5
 ,2015,신규,21.09~23.09,2021,서초 디벨리움 오피스텔,우면동,"15,000",서초구,8,0,20,20.63, , ,755,11650,2
 ,2013,신규,21.10~22.10,2021,	(728)	,우면동,"8,000",서초구,8,0,20,13.86, , ,728,11650,5
 ,2015,신규,21.10~23.10,2021,서초 에비뉴클래식,우면동,"14,800",서초구,8,0,21,18.47, , ,759,11650,3
 ,2015,신규,21.08~22.08,2021,미라쉘,우면동,"1,000",서초구,8,55,27,20.12, , ,765,11650,2
 ,2015,신규,21.09~22.09,2021,서초 디벨리움 오피스텔,우면동,"1,000",서초구,8,85,28,29.21, , ,755,11650,5
 ,2015,갱신,21.11~22.11,2021,서초리슈빌S글로벌,우면동,"1,000",서초구,8,70,28,21.68,"1,000",67,787,11650,10
 ,2015,신규,21.09~22.09,2021,서초 에비뉴클래식,우면동,"1,000",서초구,8,57,28,19.75, , ,759,11650,4
 ,2004,갱신,21.08~22.08,2021,크레신타워-Ⅰ,잠원동,"1,000",서초구,8,80,6,31.4,"1,000",83,8-24,11650,8
 ,1988,갱신,21.10~23.10,2021,씨티21,잠원동,"14,700",서초구,8,0,12,26.46,"14,000", ,76,11650,5
 ,2016,신규,21.08~22.08,2021,아크로텔 강남역,서초동,"1,000",서초구,8,82,2,20.72, , ,1337-2,11650,8
 ,2015,갱신,21.08~22.08,2021,현대썬앤빌 서초,서초동,"10,000",서초구,8,64,2,26.13,"10,000",60,1337-21,11650,13
 ,2016,신규,21.08~23.08,2021,아크로텔 강남역,서초동,"22,000",서초구,8,0,2,20.72, , ,1337-2,11650,7
 ,2005,신규,21.09~22.09,2021,서초트라팰리스,서초동,"3,000",서초구,8,280,2,84.46, , ,1344-13,11650,3
 ,2018,갱신,21.09~23.09,2021,현대썬앤빌 강남 더 인피닛,서초동,"22,000",서초구,8,0,2,17.95,"21,000", ,1303-6,11650,15
 ,2018,신규,21.08~23.08,2021,현대썬앤빌 강남 더 인피닛,서초동,"21,000",서초구,8,0,2,17.95, , ,1303-6,11650,12
 ,2021,신규,21.08~22.08,2021,솔라티움시티 강남,서초동,"3,000",서초구,8,160,3,27.64, , ,1327-34,11650,10
 ,2013, ,21.08~23.08,2021,한라비발디스튜디오193,서초동,"23,000",서초구,8,0,3,27.69, , ,1363-25,11650,4
 ,2004,갱신,21.09~22.09,2021,강남역 롯데골드로즈,서초동,"24,000",서초구,8,0,3,37.13,"23,000", ,1330-6,11650,10
